Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D01,30,/home/CertaraUser/pydarwin/Example6/temp/5D01/30,8877.808786,11111000010010300,8681.921702099446,True,True,True,10,6,2,55.78564614443948,0,15.887083950681575,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,31,/home/CertaraUser/pydarwin/Example6/temp/5D01/31,8962.011150,11110100010010300,8681.075175774811,True,True,False,10,6,2,213.08905548830953,0,0.9359745412536192,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,33,/home/CertaraUser/pydarwin/Example6/temp/5D01/33,8876.888346,11110002010010300,8683.308483942808,True,True,True,10,6,2,55.06045043027076,0,13.579861815498331,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,32,/home/CertaraUser/pydarwin/Example6/temp/5D01/32,9061.341358,11110010010010300,8680.528914872435,True,True,False,10,6,2,1137.143377634141,0,0.8124426460633442,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,34,/home/CertaraUser/pydarwin/Example6/temp/5D01/34,8976.173705,11110001010010300,8681.824257988976,True,True,False,10,6,2,429.41530004833066,0,14.34944707896639,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,35,/home/CertaraUser/pydarwin/Example6/temp/5D01/35,8877.815065,11110000110010300,8682.976660129754,True,True,True,10,6,2,55.261477208913455,0,14.838405155058215,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,36,/home/CertaraUser/pydarwin/Example6/temp/5D01/36,8861.110547,11110000000010300,8685.827887364807,True,True,True,8,6,2,55.47982819517187,0,15.282659177065435,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,38,/home/CertaraUser/pydarwin/Example6/temp/5D01/38,8884.603681,11110000010110300,8691.042995567188,True,True,True,9,5,2,56.176226885495744,0,33.56068582909737,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,37,/home/CertaraUser/pydarwin/Example6/temp/5D01/37,8977.975679,11110000011010300,8681.789627626258,True,True,False,10,6,2,770.1114518220062,0,16.18605163068662,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,39,/home/CertaraUser/pydarwin/Example6/temp/5D01/39,8954.652617,11110000010000300,8560.769079592388,True,True,False,9,7,2,2280.8649448078563,0,13.883537151169081,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,41,/home/CertaraUser/pydarwin/Example6/temp/5D01/41,9076.931127,11110000010010400,8681.86889384777,True,True,False,9,7,2,21463.93228523418,0,15.062232982783625,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,40,/home/CertaraUser/pydarwin/Example6/temp/5D01/40,8910.889772,11110000010011300,8683.414261477434,True,True,True,9,6,2,55.15677866808208,0,57.47551020196655,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,42,/home/CertaraUser/pydarwin/Example6/temp/5D01/42,8852.176350,11110000010010100,8681.868846340858,True,True,True,9,5,2,65.4037492357109,0,10.307503423028958,No important warnings
5D01,45,/home/CertaraUser/pydarwin/Example6/temp/5D01/45,9550.824902,11110000010010310,8980.824901727943,False,False,False,9,6,2,99999999,0,0.0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,43,/home/CertaraUser/pydarwin/Example6/temp/5D01/43,9052.206469,11110000010010200,8681.8681359919,True,True,False,9,5,2,1963.360008342506,0,10.338332560328393,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D01,44,/home/CertaraUser/pydarwin/Example6/temp/5D01/44,9381.050050,11110000010010320,8987.905815320648,True,True,False,10,6,2,2234.6817095666847,0,13.144234422597837,No important warnings
5D01,46,/home/CertaraUser/pydarwin/Example6/temp/5D01/46,11138.933972,11110000010010301,10656.941739087477,True,True,False,9,6,1,1211.9122400312986,0,121.99223313740539,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,01,/home/CertaraUser/pydarwin/Example6/temp/5D02/01,99999999.000000,20100010010100000,99999999,False,False,False,10,4,2,99999999,0,0.0,No important warnings
5D02,02,/home/CertaraUser/pydarwin/Example6/temp/5D02/02,9748.283275,00100010010100000,9421.249498014848,False,True,False,6,4,2,775.9089483250852,0,7.03377722882019,No important warnings
5D02,04,/home/CertaraUser/pydarwin/Example6/temp/5D02/04,9047.331304,10000010010100000,8707.895721991908,True,True,False,8,3,2,836665277.473347,0,9.43558229618081,No important warnings
5D02,05,/home/CertaraUser/pydarwin/Example6/temp/5D02/05,8732.974713,10120010010100000,8561.771366620318,True,True,True,9,4,2,54.08443847227749,0,21.20334596407352,No important warnings
5D02,03,/home/CertaraUser/pydarwin/Example6/temp/5D02/03,8736.223223,11100010010100000,8571.142419132553,True,True,True,9,4,2,63.24694415926036,0,15.080804314308901,No important warnings
5D02,06,/home/CertaraUser/pydarwin/Example6/temp/5D02/06,8734.711005,10110010010100000,8571.629150335504,True,True,True,9,4,2,55.202045364568406,0,13.081854347291182,No important warnings
5D02,07,/home/CertaraUser/pydarwin/Example6/temp/5D02/07,8736.394209,10101010010100000,8571.609723183223,True,True,True,9,4,2,54.93562117320438,0,14.784485861529836,No important warnings
5D02,09,/home/CertaraUser/pydarwin/Example6/temp/5D02/09,8708.973527,10100000010100000,8575.216622031547,True,True,True,7,4,2,55.89646651271881,0,3.756905234264487,No important warnings
5D02,08,/home/CertaraUser/pydarwin/Example6/temp/5D02/08,8750.851384,10100110010100000,8572.60986227798,True,True,True,9,4,2,57.40871826361853,0,28.241521873310653,No important warnings
5D02,10,/home/CertaraUser/pydarwin/Example6/temp/5D02/10,8738.963992,10100012010100000,8573.192277097132,True,True,True,9,4,2,54.3174394585958,0,15.771714595982772,No important warnings
5D02,13,/home/CertaraUser/pydarwin/Example6/temp/5D02/13,8719.076684,10100010000100000,8574.133288579646,True,True,True,7,4,2,54.53570822253958,0,14.943395609927926,No important warnings
5D02,11,/home/CertaraUser/pydarwin/Example6/temp/5D02/11,8738.664410,10100011010100000,8573.254931863718,True,True,True,9,4,2,54.35899197676347,0,15.409478251864211,No important warnings
5D02,16,/home/CertaraUser/pydarwin/Example6/temp/5/51,8826.195486,10100010010110000,8691.67785865065,True,True,True,8,3,2,49.85771022877628,0,4.517626900416827,From NM_5_51: No important warnings
5D02,12,/home/CertaraUser/pydarwin/Example6/temp/5D02/12,8738.075223,10100010110100000,8573.24149070992,True,True,True,9,4,2,54.415220500249305,0,14.833732252744,No important warnings
5D02,17,/home/CertaraUser/pydarwin/Example6/temp/5D02/17,9090.509063,10100010010101000,8672.971200944838,True,True,False,8,4,2,4606.351063675776,0,77.53786253349143,No important warnings
5D02,14,/home/CertaraUser/pydarwin/Example6/temp/5D02/14,8728.196593,10100010011100000,8562.98754367293,True,True,True,9,4,2,53.3026417905002,0,15.209049186063526,No important warnings
5D02,15,/home/CertaraUser/pydarwin/Example6/temp/5D02/15,8931.955232,10100010010000000,8563.120668669791,True,True,False,8,5,2,35904.18525922962,0,18.83456361763269,No important warnings
5D02,19,/home/CertaraUser/pydarwin/Example6/temp/5D02/19,8832.640997,10100010010100200,8573.277147998011,True,True,False,8,5,2,334.9462550344099,0,9.363849487410603,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,18,/home/CertaraUser/pydarwin/Example6/temp/5D02/18,8995.824949,10100010010100400,8595.309463772459,True,True,False,8,7,2,2299.3313907343554,0,30.51548568279457,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,23,/home/CertaraUser/pydarwin/Example6/temp/5D02/23,99999999.000000,10100010010100001,99999999,False,False,False,8,4,1,99999999,0,0.0,No important warnings
5D02,24,/home/CertaraUser/pydarwin/Example6/temp/5D02/24,99999999.000000,21110000010010100,99999999,False,False,False,11,5,2,99999999,0,0.0,No important warnings
5D02,21,/home/CertaraUser/pydarwin/Example6/temp/5D02/21,9287.246064,10100010010100020,8991.217653582735,False,True,True,9,4,2,14.948688768328426,0,46.02841058386198,No important warnings
5D02,20,/home/CertaraUser/pydarwin/Example6/temp/5D02/20,8754.630333,10100010010100100,8595.309463772459,True,True,True,8,5,2,28.492942190964907,0,9.32086906371973,No important warnings
5D02,22,/home/CertaraUser/pydarwin/Example6/temp/5D02/22,9394.456414,10100010010100010,8914.659342208059,False,True,False,8,4,2,1219.6407237990202,0,39.797071724635636,No important warnings
5D02,25,/home/CertaraUser/pydarwin/Example6/temp/5D02/25,9929.368669,01110000010010100,9478.54726702209,False,True,False,6,5,2,14205.334928548726,0,20.82139153571174,No important warnings
5D02,27,/home/CertaraUser/pydarwin/Example6/temp/5D02/27,8940.766063,11010000010010100,8765.792439751805,True,True,True,9,4,2,39.55955793095061,0,24.973623219654627,No important warnings
5D02,26,/home/CertaraUser/pydarwin/Example6/temp/5D02/26,8944.361947,10110000010010100,8684.064040971458,True,True,False,8,5,2,354.93226855543827,0,10.297905860765102,No important warnings
5D02,28,/home/CertaraUser/pydarwin/Example6/temp/5D02/28,8843.719067,11120000010010100,8681.979885994046,True,True,True,9,5,2,55.73496628846897,0,1.7391812558449178,No important warnings
5D02,29,/home/CertaraUser/pydarwin/Example6/temp/5D02/29,9042.452769,11100000010010100,8682.42696402225,True,True,False,8,5,2,5464.561171024451,0,10.025805373382017,No important warnings
5D02,30,/home/CertaraUser/pydarwin/Example6/temp/5D02/30,8862.172188,11111000010010100,8681.91615082763,True,True,True,10,5,2,55.820244637173474,0,10.256037487212712,No important warnings
5D02,31,/home/CertaraUser/pydarwin/Example6/temp/5D02/31,8854.893962,11110100010010100,8681.075149075865,True,True,True,10,5,2,60.14821224706256,0,3.8188130438987953,No important warnings
5D02,33,/home/CertaraUser/pydarwin/Example6/temp/5D02/33,8871.799244,11110002010010100,8690.931606322847,True,True,True,10,5,2,56.14682072100417,0,10.867637676224478,No important warnings
5D02,32,/home/CertaraUser/pydarwin/Example6/temp/5D02/32,9057.016022,11110010010010100,8680.52892663242,True,True,False,10,5,2,1359.782793052853,0,6.487094901719419,No important warnings
5D02,34,/home/CertaraUser/pydarwin/Example6/temp/5D02/34,8962.925752,11110001010010100,8681.813782300876,True,True,False,10,5,2,839.6983224726181,0,11.111970110842506,No important warnings
5D02,35,/home/CertaraUser/pydarwin/Example6/temp/5D02/35,8862.862589,11110000110010100,8682.976630016263,True,True,True,10,5,2,55.192274936422734,0,9.885958561397311,No important warnings
5D02,37,/home/CertaraUser/pydarwin/Example6/temp/5D02/37,8860.378845,11110000011010100,8681.802925549524,True,True,True,10,5,2,53.09111668240701,0,8.575919526421877,No important warnings
5D02,36,/home/CertaraUser/pydarwin/Example6/temp/5D02/36,8847.058780,11110000000010100,8685.82732549929,True,True,True,8,5,2,55.43954310157841,0,11.23145423479871,No important warnings
5D02,41,/home/CertaraUser/pydarwin/Example6/temp/5D01/43,9052.206469,11110000010010200,8681.8681359919,True,True,False,9,5,2,1963.360008342506,0,10.338332560328393,From NM_5D01_43: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,42,/home/CertaraUser/pydarwin/Example6/temp/5/57,8868.476489,11110000010010300,8683.4142564234,True,True,True,9,6,2,55.102358774829526,0,15.062232982783625,From NM_5_57: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D02,38,/home/CertaraUser/pydarwin/Example6/temp/5D02/38,8851.196716,11110000010110100,8691.043000761974,True,True,True,9,4,2,56.16185613740851,0,10.153714996558158,No important warnings
5D02,44,/home/CertaraUser/pydarwin/Example6/temp/5D02/44,99999999.000000,11110000010010120,99999999,False,False,False,10,5,2,99999999,0,0.0,No important warnings
5D02,43,/home/CertaraUser/pydarwin/Example6/temp/5D02/43,8856.554292,11110000010010000,8681.868149212496,True,True,True,9,4,2,53.41591815218255,0,24.68614259566553,No important warnings
5D02,40,/home/CertaraUser/pydarwin/Example6/temp/5D02/40,9142.962601,11110000010011100,8705.690245516735,True,True,False,9,5,2,6.913590804099749e+16,0,77.27235504319904,No important warnings
5D02,45,/home/CertaraUser/pydarwin/Example6/temp/5D02/45,9446.609131,11110000010010110,8984.116094076298,False,True,False,9,5,2,37110.61658917473,0,2.4930373718320786,No important warnings
5D02,39,/home/CertaraUser/pydarwin/Example6/temp/5D02/39,8896.132251,11110000010000100,8560.769079551685,True,True,False,9,6,2,746.448461473174,0,65.3631711447029,No important warnings
5D02,46,/home/CertaraUser/pydarwin/Example6/temp/5D02/46,10908.116614,11110000010010101,10656.941738819418,True,True,True,9,5,1,46.016285710289296,0,101.17487540019197,No important warnings
5D03,01,/home/CertaraUser/pydarwin/Example6/temp/5D03/01,99999999.000000,20100000010100000,99999999,False,False,False,9,4,2,99999999,0,0.0,No important warnings
5D03,02,/home/CertaraUser/pydarwin/Example6/temp/5D03/02,9643.434756,00100000010100000,9421.403690531317,True,True,False,5,4,2,615.0072806161425,0,12.031065457256851,No important warnings
5D03,04,/home/CertaraUser/pydarwin/Example6/temp/5D03/04,8810.556155,10000000010100000,8680.619215417777,True,True,True,7,3,2,43.07342873670351,0,9.936939786519664,No important warnings
5D03,05,/home/CertaraUser/pydarwin/Example6/temp/5D03/05,8705.963986,10120000010100000,8563.439532017319,True,True,True,8,4,2,55.2212474985584,0,2.5244543359945313,No important warnings
5D03,03,/home/CertaraUser/pydarwin/Example6/temp/5D03/03,8716.788908,11100000010100000,8573.03160792478,True,True,True,8,4,2,65.11648412134909,0,3.7573004587852856,No important warnings
5D03,09,/home/CertaraUser/pydarwin/Example6/temp/5D01/16,8728.356799,10100010010100000,8573.277278719555,True,True,True,8,4,2,54.545464651877545,0,15.079520360653428,From NM_5D01_16: No important warnings
5D03,06,/home/CertaraUser/pydarwin/Example6/temp/5D03/06,9025.292833,10110000010100000,8679.290665387027,True,True,False,8,4,2,27118.134561099832,0,6.002167144761865,No important warnings
5D03,07,/home/CertaraUser/pydarwin/Example6/temp/5D03/07,8717.233048,10101000010100000,8573.579834018088,True,True,True,8,4,2,56.4784356482762,0,3.653214154386266,No important warnings
5D03,08,/home/CertaraUser/pydarwin/Example6/temp/5D03/08,9029.588628,10100100010100000,8679.540998734368,True,True,False,8,4,2,7795.00172651928,0,10.047629059722746,No important warnings
5D03,10,/home/CertaraUser/pydarwin/Example6/temp/5D03/10,8717.817966,10100002010100000,8575.138439548158,True,True,True,8,4,2,55.80615289632974,0,2.6795268520568336,No important warnings
5D03,11,/home/CertaraUser/pydarwin/Example6/temp/5D03/11,8718.345711,10100001010100000,8575.197786359193,True,True,True,8,4,2,55.83589845106512,0,3.1479249617204994,No important warnings
5D03,13,/home/CertaraUser/pydarwin/Example6/temp/5D03/13,8699.960372,10100000000100000,8576.083286353025,True,True,True,6,4,2,56.01078338661385,0,3.8770852570670034,No important warnings
5D03,16,/home/CertaraUser/pydarwin/Example6/temp/5D01/09,8834.953293,10100000010110000,8693.725305910837,True,True,True,7,3,2,50.631776431048195,0,21.227986748692725,From NM_5D01_09: No important warnings
5D03,12,/home/CertaraUser/pydarwin/Example6/temp/5D03/12,8719.175565,10100000110100000,8575.18016305516,True,True,True,8,4,2,55.879961745925506,0,3.99540208013694,No important warnings
5D03,14,/home/CertaraUser/pydarwin/Example6/temp/5D03/14,8708.282530,10100000011100000,8564.64347587642,True,True,True,8,4,2,54.709876600804826,0,3.6390541398129894,No important warnings
5D03,15,/home/CertaraUser/pydarwin/Example6/temp/5D03/15,8927.142293,10100000010000000,8680.620513021833,True,True,False,7,5,2,933.3651206240099,0,6.521779956573432,No important warnings
5D03,17,/home/CertaraUser/pydarwin/Example6/temp/5D03/17,8760.219595,10100000010101000,8564.76799686257,True,True,True,7,4,2,54.756154951505465,0,65.45159777307097,No important warnings
5D03,18,/home/CertaraUser/pydarwin/Example6/temp/5D03/18,8851.635814,10100000010100400,8575.193201364656,True,True,False,7,7,2,956.6996977925228,0,16.44261222611983,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,19,/home/CertaraUser/pydarwin/Example6/temp/5D03/19,8922.353508,10100000010100200,8575.216616942012,True,True,False,7,5,2,145087.85445655385,0,7.136891149879414,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,21,/home/CertaraUser/pydarwin/Example6/temp/5D03/21,9262.788839,10100000010100020,8993.052711908691,False,True,True,8,4,2,14.339933988910294,0,29.73612681048543,No important warnings
5D03,20,/home/CertaraUser/pydarwin/Example6/temp/5D03/20,8722.309087,10100000010100100,8575.193210463734,True,True,True,7,5,2,55.394763594757386,0,7.115876147018669,No important warnings
5D03,24,/home/CertaraUser/pydarwin/Example6/temp/5D03/24,99999999.000000,21120000010010100,99999999,False,False,False,11,5,2,99999999,0,0.0,No important warnings
5D03,23,/home/CertaraUser/pydarwin/Example6/temp/5D03/23,10994.400180,10100000010100001,10771.179769536968,True,True,True,7,4,1,46.438946551498795,0,103.22041057610821,No important warnings
5D03,22,/home/CertaraUser/pydarwin/Example6/temp/5D03/22,9368.278811,10100000010100010,8914.687458022647,False,True,False,7,4,2,9027.89205246194,0,23.591353288376585,No important warnings
5D03,28,/home/CertaraUser/pydarwin/Example6/temp/5D01/42,8852.176350,11110000010010100,8681.868846340858,True,True,True,9,5,2,65.4037492357109,0,10.307503423028958,From NM_5D01_42: No important warnings
5D03,29,/home/CertaraUser/pydarwin/Example6/temp/5D02/28,8843.719067,11120000010010100,8681.979885994046,True,True,True,9,5,2,55.73496628846897,0,1.7391812558449178,From NM_5D02_28: No important warnings
5D03,27,/home/CertaraUser/pydarwin/Example6/temp/5D03/27,8931.980653,11020000010010100,8765.929794194923,True,True,True,9,4,2,39.97213753964271,0,16.050858445961815,No important warnings
5D03,25,/home/CertaraUser/pydarwin/Example6/temp/5D03/25,10009.873841,01120000010010100,9479.873831266132,False,False,False,6,5,2,99999999,0,0.0,No important warnings
5D03,26,/home/CertaraUser/pydarwin/Example6/temp/5D03/26,8835.952941,10120000010010100,8684.221746186513,True,True,True,8,5,2,48.86406853772221,0,1.7311949873490515,No important warnings
5D03,30,/home/CertaraUser/pydarwin/Example6/temp/5D03/30,9052.258407,11121000010010100,8680.536358020145,True,True,False,10,5,2,169366.3326493463,0,1.7220485942832338,No important warnings
5D03,31,/home/CertaraUser/pydarwin/Example6/temp/5D03/31,8963.286273,11120100010010100,8681.232693194965,True,True,False,10,5,2,195.70642697945536,0,12.053579569758112,No important warnings
5D03,33,/home/CertaraUser/pydarwin/Example6/temp/5D03/33,9054.207142,11120002010010100,8681.879789049388,True,True,False,10,5,2,1535.5710311163823,0,2.3273533755641505,No important warnings
5D03,32,/home/CertaraUser/pydarwin/Example6/temp/5D03/32,8965.305751,11120010010010100,8680.642644222184,True,True,False,10,5,2,411.0748136034478,0,14.66310714792914,No important warnings
5D03,34,/home/CertaraUser/pydarwin/Example6/temp/5D03/34,9054.479336,11120001010010100,8681.925537453913,True,True,False,10,5,2,5032.38598319996,0,2.5537989093101787,No important warnings
5D03,35,/home/CertaraUser/pydarwin/Example6/temp/5D03/35,8852.753392,11120000110010100,8681.421844873159,True,True,True,10,5,2,53.157027414727665,0,1.3315474780737748,No important warnings
5D03,36,/home/CertaraUser/pydarwin/Example6/temp/5D03/36,8838.584412,11120000000010100,8685.938164778376,True,True,True,8,5,2,55.47912191804838,0,2.6462468428072388,No important warnings
5D03,37,/home/CertaraUser/pydarwin/Example6/temp/5D03/37,8851.980511,11120000011010100,8681.901507230275,True,True,True,10,5,2,52.70259780651702,0,0.07900362471260579,No important warnings
5D03,38,/home/CertaraUser/pydarwin/Example6/temp/5D03/38,8859.493113,11120000010110100,8691.169413389298,True,True,True,9,4,2,56.09298997929382,0,18.323699635468625,No important warnings
5D03,42,/home/CertaraUser/pydarwin/Example6/temp/5D01/28,9058.481547,11120000010010300,8681.979924795314,True,True,False,9,6,2,1113.6397958352013,0,6.501622155377615,From NM_5D01_28: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,43,/home/CertaraUser/pydarwin/Example6/temp/5D03/43,8847.748060,11120000010010000,8681.979120321661,True,True,True,9,4,2,53.175569353792575,0,15.768939872319867,No important warnings
5D03,39,/home/CertaraUser/pydarwin/Example6/temp/5D03/39,8986.482755,11120000010000100,8560.928066574703,True,True,False,9,6,2,110638.9082311214,0,55.55468876564269,No important warnings
5D03,40,/home/CertaraUser/pydarwin/Example6/temp/5D03/40,9025.035572,11120000010011100,8681.979911189525,True,True,False,9,5,2,594.5681994684901,0,83.05566101121882,No important warnings
5D03,41,/home/CertaraUser/pydarwin/Example6/temp/5D03/41,9043.750442,11120000010010200,8681.97922357179,True,True,False,9,5,2,1341.4688418042265,0,1.7712187370983155,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D03,46,/home/CertaraUser/pydarwin/Example6/temp/5D03/46,10913.552110,11120000010010101,10656.422828399545,True,True,True,9,5,1,39.20056589101448,0,107.12928140225932,No important warnings
5D03,45,/home/CertaraUser/pydarwin/Example6/temp/5D03/45,9155.063876,11120000010010110,8984.282462443682,True,True,True,9,5,2,35.7257544041887,0,10.781413670615828,No important warnings
5D03,44,/home/CertaraUser/pydarwin/Example6/temp/5D03/44,9471.646953,11120000010010120,8986.011194460476,False,True,False,10,5,2,19456730.46900933,0,15.635758946654768,No important warnings
5D04,01,/home/CertaraUser/pydarwin/Example6/temp/5D04/01,99999999.000000,20100000000100000,99999999,False,False,False,8,4,2,99999999,0,0.0,No important warnings
5D04,02,/home/CertaraUser/pydarwin/Example6/temp/5D04/02,9634.012979,00100000000100000,9421.961964321354,True,True,False,4,4,2,583.1073220347852,0,12.05101454493393,No important warnings
5D04,04,/home/CertaraUser/pydarwin/Example6/temp/5D04/04,8801.652347,10000000000100000,8681.48215128599,True,True,True,6,3,2,43.00844068741911,0,10.170195698745884,No important warnings
5D04,05,/home/CertaraUser/pydarwin/Example6/temp/5D04/05,8696.780203,10120000000100000,8564.315117120814,True,True,True,7,4,2,55.529318974836855,0,2.465085865521979,No important warnings
5D04,03,/home/CertaraUser/pydarwin/Example6/temp/5D04/03,8707.772408,11100000000100000,8573.893930107273,True,True,True,7,4,2,65.55362173166789,0,3.8784781430625985,No important warnings
5D04,09,/home/CertaraUser/pydarwin/Example6/temp/5D02/13,8719.076684,10100010000100000,8574.133288579646,True,True,True,7,4,2,54.53570822253958,0,14.943395609927926,From NM_5D02_13: No important warnings
5D04,06,/home/CertaraUser/pydarwin/Example6/temp/5D04/06,8700.173451,10110000000100000,8564.112125759997,True,True,True,7,4,2,55.74211856198982,0,6.06132507329006,No important warnings
5D04,07,/home/CertaraUser/pydarwin/Example6/temp/5D04/07,8708.296571,10101000000100000,8574.461263888157,True,True,True,7,4,2,56.54833086263203,0,3.835306655250487,No important warnings
5D04,11,/home/CertaraUser/pydarwin/Example6/temp/5D04/11,9014.751366,10100001000100000,8681.447267780184,True,True,False,7,4,2,16354.431611429785,0,3.304098644317846,No important warnings
5D04,13,/home/CertaraUser/pydarwin/Example6/temp/5D02/09,8708.973527,10100000010100000,8575.216622031547,True,True,True,7,4,2,55.89646651271881,0,3.756905234264487,From NM_5D02_09: No important warnings
5D04,10,/home/CertaraUser/pydarwin/Example6/temp/5D04/10,9136.760628,10100002000100000,8803.923956450695,True,True,False,7,4,2,788225.4981215008,0,2.83667200545182,No important warnings
5D04,12,/home/CertaraUser/pydarwin/Example6/temp/5D04/12,8699.645154,10100000100100000,8565.566009776014,True,True,True,7,4,2,54.95259210971259,0,4.079143746192219,No important warnings
5D04,16,/home/CertaraUser/pydarwin/Example6/temp/5D04/16,8819.825306,10100000000110000,8688.989518649507,True,True,True,6,3,2,49.77918671374027,0,20.835786926609064,No important warnings
5D04,14,/home/CertaraUser/pydarwin/Example6/temp/5D04/14,8699.170174,10100000001100000,8565.470086831396,True,True,True,7,4,2,54.80854625815861,0,3.7000873362109643,No important warnings
5D04,15,/home/CertaraUser/pydarwin/Example6/temp/5D04/15,8901.972515,10100000000000000,8565.658942452123,True,True,False,6,5,2,2421.007086778112,0,6.313573003466562,No important warnings
5D04,17,/home/CertaraUser/pydarwin/Example6/temp/5D04/17,8761.377165,10100000000101000,8576.083271657371,True,True,True,6,4,2,56.022680271784644,0,65.2938934497012,No important warnings
5D04,18,/home/CertaraUser/pydarwin/Example6/temp/5D04/18,8742.399865,10100000000100400,8576.076805205683,True,True,True,6,7,2,87.83327448552862,0,16.323060097042966,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,19,/home/CertaraUser/pydarwin/Example6/temp/5D04/19,8913.840386,10100000000100200,8576.083282604917,True,True,False,6,5,2,8369.720944220839,0,7.757102920431216,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,20,/home/CertaraUser/pydarwin/Example6/temp/5D04/20,8713.812464,10100000000100100,8576.076805205683,True,True,True,6,5,2,56.07230089659148,0,7.73565868486066,No important warnings
5D04,23,/home/CertaraUser/pydarwin/Example6/temp/5D04/23,10984.368582,10100000000100001,10771.191979535453,True,True,True,6,4,1,45.953652958582694,0,103.17660267837172,No important warnings
5D04,22,/home/CertaraUser/pydarwin/Example6/temp/5D04/22,9359.011497,10100000000100010,8915.705684754403,False,True,False,6,4,2,87462.633205632,0,23.30581254834038,No important warnings
5D04,21,/home/CertaraUser/pydarwin/Example6/temp/5D04/21,9377.078351,10100000000100020,8917.623489256053,False,True,False,7,4,2,4732.274034448565,0,29.454861355404343,No important warnings
5D04,26,/home/CertaraUser/pydarwin/Example6/temp/5D02/28,8843.719067,11120000010010100,8681.979885994046,True,True,True,9,5,2,55.73496628846897,0,1.7391812558449178,From NM_5D02_28: No important warnings
5D04,24,/home/CertaraUser/pydarwin/Example6/temp/5D04/24,99999999.000000,20120000010010100,99999999,False,False,False,10,5,2,99999999,0,0.0,No important warnings
5D04,28,/home/CertaraUser/pydarwin/Example6/temp/5D02/26,8944.361947,10110000010010100,8684.064040971458,True,True,False,8,5,2,354.93226855543827,0,10.297905860765102,From NM_5D02_26: No important warnings
5D04,29,/home/CertaraUser/pydarwin/Example6/temp/5D03/26,8835.952941,10120000010010100,8684.221746186513,True,True,True,8,5,2,48.86406853772221,0,1.7311949873490515,From NM_5D03_26: No important warnings
5D04,27,/home/CertaraUser/pydarwin/Example6/temp/5D04/27,8924.744271,10020000010010100,8768.694367789149,True,True,True,8,4,2,38.573555825850605,0,16.049902749479156,No important warnings
5D04,25,/home/CertaraUser/pydarwin/Example6/temp/5D04/25,10009.873831,00120000010010100,9479.873831266132,False,False,False,6,5,2,99999999,0,0.0,No important warnings
5D04,30,/home/CertaraUser/pydarwin/Example6/temp/5D04/30,8844.458965,10121000010010100,8682.748266476541,True,True,True,9,5,2,49.419705016280886,0,1.7106987754837932,No important warnings
5D04,31,/home/CertaraUser/pydarwin/Example6/temp/5D04/31,8855.529258,10120100010010100,8683.468172215937,True,True,True,9,5,2,52.313524390478435,0,12.061085783222648,No important warnings
5D04,32,/home/CertaraUser/pydarwin/Example6/temp/5D04/32,8857.487907,10120010010010100,8682.81360799299,True,True,True,9,5,2,48.79944964256731,0,14.6742988272612,No important warnings
5D04,33,/home/CertaraUser/pydarwin/Example6/temp/5D04/33,8946.404576,10120002010010100,8684.087472305318,True,True,False,9,5,2,480.9532058680201,0,2.317103835590307,No important warnings
5D04,08,/home/CertaraUser/pydarwin/Example6/temp/5D04/08,9144.348754,10100100000100000,8704.405232864568,False,True,False,7,4,2,8936.520921276453,0,9.943521358593717,No important warnings
5D04,34,/home/CertaraUser/pydarwin/Example6/temp/5D04/34,8846.686478,10120001010010100,8684.141904431985,True,True,True,9,5,2,52.02231712793132,0,2.5445734466748617,No important warnings
5D04,35,/home/CertaraUser/pydarwin/Example6/temp/5D04/35,8944.986999,10120000110010100,8683.662275825709,True,True,False,9,5,2,179.761204933279,0,1.3247230509206949,No important warnings
5D04,36,/home/CertaraUser/pydarwin/Example6/temp/5D04/36,8829.200062,10120000000010100,8686.561848404483,True,True,True,7,5,2,49.38362602496318,0,2.638213339160909,No important warnings
