Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
0,184,/home/CertaraUser/pydarwin/Example3/temp/0/184,3330.279202,11111,2906.2792022829503,False,False,False,5,4,3,99999999999,0,0,No important warnings
0,185,/home/CertaraUser/pydarwin/Example3/temp/0/185,3077.074470,20111,2853.0744695336766,True,True,False,5,4,3,1598.3499577017953,0,0,No important warnings
0,187,/home/CertaraUser/pydarwin/Example3/temp/0/187,2761.868588,30111,2733.868587940032,True,True,True,6,5,3,40.97224071832009,0,0,No important warnings
0,186,/home/CertaraUser/pydarwin/Example3/temp/0/186,3288.127346,21111,2860.1273459755644,False,False,False,6,5,3,99999999999,0,0,No important warnings
0,189,/home/CertaraUser/pydarwin/Example3/temp/0/189,2498.013441,40111,2470.0134414184395,True,True,True,6,5,3,20.24850243998504,0,0,No important warnings
0,188,/home/CertaraUser/pydarwin/Example3/temp/0/188,3168.160217,31111,2736.160216561649,False,False,False,7,6,3,99999999999,0,0,No important warnings
0,176,/home/CertaraUser/pydarwin/Example3/temp/0/176,2960.482693,61011,2522.482692762552,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,190,/home/CertaraUser/pydarwin/Example3/temp/0/190,2802.598967,41111,2470.598967361247,True,False,False,7,6,3,99999999999,0,0,No important warnings
0,191,/home/CertaraUser/pydarwin/Example3/temp/0/191,2802.009779,50111,2470.0097789691313,True,False,False,7,6,3,99999999999,0,0,No important warnings
0,180,/home/CertaraUser/pydarwin/Example3/temp/0/180,2907.828185,81011,2465.82818484407,False,False,False,9,9,3,99999999999,0,0,No important warnings
0,192,/home/CertaraUser/pydarwin/Example3/temp/0/192,2908.652439,51111,2472.6524388785524,False,False,False,8,7,3,99999999999,0,0,No important warnings
0,193,/home/CertaraUser/pydarwin/Example3/temp/0/193,2961.044572,60111,2525.0445723952835,False,False,False,8,7,3,99999999999,0,0,No important warnings
0,196,/home/CertaraUser/pydarwin/Example3/temp/0/196,2907.743736,71111,2467.7437362632872,False,False,False,9,8,3,99999999999,0,0,No important warnings
0,195,/home/CertaraUser/pydarwin/Example3/temp/0/195,2503.069875,70111,2467.0698745738687,True,True,True,8,7,3,157.4433761213386,0,0,No important warnings
0,199,/home/CertaraUser/pydarwin/Example3/temp/0/199,3134.812101,00211,3112.8121007366817,True,True,True,4,4,3,23.085055318202564,0,0,No important warnings
0,200,/home/CertaraUser/pydarwin/Example3/temp/0/200,3569.431143,01211,3143.431143264853,False,False,False,5,5,3,99999999999,0,0,No important warnings
0,197,/home/CertaraUser/pydarwin/Example3/temp/0/197,2807.162104,80111,2467.1621035592607,True,False,False,9,8,3,99999999999,0,0,No important warnings
0,194,/home/CertaraUser/pydarwin/Example3/temp/0/194,2965.175983,61111,2525.1759834039317,False,False,False,9,8,3,99999999999,0,0,No important warnings
0,198,/home/CertaraUser/pydarwin/Example3/temp/0/198,2811.523006,81111,2467.523006375988,True,False,False,10,9,3,99999999999,0,0,No important warnings
0,201,/home/CertaraUser/pydarwin/Example3/temp/0/201,2914.485114,10211,2892.485114084472,True,True,True,4,4,3,60.46673621880776,0,0,No important warnings
0,203,/home/CertaraUser/pydarwin/Example3/temp/0/203,3069.079420,20211,2843.0794200680366,True,True,False,5,5,3,1863.0042606552338,0,0,No important warnings
0,202,/home/CertaraUser/pydarwin/Example3/temp/0/202,3318.501458,11211,2892.501458044906,False,False,False,5,5,3,99999999999,0,0,No important warnings
0,205,/home/CertaraUser/pydarwin/Example3/temp/0/205,3107.289063,30211,2777.2890629592694,True,False,False,6,6,3,99999999999,0,0,No important warnings
0,204,/home/CertaraUser/pydarwin/Example3/temp/0/204,3273.859756,21211,2843.8597559582377,False,False,False,6,6,3,99999999999,0,0,No important warnings
0,207,/home/CertaraUser/pydarwin/Example3/temp/0/207,2799.158261,40211,2469.1582612551956,True,False,False,6,6,3,99999999999,0,0,No important warnings
0,206,/home/CertaraUser/pydarwin/Example3/temp/0/206,3167.419653,31211,2733.4196532413907,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,209,/home/CertaraUser/pydarwin/Example3/temp/0/209,2499.524601,50211,2465.5246006669468,True,True,True,7,7,3,347.94601005812063,0,0,No important warnings
0,210,/home/CertaraUser/pydarwin/Example3/temp/0/210,2905.350749,51211,2467.3507489883723,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,208,/home/CertaraUser/pydarwin/Example3/temp/0/208,2900.084972,41211,2466.0849723361507,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,213,/home/CertaraUser/pydarwin/Example3/temp/0/213,2801.013489,70211,2463.0134886291326,True,False,False,8,8,3,99999999999,0,0,No important warnings
0,212,/home/CertaraUser/pydarwin/Example3/temp/0/212,3219.678735,61211,2777.678735152025,False,False,False,9,9,3,99999999999,0,0,No important warnings
0,215,/home/CertaraUser/pydarwin/Example3/temp/0/215,2804.307426,80211,2462.307426493827,True,False,False,9,9,3,99999999999,0,0,No important warnings
0,217,/home/CertaraUser/pydarwin/Example3/temp/0/217,3602.924486,00002,3284.92448592678,True,False,False,3,3,3,99999999999,0,0,No important warnings
0,218,/home/CertaraUser/pydarwin/Example3/temp/0/218,4042.931928,01002,3720.93192805321,True,False,False,4,4,3,99999999999,0,0,No important warnings
0,211,/home/CertaraUser/pydarwin/Example3/temp/0/211,3215.160952,60211,2777.1609518781056,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,219,/home/CertaraUser/pydarwin/Example3/temp/0/219,3327.371966,10002,3009.3719661454556,True,False,False,3,3,3,99999999999,0,0,No important warnings
0,220,/home/CertaraUser/pydarwin/Example3/temp/0/220,3432.004130,11002,3010.004130338471,False,False,False,4,4,3,99999999999,0,0,No important warnings
0,221,/home/CertaraUser/pydarwin/Example3/temp/0/221,3331.372001,20002,3009.372001213336,True,False,False,4,4,3,99999999999,0,0,No important warnings
0,223,/home/CertaraUser/pydarwin/Example3/temp/0/223,2758.629658,30002,2732.6296582452865,True,True,True,5,5,3,21.042256882793495,0,0,No important warnings
0,222,/home/CertaraUser/pydarwin/Example3/temp/0/222,3358.565719,21002,2932.565718598453,False,False,False,5,5,3,99999999999,0,0,No important warnings
0,225,/home/CertaraUser/pydarwin/Example3/temp/0/225,2498.494761,40002,2472.494760743988,True,True,True,5,5,3,19.087437758008917,0,0,No important warnings
0,224,/home/CertaraUser/pydarwin/Example3/temp/0/224,3207.734247,31002,2777.7342466232694,False,False,False,6,6,3,99999999999,0,0,No important warnings
0,226,/home/CertaraUser/pydarwin/Example3/temp/0/226,2902.936731,41002,2472.936730582724,False,False,False,6,6,3,99999999999,0,0,No important warnings
0,227,/home/CertaraUser/pydarwin/Example3/temp/0/227,2600.714073,50002,2470.7140726081216,True,True,False,6,6,3,142.85243428897402,0,0,No important warnings
0,228,/home/CertaraUser/pydarwin/Example3/temp/0/228,2906.939082,51002,2472.9390824680495,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,216,/home/CertaraUser/pydarwin/Example3/temp/0/216,2903.722144,81211,2457.7221435555175,False,False,False,10,10,3,99999999999,0,0,No important warnings
0,231,/home/CertaraUser/pydarwin/Example3/temp/0/231,2805.164814,70002,2471.1648138043925,True,False,False,7,7,3,99999999999,0,0,No important warnings
0,229,/home/CertaraUser/pydarwin/Example3/temp/0/229,2856.337907,60002,2522.3379065256872,True,False,False,7,7,3,99999999999,0,0,No important warnings
0,214,/home/CertaraUser/pydarwin/Example3/temp/0/214,2805.020656,71211,2463.020655643505,True,False,False,9,9,3,99999999999,0,0,No important warnings
0,233,/home/CertaraUser/pydarwin/Example3/temp/0/233,2906.584462,80002,2468.584461774228,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,235,/home/CertaraUser/pydarwin/Example3/temp/0/235,3563.614780,00102,3243.6147804352318,True,False,False,4,3,3,99999999999,0,0,No important warnings
0,236,/home/CertaraUser/pydarwin/Example3/temp/0/236,3926.552366,01102,3702.552366146848,True,True,False,5,4,3,16554.871556655136,0,0,No important warnings
0,237,/home/CertaraUser/pydarwin/Example3/temp/0/237,3312.463897,10102,2992.463897067314,True,False,False,4,3,3,99999999999,0,0,No important warnings
0,238,/home/CertaraUser/pydarwin/Example3/temp/0/238,3434.184947,11102,3010.184947314375,False,False,False,5,4,3,99999999999,0,0,No important warnings
0,239,/home/CertaraUser/pydarwin/Example3/temp/0/239,3316.441572,20102,2992.4415717446914,True,False,False,5,4,3,99999999999,0,0,No important warnings
0,232,/home/CertaraUser/pydarwin/Example3/temp/0/232,2909.140255,71002,2471.140254569546,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,240,/home/CertaraUser/pydarwin/Example3/temp/0/240,3360.889301,21102,2932.889301018386,False,False,False,6,5,3,99999999999,0,0,No important warnings
0,241,/home/CertaraUser/pydarwin/Example3/temp/0/241,3062.079272,30102,2734.0792717073514,True,False,False,6,5,3,99999999999,0,0,No important warnings
0,242,/home/CertaraUser/pydarwin/Example3/temp/0/242,3164.805396,31102,2732.8053956416397,False,False,False,7,6,3,99999999999,0,0,No important warnings
0,230,/home/CertaraUser/pydarwin/Example3/temp/0/230,2860.789829,61002,2522.7898287909543,True,False,False,8,8,3,99999999999,0,0,No important warnings
0,243,/home/CertaraUser/pydarwin/Example3/temp/0/243,2497.143206,40102,2469.1432060637203,True,True,True,6,5,3,19.403456794669783,0,0,No important warnings
0,244,/home/CertaraUser/pydarwin/Example3/temp/0/244,2905.140821,41102,2473.140821395305,False,False,False,7,6,3,99999999999,0,0,No important warnings
0,245,/home/CertaraUser/pydarwin/Example3/temp/0/245,2801.140582,50102,2469.140582100084,True,False,False,7,6,3,99999999999,0,0,No important warnings
0,246,/home/CertaraUser/pydarwin/Example3/temp/0/246,2906.381220,51102,2470.381220369654,False,False,False,8,7,3,99999999999,0,0,No important warnings
0,234,/home/CertaraUser/pydarwin/Example3/temp/0/234,2913.218530,81002,2471.2185296778925,False,False,False,9,9,3,99999999999,0,0,No important warnings
0,249,/home/CertaraUser/pydarwin/Example3/temp/0/249,2701.860266,70102,2465.860265764965,True,True,False,8,7,3,22383.04380167576,0,0,No important warnings
0,247,/home/CertaraUser/pydarwin/Example3/temp/0/247,2888.234283,60102,2552.234283179173,True,False,False,8,7,3,99999999999,0,0,No important warnings
0,250,/home/CertaraUser/pydarwin/Example3/temp/0/250,2909.725400,71102,2469.725399773482,False,False,False,9,8,3,99999999999,0,0,No important warnings
0,253,/home/CertaraUser/pydarwin/Example3/temp/0/253,3565.916914,00202,3243.916913709661,True,False,False,4,4,3,99999999999,0,0,No important warnings
0,254,/home/CertaraUser/pydarwin/Example3/temp/0/254,4045.776491,01202,3719.7764909604716,True,False,False,5,5,3,99999999999,0,0,No important warnings
0,255,/home/CertaraUser/pydarwin/Example3/temp/0/255,3003.182330,10202,2981.1823298595646,True,True,True,4,4,3,33.507815298085916,0,0,No important warnings
0,256,/home/CertaraUser/pydarwin/Example3/temp/0/256,3407.705473,11202,2981.7054732336883,False,False,False,5,5,3,99999999999,0,0,No important warnings
0,257,/home/CertaraUser/pydarwin/Example3/temp/0/257,3332.440447,20202,2906.440446756036,False,False,False,5,5,3,99999999999,0,0,No important warnings
0,258,/home/CertaraUser/pydarwin/Example3/temp/0/258,3336.496629,21202,2906.496628731343,False,False,False,6,6,3,99999999999,0,0,No important warnings
0,259,/home/CertaraUser/pydarwin/Example3/temp/0/259,3107.332255,30202,2777.332254668737,True,False,False,6,6,3,99999999999,0,0,No important warnings
0,248,/home/CertaraUser/pydarwin/Example3/temp/0/248,3217.932330,61102,2777.9323296427615,False,False,False,9,8,3,99999999999,0,0,No important warnings
0,260,/home/CertaraUser/pydarwin/Example3/temp/0/260,3167.070715,31202,2733.0707153929707,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,251,/home/CertaraUser/pydarwin/Example3/temp/0/251,2806.330867,80102,2466.3308665287045,True,False,False,9,8,3,99999999999,0,0,No important warnings
0,261,/home/CertaraUser/pydarwin/Example3/temp/0/261,2494.601579,40202,2464.60157948336,True,True,True,6,6,3,43.24641947307627,0,0,No important warnings
0,252,/home/CertaraUser/pydarwin/Example3/temp/0/252,2911.266938,81102,2467.2669382103077,False,False,False,10,9,3,99999999999,0,0,No important warnings
0,263,/home/CertaraUser/pydarwin/Example3/temp/0/263,2898.601413,50202,2464.60141340323,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,262,/home/CertaraUser/pydarwin/Example3/temp/0/262,2899.032952,41202,2465.0329517897135,False,False,False,7,7,3,99999999999,0,0,No important warnings
0,264,/home/CertaraUser/pydarwin/Example3/temp/0/264,2902.927515,51202,2464.9275153893977,False,False,False,8,8,3,99999999999,0,0,No important warnings
0,267,/home/CertaraUser/pydarwin/Example3/temp/0/267,2699.964058,70202,2461.9640576364254,True,True,False,8,8,3,32042.683692009265,0,0,No important warnings
0,268,/home/CertaraUser/pydarwin/Example3/temp/0/268,2804.399167,71202,2462.3991667739224,True,False,False,9,9,3,99999999999,0,0,No important warnings
0,269,/home/CertaraUser/pydarwin/Example3/temp/0/269,2799.851387,80202,2457.8513870262386,True,False,False,9,9,3,99999999999,0,0,No important warnings
0,271,/home/CertaraUser/pydarwin/Example3/temp/0/271,3108.492212,00012,3088.4922122367334,True,True,True,3,3,4,10.11336927940211,0,0,No important warnings
0,265,/home/CertaraUser/pydarwin/Example3/temp/0/265,3137.203049,60202,2799.2030487447882,True,False,False,8,8,3,99999999999,0,0,No important warnings
0,272,/home/CertaraUser/pydarwin/Example3/temp/0/272,3426.897190,01012,3102.897189721197,True,False,False,4,4,4,99999999999,0,0,No important warnings
0,273,/home/CertaraUser/pydarwin/Example3/temp/0/273,2920.920853,10012,2900.9208533928822,True,True,True,3,3,4,40.17646974338133,0,0,No important warnings
0,275,/home/CertaraUser/pydarwin/Example3/temp/0/275,3083.577839,20012,2859.577838840716,True,True,False,4,4,4,1483.834753346504,0,0,No important warnings
0,274,/home/CertaraUser/pydarwin/Example3/temp/0/274,3330.626755,11012,2906.626755231615,False,False,False,4,4,4,99999999999,0,0,No important warnings
0,277,/home/CertaraUser/pydarwin/Example3/temp/0/277,3086.398686,30012,2758.3986861714043,True,False,False,5,5,4,99999999999,0,0,No important warnings
0,276,/home/CertaraUser/pydarwin/Example3/temp/0/276,3288.710252,21012,2860.7102522915616,False,False,False,5,5,4,99999999999,0,0,No important warnings
0,279,/home/CertaraUser/pydarwin/Example3/temp/0/279,2500.238212,40012,2472.238211814723,True,True,True,5,5,4,21.41973658920254,0,0,No important warnings
0,278,/home/CertaraUser/pydarwin/Example3/temp/0/278,3164.785061,31012,2732.785060868243,False,False,False,6,6,4,99999999999,0,0,No important warnings
0,281,/home/CertaraUser/pydarwin/Example3/temp/0/281,2804.236446,50012,2472.236446424921,True,False,False,6,6,4,99999999999,0,0,No important warnings
0,270,/home/CertaraUser/pydarwin/Example3/temp/0/270,2907.528316,81202,2461.5283161085604,False,False,False,10,10,3,99999999999,0,0,No important warnings
0,280,/home/CertaraUser/pydarwin/Example3/temp/0/280,2904.613256,41012,2472.613255579509,False,False,False,6,6,4,99999999999,0,0,No important warnings
0,282,/home/CertaraUser/pydarwin/Example3/temp/0/282,2906.801820,51012,2470.80181979278,False,False,False,7,7,4,99999999999,0,0,No important warnings
0,266,/home/CertaraUser/pydarwin/Example3/temp/0/266,2967.797035,61202,2525.797034865342,False,False,False,9,9,3,99999999999,0,0,No important warnings
0,285,/home/CertaraUser/pydarwin/Example3/temp/0/285,2605.750304,70012,2469.75030383652,True,True,False,7,7,4,542.0589140035135,0,0,No important warnings
0,286,/home/CertaraUser/pydarwin/Example3/temp/0/286,2907.379716,71012,2467.3797164655257,False,False,False,8,8,4,99999999999,0,0,No important warnings
0,284,/home/CertaraUser/pydarwin/Example3/temp/0/284,2965.312891,61012,2525.312890847909,False,False,False,8,8,4,99999999999,0,0,No important warnings
0,289,/home/CertaraUser/pydarwin/Example3/temp/0/289,3087.992178,00112,3065.9921782948745,True,True,True,4,3,4,16.447136454324475,0,0,No important warnings
0,283,/home/CertaraUser/pydarwin/Example3/temp/0/283,2936.809044,60012,2600.8090440051556,True,False,False,7,7,4,99999999999,0,0,No important warnings
0,290,/home/CertaraUser/pydarwin/Example3/temp/0/290,3492.070879,01112,3066.0708787138938,False,False,False,5,4,4,99999999999,0,0,No important warnings
0,291,/home/CertaraUser/pydarwin/Example3/temp/0/291,2913.756857,10112,2891.756857271799,True,True,True,4,3,4,44.42462767132159,0,0,No important warnings
0,287,/home/CertaraUser/pydarwin/Example3/temp/0/287,2709.805571,80012,2469.805570817389,True,True,False,8,8,4,12538.837892351237,0,0,No important warnings
0,292,/home/CertaraUser/pydarwin/Example3/temp/0/292,3232.274851,11112,2906.2748506343564,True,False,False,5,4,4,99999999999,0,0,No important warnings
0,293,/home/CertaraUser/pydarwin/Example3/temp/0/293,3077.399024,20112,2851.399023745698,True,True,False,5,4,4,1376.3347766311783,0,0,No important warnings
0,295,/home/CertaraUser/pydarwin/Example3/temp/0/295,3062.174663,30112,2732.174662800799,True,False,False,6,5,4,99999999999,0,0,No important warnings
0,294,/home/CertaraUser/pydarwin/Example3/temp/0/294,3181.490675,21112,2851.490674920195,True,False,False,6,5,4,99999999999,0,0,No important warnings
0,288,/home/CertaraUser/pydarwin/Example3/temp/0/288,2911.632842,81012,2467.6328421520184,False,False,False,9,9,4,99999999999,0,0,No important warnings
0,296,/home/CertaraUser/pydarwin/Example3/temp/0/296,3165.511589,31112,2731.5115889597905,False,False,False,7,6,4,99999999999,0,0,No important warnings
0,297,/home/CertaraUser/pydarwin/Example3/temp/0/297,2498.907749,40112,2468.9077485516927,True,True,True,6,5,4,20.909855565771146,0,0,No important warnings
0,299,/home/CertaraUser/pydarwin/Example3/temp/0/299,2802.906677,50112,2468.9066774442085,True,False,False,7,6,4,99999999999,0,0,No important warnings
0,298,/home/CertaraUser/pydarwin/Example3/temp/0/298,2903.285481,41112,2469.2854811935526,False,False,False,7,6,4,99999999999,0,0,No important warnings
0,300,/home/CertaraUser/pydarwin/Example3/temp/0/300,2907.429834,51112,2469.4298344267686,False,False,False,8,7,4,99999999999,0,0,No important warnings
0,304,/home/CertaraUser/pydarwin/Example3/temp/0/304,2908.330050,71112,2466.330050221797,False,False,False,9,8,4,99999999999,0,0,No important warnings
0,303,/home/CertaraUser/pydarwin/Example3/temp/0/303,2604.118974,70112,2466.118974427275,True,True,False,8,7,4,289.87169296872855,0,0,No important warnings
0,301,/home/CertaraUser/pydarwin/Example3/temp/0/301,2888.863820,60112,2550.8638202953853,True,False,False,8,7,4,99999999999,0,0,No important warnings
0,307,/home/CertaraUser/pydarwin/Example3/temp/0/307,3390.001167,00212,3066.0011670746044,True,False,False,4,4,4,99999999999,0,0,No important warnings
0,308,/home/CertaraUser/pydarwin/Example3/temp/0/308,3406.863396,01212,3078.8633960380284,True,False,False,5,5,4,99999999999,0,0,No important warnings
0,309,/home/CertaraUser/pydarwin/Example3/temp/0/309,3224.921377,10212,2900.921377178058,True,False,False,4,4,4,99999999999,0,0,No important warnings
0,310,/home/CertaraUser/pydarwin/Example3/temp/0/310,3325.789511,11212,2897.7895105231864,False,False,False,5,5,4,99999999999,0,0,No important warnings
0,311,/home/CertaraUser/pydarwin/Example3/temp/0/311,3067.847011,20212,2839.847011303396,True,True,False,5,5,4,1300.6565242857678,0,0,No important warnings
0,312,/home/CertaraUser/pydarwin/Example3/temp/0/312,3281.469930,21212,2849.4699297822453,False,False,False,6,6,4,99999999999,0,0,No important warnings
0,313,/home/CertaraUser/pydarwin/Example3/temp/0/313,3061.885640,30212,2729.885639906162,True,False,False,6,6,4,99999999999,0,0,No important warnings
0,314,/home/CertaraUser/pydarwin/Example3/temp/0/314,3212.255940,31212,2776.255940331171,False,False,False,7,7,4,99999999999,0,0,No important warnings
0,315,/home/CertaraUser/pydarwin/Example3/temp/0/315,2495.990924,40212,2463.9909240630354,True,True,True,6,6,4,39.816676359803765,0,0,No important warnings
0,305,/home/CertaraUser/pydarwin/Example3/temp/0/305,2808.053696,80112,2466.0536955776147,True,False,False,9,8,4,99999999999,0,0,No important warnings
0,306,/home/CertaraUser/pydarwin/Example3/temp/0/306,2807.997985,81112,2461.9979850477544,True,False,False,10,9,4,99999999999,0,0,No important warnings
0,317,/home/CertaraUser/pydarwin/Example3/temp/0/317,2799.984359,50212,2463.984359261108,True,False,False,7,7,4,99999999999,0,0,No important warnings
0,316,/home/CertaraUser/pydarwin/Example3/temp/0/316,2803.405328,41212,2467.405327630032,True,False,False,7,7,4,99999999999,0,0,No important warnings
0,318,/home/CertaraUser/pydarwin/Example3/temp/0/318,2802.626224,51212,2462.6262242115376,True,False,False,8,8,4,99999999999,0,0,No important warnings
0,302,/home/CertaraUser/pydarwin/Example3/temp/0/302,3218.285845,61112,2776.285844910926,False,False,False,9,8,4,99999999999,0,0,No important warnings
0,321,/home/CertaraUser/pydarwin/Example3/temp/0/321,2800.991637,70212,2460.9916369693606,True,False,False,8,8,4,99999999999,0,0,No important warnings
0,319,/home/CertaraUser/pydarwin/Example3/temp/0/319,2860.832576,60212,2520.832575771817,True,False,False,8,8,4,99999999999,0,0,No important warnings
0,320,/home/CertaraUser/pydarwin/Example3/temp/0/320,2895.383832,61212,2551.3838316344586,True,False,False,9,9,4,99999999999,0,0,No important warnings
0,323,/home/CertaraUser/pydarwin/Example3/temp/0/323,2804.889082,80212,2460.8890824020573,True,False,False,9,9,4,99999999999,0,0,No important warnings
0,324,/home/CertaraUser/pydarwin/Example3/temp/0/324,2905.817397,81212,2457.8173972089157,False,False,False,10,10,4,99999999999,0,0,No important warnings
0,322,/home/CertaraUser/pydarwin/Example3/temp/0/322,2905.226380,71212,2461.226380343347,False,False,False,9,9,4,99999999999,0,0,No important warnings
