Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
0,177,C:\Users\jcraig\pydarwin\Example3\temp\0\177,2706.054377,70011,2472.054376656068,True,True,False,7,7,3,2126.3562322285343,0,0,No important warnings
0,175,C:\Users\jcraig\pydarwin\Example3\temp\0\175,2559.096031,60011,2525.096030896725,True,True,True,7,7,3,21.168992747896493,0,0,No important warnings
0,178,C:\Users\jcraig\pydarwin\Example3\temp\0\178,2806.099806,71011,2468.0998062075914,False,True,False,8,8,3,12465959403.366026,0,0,No important warnings
0,179,C:\Users\jcraig\pydarwin\Example3\temp\0\179,2709.547813,80011,2471.5478125556315,True,True,False,8,8,3,9.676796347310266e+16,0,0,No important warnings
0,181,C:\Users\jcraig\pydarwin\Example3\temp\0\181,3132.810362,00111,3112.8103622246485,True,True,True,4,3,3,22.29881747764456,0,0,No important warnings
0,183,C:\Users\jcraig\pydarwin\Example3\temp\0\183,2920.205468,10111,2900.2054679023745,True,True,True,4,3,3,18.07487348504017,0,0,No important warnings
0,182,C:\Users\jcraig\pydarwin\Example3\temp\0\182,3436.893977,01111,3112.893976589954,False,True,False,5,4,3,27542.0136529059,0,0,No important warnings
0,185,C:\Users\jcraig\pydarwin\Example3\temp\0\185,3077.073646,20111,2853.073646333302,True,True,False,5,4,3,1597.7912569888365,0,0,No important warnings
0,184,C:\Users\jcraig\pydarwin\Example3\temp\0\184,3230.325848,11111,2906.325847741975,False,True,False,5,4,3,40715.67976076089,0,0,No important warnings
0,187,C:\Users\jcraig\pydarwin\Example3\temp\0\187,2761.878417,30111,2733.8784174338152,True,True,True,6,5,3,33.241385662672485,0,0,No important warnings
0,186,C:\Users\jcraig\pydarwin\Example3\temp\0\186,3188.118551,21111,2860.118551405672,False,True,False,6,5,3,30036.20973615424,0,0,No important warnings
0,189,C:\Users\jcraig\pydarwin\Example3\temp\0\189,2498.011756,40111,2470.011755515686,True,True,True,6,5,3,20.347115686804017,0,0,No important warnings
0,188,C:\Users\jcraig\pydarwin\Example3\temp\0\188,3066.514635,31111,2734.514635406142,False,True,False,7,6,3,756222.5675485331,0,0,No important warnings
0,176,C:\Users\jcraig\pydarwin\Example3\temp\0\176,2860.757224,61011,2522.757224388938,False,True,False,8,8,3,884124.9011828643,0,0,No important warnings
0,190,C:\Users\jcraig\pydarwin\Example3\temp\0\190,2802.481467,41111,2470.4814665800895,False,True,False,7,6,3,8646685.136799872,0,0,No important warnings
0,191,C:\Users\jcraig\pydarwin\Example3\temp\0\191,2702.009778,50111,2470.0097779328944,True,True,False,7,6,3,22514.21152181458,0,0,No important warnings
0,180,C:\Users\jcraig\pydarwin\Example3\temp\0\180,2810.270950,81011,2468.2709503278516,False,True,False,9,9,3,7599761.74382212,0,0,No important warnings
0,192,C:\Users\jcraig\pydarwin\Example3\temp\0\192,2804.243790,51111,2468.243789539704,False,True,False,8,7,3,3109300.163564944,0,0,No important warnings
0,193,C:\Users\jcraig\pydarwin\Example3\temp\0\193,2594.071342,60111,2558.0713419813437,True,True,True,8,7,3,19.869110168397807,0,0,No important warnings
0,195,C:\Users\jcraig\pydarwin\Example3\temp\0\195,2503.072827,70111,2467.072826516326,True,True,True,8,7,3,257.8496368499708,0,0,No important warnings
0,194,C:\Users\jcraig\pydarwin\Example3\temp\0\194,2765.377947,61111,2525.3779465972225,True,True,False,9,8,3,12721102.263732506,0,0,No important warnings
0,199,C:\Users\jcraig\pydarwin\Example3\temp\0\199,3134.811384,00211,3112.8113835700574,True,True,True,4,4,3,22.94403413562184,0,0,No important warnings
0,200,C:\Users\jcraig\pydarwin\Example3\temp\0\200,3451.638369,01211,3125.638368558388,False,True,False,5,5,3,31956.319021173502,0,0,No important warnings
0,197,C:\Users\jcraig\pydarwin\Example3\temp\0\197,2507.073848,80111,2467.073848153003,True,True,True,9,8,3,484.9622082374825,0,0,No important warnings
0,196,C:\Users\jcraig\pydarwin\Example3\temp\0\196,2808.110683,71111,2468.1106831056386,False,True,False,9,8,3,208959535093.30457,0,0,No important warnings
0,198,C:\Users\jcraig\pydarwin\Example3\temp\0\198,2912.073426,81111,2468.0734255714683,False,False,False,10,9,3,99999999999,0,0,No important warnings
0,201,C:\Users\jcraig\pydarwin\Example3\temp\0\201,2914.469656,10211,2892.4696558310757,True,True,True,4,4,3,61.025132624950146,0,0,No important warnings
0,203,C:\Users\jcraig\pydarwin\Example3\temp\0\203,3069.094289,20211,2843.094289245267,True,True,False,5,5,3,1498.7377326121843,0,0,No important warnings
0,202,C:\Users\jcraig\pydarwin\Example3\temp\0\202,3223.784025,11211,2897.7840247360145,False,True,False,5,5,3,91809.92350484052,0,0,No important warnings
0,205,C:\Users\jcraig\pydarwin\Example3\temp\0\205,3007.288226,30211,2777.288225702746,True,True,False,6,6,3,5.49804757494227e+16,0,0,No important warnings
0,204,C:\Users\jcraig\pydarwin\Example3\temp\0\204,3073.979194,21211,2843.979193534813,True,True,False,6,6,3,28495.53282334997,0,0,No important warnings
0,207,C:\Users\jcraig\pydarwin\Example3\temp\0\207,2599.159182,40211,2469.159181501347,True,True,False,6,6,3,348.5986014412539,0,0,No important warnings
0,209,C:\Users\jcraig\pydarwin\Example3\temp\0\209,2699.535753,50211,2465.535753195193,True,True,False,7,7,3,25050774922.056427,0,0,No important warnings
0,206,C:\Users\jcraig\pydarwin\Example3\temp\0\206,3067.357147,31211,2733.357147140277,False,True,False,7,7,3,1056822.8863410193,0,0,No important warnings
0,210,C:\Users\jcraig\pydarwin\Example3\temp\0\210,2807.876863,51211,2469.876862886156,False,True,False,8,8,3,47094256.36631791,0,0,No important warnings
0,208,C:\Users\jcraig\pydarwin\Example3\temp\0\208,2800.367563,41211,2466.3675627212197,False,True,False,7,7,3,46328941028.943985,0,0,No important warnings
0,213,C:\Users\jcraig\pydarwin\Example3\temp\0\213,2701.013347,70211,2463.013346875496,True,True,False,8,8,3,12848.378998892533,0,0,No important warnings
0,211,C:\Users\jcraig\pydarwin\Example3\temp\0\211,3012.378274,60211,2774.3782736314442,True,True,False,8,8,3,3279.020175344875,0,0,No important warnings
0,215,C:\Users\jcraig\pydarwin\Example3\temp\0\215,2704.287079,80211,2462.2870790338748,True,True,False,9,9,3,1.4484736347403042e+16,0,0,No important warnings
0,217,C:\Users\jcraig\pydarwin\Example3\temp\0\217,3302.935582,00002,3284.9355823253245,True,True,True,3,3,3,8.77265440604911,0,0,No important warnings
0,218,C:\Users\jcraig\pydarwin\Example3\temp\0\218,3942.922831,01002,3720.922831009227,True,True,False,4,4,3,2168.9181161287993,0,0,No important warnings
0,219,C:\Users\jcraig\pydarwin\Example3\temp\0\219,3027.371954,10002,3009.3719535278933,True,True,True,3,3,3,13.232636306911079,0,0,No important warnings
0,220,C:\Users\jcraig\pydarwin\Example3\temp\0\220,3331.979442,11002,3009.9794421664674,False,True,False,4,4,3,132391.01247997532,0,0,No important warnings
0,221,C:\Users\jcraig\pydarwin\Example3\temp\0\221,3252.503706,20002,2930.5037060530112,False,True,False,4,4,3,69489.35898897679,0,0,No important warnings
0,222,C:\Users\jcraig\pydarwin\Example3\temp\0\222,3258.490032,21002,2932.490031664522,False,True,False,5,5,3,143737.20678994857,0,0,No important warnings
0,212,C:\Users\jcraig\pydarwin\Example3\temp\0\212,2777.321745,61211,2535.3217448027517,True,True,False,9,9,3,60876502084927.234,0,0,No important warnings
0,223,C:\Users\jcraig\pydarwin\Example3\temp\0\223,2758.585501,30002,2732.58550146031,True,True,True,5,5,3,26.938101022993113,0,0,No important warnings
0,225,C:\Users\jcraig\pydarwin\Example3\temp\0\225,2498.496678,40002,2472.4966783757095,True,True,True,5,5,3,19.22781986708923,0,0,No important warnings
0,224,C:\Users\jcraig\pydarwin\Example3\temp\0\224,3107.811959,31002,2777.811958979158,False,True,False,6,6,3,409331.2550022216,0,0,No important warnings
0,226,C:\Users\jcraig\pydarwin\Example3\temp\0\226,2802.754540,41002,2472.7545400120175,False,True,False,6,6,3,2085202736.1286235,0,0,No important warnings
0,227,C:\Users\jcraig\pydarwin\Example3\temp\0\227,2600.713828,50002,2470.7138275427155,True,True,False,6,6,3,143.15538539613195,0,0,No important warnings
0,228,C:\Users\jcraig\pydarwin\Example3\temp\0\228,2804.997487,51002,2470.9974865251047,False,True,False,7,7,3,2354726178.9261446,0,0,No important warnings
0,229,C:\Users\jcraig\pydarwin\Example3\temp\0\229,2589.882384,60002,2555.8823838308595,True,True,True,7,7,3,18.6809163790946,0,0,No important warnings
0,216,C:\Users\jcraig\pydarwin\Example3\temp\0\216,2809.400028,81211,2463.4000283701203,False,True,False,10,10,3,3933631.504890112,0,0,No important warnings
0,214,C:\Users\jcraig\pydarwin\Example3\temp\0\214,2804.355598,71211,2462.355598455049,False,True,False,9,9,3,534331.2248501858,0,0,No important warnings
0,231,C:\Users\jcraig\pydarwin\Example3\temp\0\231,2603.995436,70002,2469.995436190253,True,True,False,7,7,3,846.8691608708223,0,0,No important warnings
0,230,C:\Users\jcraig\pydarwin\Example3\temp\0\230,3037.844607,61002,2799.8446068859216,True,True,False,8,8,3,7081512.679739478,0,0,No important warnings
0,235,C:\Users\jcraig\pydarwin\Example3\temp\0\235,3263.614629,00102,3243.614628892808,True,True,True,4,3,3,18.754551108885927,0,0,No important warnings
0,236,C:\Users\jcraig\pydarwin\Example3\temp\0\236,3926.559166,01102,3702.559166111976,True,True,False,5,4,3,13246.21456527495,0,0,No important warnings
0,237,C:\Users\jcraig\pydarwin\Example3\temp\0\237,3012.457876,10102,2992.4578755286475,True,True,True,4,3,3,21.04922164019657,0,0,No important warnings
0,233,C:\Users\jcraig\pydarwin\Example3\temp\0\233,2705.652692,80002,2467.6526920960737,True,True,False,8,8,3,3748566653.194359,0,0,No important warnings
0,238,C:\Users\jcraig\pydarwin\Example3\temp\0\238,3333.972920,11102,3009.9729198739797,False,True,False,5,4,3,131190.12822239898,0,0,No important warnings
0,239,C:\Users\jcraig\pydarwin\Example3\temp\0\239,3316.441563,20102,2992.441563382491,False,True,False,5,4,3,58190.27633082182,0,0,No important warnings
0,240,C:\Users\jcraig\pydarwin\Example3\temp\0\240,3259.834921,21102,2931.8349207254414,False,True,False,6,5,3,70427136286187.98,0,0,No important warnings
0,234,C:\Users\jcraig\pydarwin\Example3\temp\0\234,2811.666674,81002,2469.666674177226,False,True,False,9,9,3,355947547792024.44,0,0,No important warnings
0,241,C:\Users\jcraig\pydarwin\Example3\temp\0\241,2762.148936,30102,2734.148935829512,True,True,True,6,5,3,24.810176879233133,0,0,No important warnings
0,243,C:\Users\jcraig\pydarwin\Example3\temp\0\243,2497.144131,40102,2469.14413129904,True,True,True,6,5,3,19.376187579845325,0,0,No important warnings
0,242,C:\Users\jcraig\pydarwin\Example3\temp\0\242,3064.871802,31102,2732.8718015654317,False,True,False,7,6,3,1124988.3915500913,0,0,No important warnings
0,244,C:\Users\jcraig\pydarwin\Example3\temp\0\244,2805.250972,41102,2473.2509723825788,False,True,False,7,6,3,415414104273265.6,0,0,No important warnings
0,245,C:\Users\jcraig\pydarwin\Example3\temp\0\245,2701.140582,50102,2469.140582195507,True,True,False,7,6,3,8117136.129551943,0,0,No important warnings
0,232,C:\Users\jcraig\pydarwin\Example3\temp\0\232,2810.927714,71002,2472.9277140390564,False,True,False,8,8,3,68805479340134.53,0,0,No important warnings
0,246,C:\Users\jcraig\pydarwin\Example3\temp\0\246,2804.397641,51102,2468.3976405605285,False,True,False,8,7,3,1481569143.440387,0,0,No important warnings
0,249,C:\Users\jcraig\pydarwin\Example3\temp\0\249,2702.793234,70102,2466.793234344774,True,True,False,8,7,3,18198.662551664023,0,0,No important warnings
0,247,C:\Users\jcraig\pydarwin\Example3\temp\0\247,2787.741384,60102,2551.7413841674684,True,True,False,8,7,3,1088.489569380307,0,0,No important warnings
0,250,C:\Users\jcraig\pydarwin\Example3\temp\0\250,2809.779693,71102,2469.779692957853,False,True,False,9,8,3,15891505764095.941,0,0,No important warnings
0,253,C:\Users\jcraig\pydarwin\Example3\temp\0\253,3265.579153,00202,3243.5791531795458,True,True,True,4,4,3,21.60216050345825,0,0,No important warnings
0,254,C:\Users\jcraig\pydarwin\Example3\temp\0\254,3946.910876,01202,3720.9108761961734,True,True,False,5,5,3,2423.9554678765444,0,0,No important warnings
0,255,C:\Users\jcraig\pydarwin\Example3\temp\0\255,3003.180708,10202,2981.18070796941,True,True,True,4,4,3,33.987893559325215,0,0,No important warnings
0,256,C:\Users\jcraig\pydarwin\Example3\temp\0\256,3307.992727,11202,2981.992727227728,False,True,False,5,5,3,87589.58395631448,0,0,No important warnings
0,251,C:\Users\jcraig\pydarwin\Example3\temp\0\251,2706.353217,80102,2466.353216904658,True,True,False,9,8,3,1.5158936833161226e+16,0,0,No important warnings
0,257,C:\Users\jcraig\pydarwin\Example3\temp\0\257,3230.937614,20202,2904.937614223051,False,True,False,5,5,3,4636.431991813072,0,0,No important warnings
0,259,C:\Users\jcraig\pydarwin\Example3\temp\0\259,2807.341133,30202,2777.3411330709096,True,True,True,6,6,3,599.7016391388388,0,0,No important warnings
0,252,C:\Users\jcraig\pydarwin\Example3\temp\0\252,2810.745321,81102,2466.745321066983,False,True,False,10,9,3,652150532.3356484,0,0,No important warnings
0,260,C:\Users\jcraig\pydarwin\Example3\temp\0\260,3066.982667,31202,2732.9826669414565,False,True,False,7,7,3,6595704.22425954,0,0,No important warnings
0,258,C:\Users\jcraig\pydarwin\Example3\temp\0\258,3236.629399,21202,2906.6293994945377,False,True,False,6,6,3,134452.89491058316,0,0,No important warnings
0,261,C:\Users\jcraig\pydarwin\Example3\temp\0\261,2494.601642,40202,2464.6016423312294,True,True,True,6,6,3,41.32571937193572,0,0,No important warnings
0,262,C:\Users\jcraig\pydarwin\Example3\temp\0\262,2801.188563,41202,2467.1885625827117,False,True,False,7,7,3,1432137393640.93,0,0,No important warnings
0,263,C:\Users\jcraig\pydarwin\Example3\temp\0\263,2698.601704,50202,2464.601703570763,True,True,False,7,7,3,105310897.60849942,0,0,No important warnings
0,248,C:\Users\jcraig\pydarwin\Example3\temp\0\248,3213.128502,61102,2773.128502191144,False,False,False,9,8,3,99999999999,0,0,No important warnings
0,264,C:\Users\jcraig\pydarwin\Example3\temp\0\264,2800.911604,51202,2462.911604163798,False,True,False,8,8,3,7413114122098.99,0,0,No important warnings
0,267,C:\Users\jcraig\pydarwin\Example3\temp\0\267,2700.152648,70202,2462.1526483911825,True,True,False,8,8,3,2495.474980768406,0,0,No important warnings
0,268,C:\Users\jcraig\pydarwin\Example3\temp\0\268,2805.043937,71202,2463.0439368459197,False,True,False,9,9,3,600179168.8307058,0,0,No important warnings
0,269,C:\Users\jcraig\pydarwin\Example3\temp\0\269,2699.848991,80202,2457.848991257327,True,True,False,9,9,3,5885.950780510594,0,0,No important warnings
0,271,C:\Users\jcraig\pydarwin\Example3\temp\0\271,3108.505994,00012,3088.5059935975255,True,True,True,3,3,4,10.004614129099142,0,0,No important warnings
0,272,C:\Users\jcraig\pydarwin\Example3\temp\0\272,3326.878577,01012,3102.8785769799642,True,True,False,4,4,4,428714.07914301835,0,0,No important warnings
0,273,C:\Users\jcraig\pydarwin\Example3\temp\0\273,2920.920853,10012,2900.920853331238,True,True,True,3,3,4,40.1749079405237,0,0,No important warnings
0,265,C:\Users\jcraig\pydarwin\Example3\temp\0\265,3015.459078,60202,2777.4590783553863,True,True,False,8,8,3,13720796499.38879,0,0,No important warnings
0,274,C:\Users\jcraig\pydarwin\Example3\temp\0\274,3230.647035,11012,2906.6470352084707,False,True,False,4,4,4,38620.2826324906,0,0,No important warnings
0,275,C:\Users\jcraig\pydarwin\Example3\temp\0\275,3083.578335,20012,2859.5783348799923,True,True,False,4,4,4,1467.1848411302403,0,0,No important warnings
0,276,C:\Users\jcraig\pydarwin\Example3\temp\0\276,3188.530576,21012,2860.530575772448,False,True,False,5,5,4,37867.54963615578,0,0,No important warnings
0,270,C:\Users\jcraig\pydarwin\Example3\temp\0\270,2806.286787,81202,2460.2867870603795,False,True,False,10,10,3,35380587249650.64,0,0,No important warnings
0,277,C:\Users\jcraig\pydarwin\Example3\temp\0\277,2786.393580,30012,2758.3935799099295,True,True,True,5,5,4,22.46999807647897,0,0,No important warnings
0,278,C:\Users\jcraig\pydarwin\Example3\temp\0\278,3064.786963,31012,2732.7869633969435,False,True,False,6,6,4,6149212.601642962,0,0,No important warnings
0,279,C:\Users\jcraig\pydarwin\Example3\temp\0\279,2500.239467,40012,2472.2394673290946,True,True,True,5,5,4,21.909588303303014,0,0,No important warnings
0,280,C:\Users\jcraig\pydarwin\Example3\temp\0\280,2804.556619,41012,2472.556619330554,False,True,False,6,6,4,410130418.6672825,0,0,No important warnings
0,281,C:\Users\jcraig\pydarwin\Example3\temp\0\281,2704.236448,50012,2472.2364479404005,True,True,False,6,6,4,1.870634574112585e+16,0,0,No important warnings
0,282,C:\Users\jcraig\pydarwin\Example3\temp\0\282,2706.897592,51012,2470.897592236522,True,True,False,7,7,4,314250865.26623404,0,0,No important warnings
0,266,C:\Users\jcraig\pydarwin\Example3\temp\0\266,2868.453613,61202,2526.453613365916,False,True,False,9,9,3,205820.28407922853,0,0,No important warnings
0,285,C:\Users\jcraig\pydarwin\Example3\temp\0\285,2605.732049,70012,2469.732049269232,True,True,False,7,7,4,571.0481045961374,0,0,No important warnings
0,283,C:\Users\jcraig\pydarwin\Example3\temp\0\283,2588.352843,60012,2552.352842699989,True,True,True,7,7,4,30.039555663411832,0,0,No important warnings
0,286,C:\Users\jcraig\pydarwin\Example3\temp\0\286,2709.431699,71012,2469.4316988027517,True,True,False,8,8,4,2545854554179.883,0,0,No important warnings
0,289,C:\Users\jcraig\pydarwin\Example3\temp\0\289,3087.993827,00112,3065.993827328088,True,True,True,4,3,4,16.392266536171725,0,0,No important warnings
0,290,C:\Users\jcraig\pydarwin\Example3\temp\0\290,3392.019060,01112,3066.01906046928,False,True,False,5,4,4,400413.10748721194,0,0,No important warnings
0,291,C:\Users\jcraig\pydarwin\Example3\temp\0\291,2913.757919,10112,2891.7579185931463,True,True,True,4,3,4,43.98223341300996,0,0,No important warnings
0,292,C:\Users\jcraig\pydarwin\Example3\temp\0\292,3232.301130,11112,2906.3011302997247,False,True,False,5,4,4,40238.86154542128,0,0,No important warnings
0,293,C:\Users\jcraig\pydarwin\Example3\temp\0\293,3077.399021,20112,2851.3990210104084,True,True,False,5,4,4,1344.1318304869753,0,0,No important warnings
0,294,C:\Users\jcraig\pydarwin\Example3\temp\0\294,3190.171077,21112,2860.1710771231633,False,True,False,6,5,4,29176.235237980036,0,0,No important warnings
0,295,C:\Users\jcraig\pydarwin\Example3\temp\0\295,2762.174370,30112,2732.1743704781784,True,True,True,6,5,4,30.075715705482086,0,0,No important warnings
0,284,C:\Users\jcraig\pydarwin\Example3\temp\0\284,2764.604374,61012,2524.604373918813,True,True,False,8,8,4,2396603575.369093,0,0,No important warnings
0,296,C:\Users\jcraig\pydarwin\Example3\temp\0\296,3065.424614,31112,2731.4246137450123,False,True,False,7,6,4,3325595.9719199874,0,0,No important warnings
0,287,C:\Users\jcraig\pydarwin\Example3\temp\0\287,2709.788249,80012,2469.7882493467987,True,True,False,8,8,4,13392.56403183585,0,0,No important warnings
0,297,C:\Users\jcraig\pydarwin\Example3\temp\0\297,2498.909251,40112,2468.909251136892,True,True,True,6,5,4,20.784008255151463,0,0,No important warnings
0,288,C:\Users\jcraig\pydarwin\Example3\temp\0\288,2809.468812,81012,2465.468812060595,False,True,False,9,9,4,489916754.92533743,0,0,No important warnings
0,299,C:\Users\jcraig\pydarwin\Example3\temp\0\299,2502.906700,50112,2468.9067000360706,True,True,True,7,6,4,246.36792568722035,0,0,No important warnings
0,298,C:\Users\jcraig\pydarwin\Example3\temp\0\298,2803.953830,41112,2469.9538301942084,False,True,False,7,6,4,17716819.397401236,0,0,No important warnings
0,300,C:\Users\jcraig\pydarwin\Example3\temp\0\300,2807.452060,51112,2469.4520601984123,False,True,False,8,7,4,836785127.6147344,0,0,No important warnings
0,303,C:\Users\jcraig\pydarwin\Example3\temp\0\303,2604.115389,70112,2466.115388700054,True,True,False,8,7,4,361.69037507604247,0,0,No important warnings
0,301,C:\Users\jcraig\pydarwin\Example3\temp\0\301,2588.857348,60112,2550.857348300953,True,True,True,8,7,4,30.32390866820432,0,0,No important warnings
0,304,C:\Users\jcraig\pydarwin\Example3\temp\0\304,2807.964778,71112,2465.9647779772663,False,True,False,9,8,4,216008800.08898976,0,0,No important warnings
0,307,C:\Users\jcraig\pydarwin\Example3\temp\0\307,3089.986840,00212,3065.9868402285747,True,True,True,4,4,4,16.389556204648915,0,0,No important warnings
0,308,C:\Users\jcraig\pydarwin\Example3\temp\0\308,3294.094812,01212,3066.094811876312,True,True,False,5,5,4,5414921.878837922,0,0,No important warnings
0,309,C:\Users\jcraig\pydarwin\Example3\temp\0\309,3124.922145,10212,2900.922144616864,True,True,False,4,4,4,1.6478633019593788e+16,0,0,No important warnings
0,310,C:\Users\jcraig\pydarwin\Example3\temp\0\310,3225.765987,11212,2897.76598665671,False,True,False,5,5,4,92621.00548928019,0,0,No important warnings
0,311,C:\Users\jcraig\pydarwin\Example3\temp\0\311,3067.894067,20212,2839.8940665807886,True,True,False,5,5,4,2963.8878842674612,0,0,No important warnings
0,305,C:\Users\jcraig\pydarwin\Example3\temp\0\305,2603.388899,80112,2461.388898636356,True,True,False,9,8,4,429.744157430704,0,0,No important warnings
0,312,C:\Users\jcraig\pydarwin\Example3\temp\0\312,3175.122992,21212,2843.122992147756,False,True,False,6,6,4,26694.68137391707,0,0,No important warnings
0,313,C:\Users\jcraig\pydarwin\Example3\temp\0\313,2761.888112,30212,2729.8881123125475,True,True,True,6,6,4,36.78460711580697,0,0,No important warnings
0,314,C:\Users\jcraig\pydarwin\Example3\temp\0\314,3112.193608,31212,2776.1936077061505,False,True,False,7,7,4,5391541.686958925,0,0,No important warnings
0,315,C:\Users\jcraig\pydarwin\Example3\temp\0\315,2496.002735,40212,2464.0027352065845,True,True,True,6,6,4,36.648367245841385,0,0,No important warnings
0,306,C:\Users\jcraig\pydarwin\Example3\temp\0\306,2813.448109,81112,2467.4481087848917,False,True,False,10,9,4,3729376849.3303814,0,0,No important warnings
0,316,C:\Users\jcraig\pydarwin\Example3\temp\0\316,2703.496917,41212,2467.4969165281186,True,True,False,7,7,4,605596.1003639471,0,0,No important warnings
0,302,C:\Users\jcraig\pydarwin\Example3\temp\0\302,2866.343878,61112,2524.3438778974155,False,True,False,9,8,4,21605847.497703876,0,0,No important warnings
0,317,C:\Users\jcraig\pydarwin\Example3\temp\0\317,2599.984403,50212,2463.984403351813,True,True,True,7,7,4,928428734.6897143,0,0,No important warnings
0,318,C:\Users\jcraig\pydarwin\Example3\temp\0\318,2804.625786,51212,2464.6257860125006,False,True,False,8,8,4,6075539558791.452,0,0,No important warnings
0,321,C:\Users\jcraig\pydarwin\Example3\temp\0\321,2600.973542,70212,2460.9735420769716,True,True,False,8,8,4,442.8797998431104,0,0,No important warnings
0,319,C:\Users\jcraig\pydarwin\Example3\temp\0\319,2759.973527,60212,2519.9735269811968,True,True,False,8,8,4,1876.3419528279112,0,0,No important warnings
0,323,C:\Users\jcraig\pydarwin\Example3\temp\0\323,2704.899654,80212,2460.8996539258637,True,True,False,9,9,4,57192.020829175635,0,0,No important warnings
0,320,C:\Users\jcraig\pydarwin\Example3\temp\0\320,3121.353752,61212,2777.3537519920496,False,True,False,9,9,4,16653212.842728818,0,0,No important warnings
0,324,C:\Users\jcraig\pydarwin\Example3\temp\0\324,2805.977805,81212,2457.977805097965,False,True,False,10,10,4,2308294268.4621835,0,0,No important warnings
0,322,C:\Users\jcraig\pydarwin\Example3\temp\0\322,2806.384154,71212,2462.3841535427446,False,True,False,9,9,4,436442171756874.56,0,0,No important warnings
