Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S070,216,/home/CertaraUser/pydarwin/Example6/temp/5S070/216,8755.873495,10120000010100400,8563.400021606363,TRUE,TRUE,TRUE,8,7,2,655.5111418386192,0,22.473473708420883,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,217,/home/CertaraUser/pydarwin/Example6/temp/5S070/217,8714.123521,10120000010100200,8563.43957078338,TRUE,TRUE,TRUE,8,5,2,495.4384318509712,0,0.6839503475104034,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,218,/home/CertaraUser/pydarwin/Example6/temp/5S070/218,8714.111877,10120000010100100,8563.400021606363,TRUE,TRUE,TRUE,8,5,2,54.963789994322745,0,0.7118550063135385,No important warnings
5S070,219,/home/CertaraUser/pydarwin/Example6/temp/5S070/219,9176.44987,10120000010100020,8990.444848649127,TRUE,TRUE,TRUE,9,4,2,14.13983147141066,0,36.005021772280315,No important warnings
5S070,220,/home/CertaraUser/pydarwin/Example6/temp/5S070/220,9183.60647,10120000010100010,8913.727324865242,FALSE,TRUE,TRUE,8,4,2,54074.60499323483,0,29.87914502864952,No important warnings
5S070,221,/home/CertaraUser/pydarwin/Example6/temp/5S070/221,11008.841845,10120000010100001,10770.906123883571,TRUE,TRUE,TRUE,8,4,1,46.30388539998241,0,107.93572154283324,No important warnings
5S070,222,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,223,/home/CertaraUser/pydarwin/Example6/temp/5S070/223,8728.413687,10120000001000000,8564.139621046003,TRUE,TRUE,TRUE,8,5,2,13511.789776591137,0,14.27406599352487,No important warnings
5S070,224,/home/CertaraUser/pydarwin/Example6/temp/5S070/224,8918.370751,10120000001110000,8774.10565442621,TRUE,TRUE,TRUE,8,3,2,40.61873382703361,0,14.26509654132832,No important warnings
5S070,225,/home/CertaraUser/pydarwin/Example6/temp/5S070/225,8785.646442,10120000001101000,8574.451752684652,TRUE,TRUE,TRUE,8,4,2,56.59988258471786,0,71.19468943702839,No important warnings
5S070,226,/home/CertaraUser/pydarwin/Example6/temp/5S070/226,8879.255666,10120000001100400,8687.835286050264,TRUE,TRUE,TRUE,8,7,2,50.06691253726446,0,21.42038012655096,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,227,/home/CertaraUser/pydarwin/Example6/temp/5S070/227,99999999,10120000001100200,99999999,FALSE,FALSE,FALSE,8,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,228,/home/CertaraUser/pydarwin/Example6/temp/5S070/228,8839.443069,10120000001100100,8687.835286050264,TRUE,TRUE,TRUE,8,5,2,50.06691253726413,0,1.6077832636833709,No important warnings
5S070,229,/home/CertaraUser/pydarwin/Example6/temp/5S070/229,9102.81883,10120000001100020,8916.504408184954,TRUE,TRUE,TRUE,9,4,2,2380.525146453637,0,36.31442222344419,No important warnings
5S070,230,/home/CertaraUser/pydarwin/Example6/temp/5S070/230,99999999,10120000001100010,99999999,FALSE,FALSE,FALSE,8,4,2,99999999,0,0,No important warnings
5S070,231,/home/CertaraUser/pydarwin/Example6/temp/5S070/231,11008.33782,10120000001100001,10770.305521365604,TRUE,TRUE,TRUE,8,4,1,47.04266347909711,0,108.03229880397495,No important warnings
5S070,232,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,233,/home/CertaraUser/pydarwin/Example6/temp/5S070/233,8919.850656,10120000000010000,8774.002497767982,TRUE,TRUE,TRUE,7,4,2,16992.77323372123,0,15.848158221627951,No important warnings
5S070,234,/home/CertaraUser/pydarwin/Example6/temp/5S070/234,8793.394049,10120000000001000,8564.33847222932,TRUE,TRUE,TRUE,7,5,2,55.424135942703394,0,89.05557710944333,No important warnings
5S070,235,/home/CertaraUser/pydarwin/Example6/temp/5S070/235,8755.660572,10120000000000400,8564.31875926829,TRUE,TRUE,TRUE,7,8,2,10485665894.761602,0,21.341812421878064,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,236,/home/CertaraUser/pydarwin/Example6/temp/5S070/236,8769.810091,10120000000000200,8564.324912176895,TRUE,TRUE,TRUE,7,6,2,2943.3041788291935,0,55.48517848949602,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,237,/home/CertaraUser/pydarwin/Example6/temp/5S070/237,8770.132107,10120000000000100,8564.318667474421,TRUE,TRUE,TRUE,7,6,2,3649.170688705212,0,55.813439471057066,No important warnings
5S070,238,/home/CertaraUser/pydarwin/Example6/temp/5S070/238,9097.726625,10120000000000020,8916.667293055038,TRUE,TRUE,TRUE,8,5,2,39439.28304060916,0,31.059331476599827,No important warnings
5S070,239,/home/CertaraUser/pydarwin/Example6/temp/5S070/239,9181.197444,10120000000000010,8914.749336378964,FALSE,TRUE,TRUE,7,5,2,632.3104509312526,0,26.448107747896632,No important warnings
5S070,240,/home/CertaraUser/pydarwin/Example6/temp/5S070/240,11123.905206,10120000000000001,10770.917380284176,FALSE,TRUE,TRUE,7,5,1,115.86553625505358,0,122.98782526107657,No important warnings
5S070,241,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,242,/home/CertaraUser/pydarwin/Example6/temp/5S070/242,8885.549618,10120000000111000,8688.179116175357,TRUE,TRUE,TRUE,7,3,2,50.44705720099494,0,77.37050179427318,No important warnings
5S070,243,/home/CertaraUser/pydarwin/Example6/temp/5S070/243,8962.832407,10120000000110400,8688.174095898488,FALSE,TRUE,TRUE,7,6,2,50.20870759275567,0,24.658311511734475,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,244,/home/CertaraUser/pydarwin/Example6/temp/5S070/244,8836.78186,10120000000110200,8688.179096156719,TRUE,TRUE,TRUE,7,4,2,50.45949035356622,0,18.602763747509687,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,245,/home/CertaraUser/pydarwin/Example6/temp/5S070/245,8836.404637,10120000000110100,8688.174454372216,TRUE,TRUE,TRUE,7,4,2,50.22002952408949,0,18.230182679106075,No important warnings
5S070,246,/home/CertaraUser/pydarwin/Example6/temp/5S070/246,9126.513512,10120000000110020,8992.842586474146,TRUE,TRUE,TRUE,8,3,2,14.223958502972282,0,3.670925929408954,No important warnings
5S070,247,/home/CertaraUser/pydarwin/Example6/temp/5S070/247,9211.312147,10120000000110010,8991.065042961722,FALSE,TRUE,TRUE,7,3,2,14.909125266966342,0,0.24710382984259993,No important warnings
5S070,248,/home/CertaraUser/pydarwin/Example6/temp/5S070/248,11018.64712,10120000000110001,10810.950988548637,TRUE,TRUE,TRUE,7,3,1,50.80575069730864,0,97.6961310739147,No important warnings
5S070,249,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,250,/home/CertaraUser/pydarwin/Example6/temp/5S070/250,8821.388335,10120000000101400,8574.627968319235,TRUE,TRUE,TRUE,7,7,2,425.5255539386813,0,86.76036632177498,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,251,/home/CertaraUser/pydarwin/Example6/temp/5S070/251,8798.339315,10120000000101200,8574.651541699324,TRUE,TRUE,TRUE,7,5,2,1625.127964016328,0,83.68777328535911,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,252,/home/CertaraUser/pydarwin/Example6/temp/5S070/252,8798.123224,10120000000101100,8574.627974245597,TRUE,TRUE,TRUE,7,5,2,56.21494232603479,0,83.49524927202896,No important warnings
5S070,253,/home/CertaraUser/pydarwin/Example6/temp/5S070/253,9253.303643,10120000000101020,8916.657860639747,FALSE,TRUE,TRUE,8,4,2,255684.92565579637,0,96.645781931642,No important warnings
5S070,254,/home/CertaraUser/pydarwin/Example6/temp/5S070/254,9234.227916,10120000000101010,8914.73990388227,FALSE,TRUE,TRUE,7,4,2,335.9957576650277,0,89.48801182115389,No important warnings
5S070,255,/home/CertaraUser/pydarwin/Example6/temp/5S070/255,99999999,10120000000101001,99999999,FALSE,FALSE,FALSE,7,4,1,99999999,0,0,No important warnings
5S070,256,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,257,/home/CertaraUser/pydarwin/Example6/temp/5S070/257,8736.707374,10120000000100300,8564.313958651035,TRUE,TRUE,TRUE,7,6,2,3711.2302317052704,0,22.39341534298921,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,258,/home/CertaraUser/pydarwin/Example6/temp/5D06/42,8704.379856,10120000000100200,8564.315194421059,TRUE,TRUE,TRUE,7,5,2,3191.1639706754618,0,0.0646618380322937,From NM_5D06_42: NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,259,/home/CertaraUser/pydarwin/Example6/temp/5S070/259,9134.076019,10120000000100420,8916.657863122653,TRUE,TRUE,TRUE,8,7,2,66458.78874949999,0,47.418155913821515,No important warnings
5S070,260,/home/CertaraUser/pydarwin/Example6/temp/5S070/260,9216.012145,10120000000100410,8914.739905967277,FALSE,TRUE,TRUE,7,7,2,12356736.830641955,0,41.27223896491147,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,261,/home/CertaraUser/pydarwin/Example6/temp/5S070/261,10780.287074,10120000000100401,10508.431214443464,TRUE,TRUE,TRUE,7,7,1,58628.65068079398,0,121.85585977202598,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,262,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,263,/home/CertaraUser/pydarwin/Example6/temp/5S070/257,99999999,10120000000100300,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
5S070,264,/home/CertaraUser/pydarwin/Example6/temp/5S070/264,9178.384396,10120000000100220,8910.76492412768,FALSE,TRUE,TRUE,8,5,2,355534.2842550545,0,17.619472251305876,No important warnings
5S070,265,/home/CertaraUser/pydarwin/Example6/temp/5S070/265,9168.153318,10120000000100210,8914.739905967277,FALSE,TRUE,TRUE,7,5,2,3681.353385954557,0,13.41341198901404,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,266,/home/CertaraUser/pydarwin/Example6/temp/5S070/266,11001.262837,10120000000100201,10770.918330550656,TRUE,TRUE,TRUE,7,5,1,17996.08270144118,0,100.34450685109611,NON-FIXED OMEGA NON-FIXED PARAMETER
5S070,267,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,268,/home/CertaraUser/pydarwin/Example6/temp/5S070/268,9084.615611,10120000000100120,8916.657863122653,TRUE,TRUE,TRUE,8,5,2,13152.05163232122,0,17.957748291922996,No important warnings
5S070,269,/home/CertaraUser/pydarwin/Example6/temp/5S070/269,9168.153318,10120000000100110,8914.739905967277,FALSE,TRUE,TRUE,7,5,2,3681.353385954557,0,13.41341198901404,No important warnings
5S070,270,/home/CertaraUser/pydarwin/Example6/temp/5S070/270,10868.419636,10120000000100101,10537.953231345296,FALSE,TRUE,TRUE,7,5,1,706.6886100417022,0,100.46640485795024,No important warnings
5S070,271,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,272,/home/CertaraUser/pydarwin/Example6/temp/5D06/44,9091.831332,10120000000100020,8916.051697587616,TRUE,TRUE,TRUE,8,4,2,3.2990537074707413,0,35.779634758222656,From NM_5D06_44: No important warnings
5S070,273,/home/CertaraUser/pydarwin/Example6/temp/5S070/273,11885.358545,10120000000100021,11642.920446251592,TRUE,TRUE,TRUE,8,4,1,548.8595522184854,0,112.4380987894333,No important warnings
5S070,274,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
5S070,275,/home/CertaraUser/pydarwin/Example6/temp/5S070/275,11874.410819,10120000000100011,11642.737414417836,TRUE,TRUE,TRUE,7,4,1,367.73906927845945,0,111.67340416982734,No important warnings
5S070,276,/home/CertaraUser/pydarwin/Example6/temp/5D05/28,8696.780217,10120000000100000,8564.315131210216,TRUE,TRUE,TRUE,7,4,2,55.589779963383926,0,2.465085865521979,From NM_5D05_28: No important warnings
6,01,/home/CertaraUser/pydarwin/Example6/temp/6/01,8887.025225,10120000100011000,8685.819907786097,TRUE,TRUE,TRUE,8,4,2,49.25278794732571,0,61.2053174072957,No important warnings
6,02,/home/CertaraUser/pydarwin/Example6/temp/6/02,9088.830957,10000100100101200,8773.503192861548,FALSE,TRUE,TRUE,8,4,2,39.817203035604834,0,75.32776450921156,NON-FIXED OMEGA NON-FIXED PARAMETER
6,03,/home/CertaraUser/pydarwin/Example6/temp/6/03,10471.992474,01021110101000320,10176.27693791316,FALSE,TRUE,TRUE,11,6,2,2124.5908727509727,0,5.715526299586015,No important warnings
6,04,/home/CertaraUser/pydarwin/Example6/temp/6/04,8903.592568,10000100010101300,8667.647078961045,TRUE,TRUE,TRUE,8,5,2,2246.4641403343812,0,85.94548936782583,NON-FIXED OMEGA NON-FIXED PARAMETER
6,05,/home/CertaraUser/pydarwin/Example6/temp/6/05,8898.943556,10101000110111000,8684.48138114427,TRUE,TRUE,TRUE,9,3,2,50.343040360614424,0,74.46217522925849,No important warnings
6,06,/home/CertaraUser/pydarwin/Example6/temp/6/06,10520.541316,01021112110000020,10175.548340757285,FALSE,TRUE,TRUE,12,4,2,92672601.19223252,0,64.99296531171015,No important warnings
6,07,/home/CertaraUser/pydarwin/Example6/temp/6/07,8879.222738,10000100010101000,8672.392725262143,TRUE,TRUE,TRUE,8,3,2,41.239149531191295,0,76.830012866403,No important warnings
6,08,/home/CertaraUser/pydarwin/Example6/temp/6/08,9581.930993,00001012001100400,9420.891269742096,TRUE,TRUE,TRUE,8,6,2,4816.594325245612,0,1.039723293638062,NON-FIXED OMEGA NON-FIXED PARAMETER
6,09,/home/CertaraUser/pydarwin/Example6/temp/6/09,10391.841422,01120112010000020,10176.403064806347,TRUE,TRUE,TRUE,10,5,2,12874.648844766803,0,45.43834678861913,No important warnings
6,10,/home/CertaraUser/pydarwin/Example6/temp/6/10,10461.318747,01121112000001020,10176.468554969131,TRUE,TRUE,TRUE,10,5,2,236829.13706874973,0,114.85018175435972,No important warnings
6,11,/home/CertaraUser/pydarwin/Example6/temp/6/11,10439.618279,01121112101000320,10175.637509964932,TRUE,TRUE,TRUE,12,7,2,247923.58789196596,0,53.9807590085017,No important warnings
6,12,/home/CertaraUser/pydarwin/Example6/temp/6/12,10363.274243,01120012000100020,10179.11199548514,TRUE,TRUE,TRUE,8,4,2,2347.6294348693477,0,44.162237201014584,No important warnings
6,13,/home/CertaraUser/pydarwin/Example6/temp/6/13,9781.875875,01100000101011100,9479.311864673666,FALSE,TRUE,TRUE,6,5,2,320.88779622732164,0,72.56400025561322,No important warnings
6,14,/home/CertaraUser/pydarwin/Example6/temp/6/14,10560.21767,00120110111101020,10176.213521681946,FALSE,TRUE,TRUE,11,4,2,27345.396127909346,0,114.00414826826236,No important warnings
6,15,/home/CertaraUser/pydarwin/Example6/temp/6/15,8790.919087,10120100011001200,8562.190900824564,TRUE,TRUE,TRUE,10,6,2,1120.3910072418607,0,48.72818572964201,NON-FIXED OMEGA NON-FIXED PARAMETER
6,16,/home/CertaraUser/pydarwin/Example6/temp/6/16,9055.841873,11021110010101300,8763.231645068414,TRUE,TRUE,TRUE,12,5,2,39.04152406290805,0,102.61022841367684,NON-FIXED OMEGA NON-FIXED PARAMETER
6,17,/home/CertaraUser/pydarwin/Example6/temp/6/17,9731.569454,00120101001010200,9479.021558057077,FALSE,TRUE,TRUE,8,5,2,3823310086.7071857,0,2.5478955182006517,NON-FIXED OMEGA NON-FIXED PARAMETER
6,18,/home/CertaraUser/pydarwin/Example6/temp/6/18,9636.428163,01121101011110000,9475.728629759176,TRUE,TRUE,TRUE,10,3,2,330.66834004054755,0,10.699522920527167,No important warnings
6,19,/home/CertaraUser/pydarwin/Example6/temp/6/19,10481.79578,01120010101100020,10187.185297543518,FALSE,TRUE,TRUE,9,4,2,4771.842022639714,0,44.61047210172367,No important warnings
6,20,/home/CertaraUser/pydarwin/Example6/temp/6/20,9794.583,01120101011011000,9478.698101610602,FALSE,TRUE,TRUE,9,4,2,158819.6040496245,0,65.88488851080774,No important warnings
6,21,/home/CertaraUser/pydarwin/Example6/temp/6/21,10458.469347,01001112000000320,10178.117178140288,FALSE,TRUE,TRUE,9,6,2,4634.1883846276205,0,10.352158982587294,No important warnings
6,22,/home/CertaraUser/pydarwin/Example6/temp/6/22,8988.819582,10001100010101000,8770.663118227589,TRUE,TRUE,TRUE,9,3,2,40.02321642615683,0,78.15646405970642,No important warnings
6,23,/home/CertaraUser/pydarwin/Example6/temp/6/23,8920.26146,11000100100101300,8673.70092835651,TRUE,TRUE,TRUE,9,5,2,288.59826560661133,0,86.5605314039949,NON-FIXED OMEGA NON-FIXED PARAMETER
6,24,/home/CertaraUser/pydarwin/Example6/temp/6/24,8997.177859,10001100110101000,8770.15286721607,TRUE,TRUE,TRUE,10,3,2,39.95416641867151,0,77.02499169597397,No important warnings
6,25,/home/CertaraUser/pydarwin/Example6/temp/6/25,9024.49339,11020000110111300,8771.421869530814,TRUE,TRUE,TRUE,10,4,2,43.03827855540297,0,93.07152074291696,NON-FIXED OMEGA NON-FIXED PARAMETER
6,26,/home/CertaraUser/pydarwin/Example6/temp/6/26,9303.48956,11020100001101320,8911.614166973433,FALSE,TRUE,TRUE,11,5,2,7340.411106874288,0,111.87539291437224,No important warnings
6,27,/home/CertaraUser/pydarwin/Example6/temp/6/27,9773.617418,00020111001111000,9479.816971151457,FALSE,TRUE,TRUE,9,2,2,2.748375184296604,0,63.80044725332665,No important warnings
6,28,/home/CertaraUser/pydarwin/Example6/temp/6/28,10533.054002,01021110000101020,10185.055223901332,FALSE,TRUE,TRUE,9,3,2,4.787617802531492,0,107.9987684052557,No important warnings
6,29,/home/CertaraUser/pydarwin/Example6/temp/6/29,10387.852656,01100112110000020,10177.447543512017,TRUE,TRUE,TRUE,10,5,2,105668.6678027719,0,40.40510241691236,No important warnings
6,30,/home/CertaraUser/pydarwin/Example6/temp/6/30,10580.23553,01100112110101320,10177.444184919515,FALSE,TRUE,TRUE,10,6,2,5792.198791455909,0,122.791334957893,No important warnings
6,31,/home/CertaraUser/pydarwin/Example6/temp/6/31,10516.09333,01121112011001320,10176.135897645763,TRUE,TRUE,TRUE,12,7,2,293138.42663374444,0,129.95742206169015,No important warnings
6,32,/home/CertaraUser/pydarwin/Example6/temp/6/32,10942.196598,00120012010001320,10362.196597792949,FALSE,FALSE,FALSE,9,7,2,99999999,0,0,No important warnings
6,33,/home/CertaraUser/pydarwin/Example6/temp/6/33,9680.225453,00101000001011100,9479.73029201476,TRUE,TRUE,TRUE,6,5,2,1560.8510293740728,0,70.49516082193502,No important warnings
6,34,/home/CertaraUser/pydarwin/Example6/temp/6/34,99999999,00100100110111310,99999999,FALSE,FALSE,FALSE,7,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER
6,35,/home/CertaraUser/pydarwin/Example6/temp/6/35,9625.536208,00101100001010200,9480.7162125523,TRUE,TRUE,TRUE,7,5,2,1236.6380381906083,0,4.8199958339756455,NON-FIXED OMEGA NON-FIXED PARAMETER
6,36,/home/CertaraUser/pydarwin/Example6/temp/6/36,8798.403022,11120100011001200,8559.67956897957,TRUE,TRUE,TRUE,11,6,2,27255.85889569052,0,48.723453260383856,NON-FIXED OMEGA NON-FIXED PARAMETER
6,37,/home/CertaraUser/pydarwin/Example6/temp/6/37,10545.055378,00000102100111310,10199.235419248318,FALSE,TRUE,TRUE,7,4,2,5599.419193396216,0,115.81995905524673,NON-FIXED OMEGA NON-FIXED PARAMETER
6,38,/home/CertaraUser/pydarwin/Example6/temp/6/38,8880.575297,10121110110001300,8558.935567266897,TRUE,TRUE,TRUE,12,7,2,10300.626778079944,0,111.63972935604818,NON-FIXED OMEGA NON-FIXED PARAMETER
6,39,/home/CertaraUser/pydarwin/Example6/temp/6/39,10761.348718,01000112011111320,10201.348708194791,FALSE,FALSE,FALSE,10,4,2,99999999,0,0,No important warnings
6,40,/home/CertaraUser/pydarwin/Example6/temp/6/40,9693.037766,01100002101011100,9478.654404844125,TRUE,TRUE,TRUE,7,5,2,3455.0890641104356,0,74.3833506952705,No important warnings
6,41,/home/CertaraUser/pydarwin/Example6/temp/6/41,8916.32055,11111000110111300,8689.132275331956,TRUE,TRUE,TRUE,11,5,2,56.99649082396576,0,47.188274947572594,NON-FIXED OMEGA NON-FIXED PARAMETER
6,42,/home/CertaraUser/pydarwin/Example6/temp/6/42,8839.243371,11001101000100200,8669.07064728699,TRUE,TRUE,TRUE,10,4,2,534164.4828658521,0,10.172724019537648,NON-FIXED OMEGA NON-FIXED PARAMETER
6,43,/home/CertaraUser/pydarwin/Example6/temp/6/43,10502.494211,01020110110000020,10176.23295160036,FALSE,TRUE,TRUE,10,4,2,2216.38463859316,0,66.261249720977915,No important warnings
6,44,/home/CertaraUser/pydarwin/Example6/temp/6/41,99999999,11111000110111300,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
6,45,/home/CertaraUser/pydarwin/Example6/temp/6/45,10420.63854,00001110000001320,10186.732223134011,TRUE,TRUE,TRUE,8,6,2,1658343.9344218036,0,73.90631647037705,No important warnings
6,46,/home/CertaraUser/pydarwin/Example6/temp/6/46,8857.664507,10111011010001300,8560.021125826543,TRUE,TRUE,TRUE,11,7,2,1349.905170204698,0,97.64338132709,NON-FIXED OMEGA NON-FIXED PARAMETER
6,47,/home/CertaraUser/pydarwin/Example6/temp/6/47,8856.712991,10111010110001300,8560.0122286428,TRUE,TRUE,TRUE,11,7,2,12343.305487376783,0,96.70076187212403,NON-FIXED OMEGA NON-FIXED PARAMETER
6,48,/home/CertaraUser/pydarwin/Example6/temp/6/48,9662.906145,00100100111110400,9477.354561220516,TRUE,TRUE,TRUE,8,6,2,396.2079888095874,0,25.55158349720986,NON-FIXED OMEGA NON-FIXED PARAMETER
6,49,/home/CertaraUser/pydarwin/Example6/temp/6/49,9254.09108,10010000001111320,8992.49105771145,TRUE,TRUE,TRUE,9,4,2,14.19394069160523,0,111.60002227833066,No important warnings
6,50,/home/CertaraUser/pydarwin/Example6/temp/6/47,99999999,10111010110001300,99999999,FALSE,FALSE,FALSE,0,0,0,99999999,0,0,NA
6,51,/home/CertaraUser/pydarwin/Example6/temp/6/51,8922.336065,11000101100101300,8665.813318971022,TRUE,TRUE,TRUE,10,5,2,48.666331617031446,0,86.52274622139251,NON-FIXED OMEGA NON-FIXED PARAMETER
6,52,/home/CertaraUser/pydarwin/Example6/temp/6/52,10558.141457,01020102100111310,10200.957582545132,FALSE,TRUE,TRUE,8,4,2,5.471353112517826,0,117.18386494268503,NON-FIXED OMEGA NON-FIXED PARAMETER
6,53,/home/CertaraUser/pydarwin/Example6/temp/6/53,8864.904386,10000010000000300,8669.104433433886,TRUE,TRUE,TRUE,7,6,2,3073.2489471334766,0,45.79995208826489,NON-FIXED OMEGA NON-FIXED PARAMETER
6,54,/home/CertaraUser/pydarwin/Example6/temp/6/54,9643.545529,00101112111100300,9418.947421479195,TRUE,TRUE,TRUE,11,6,2,6450.271054024561,0,34.598107690595654,NON-FIXED OMEGA NON-FIXED PARAMETER
6,55,/home/CertaraUser/pydarwin/Example6/temp/6/55,8924.214188,10021010100010000,8771.96646551138,TRUE,TRUE,TRUE,10,3,2,40.8844993747557,0,2.2477227907476327,No important warnings
6,56,/home/CertaraUser/pydarwin/Example6/temp/6/56,9743.386862,01101101011010200,9478.25696930128,FALSE,TRUE,TRUE,9,5,2,122451.3332411185,0,5.129883052797,NON-FIXED OMEGA NON-FIXED PARAMETER
6,57,/home/CertaraUser/pydarwin/Example6/temp/6/57,9798.170204,00100101011110200,9640.20029377671,TRUE,TRUE,TRUE,8,4,2,707.2534552240794,0,17.9699104022986,NON-FIXED OMEGA NON-FIXED PARAMETER
6,58,/home/CertaraUser/pydarwin/Example6/temp/6/58,99999999,00110102001011320,99999999,FALSE,FALSE,FALSE,9,6,2,99999999,0,0,No important warnings
6,59,/home/CertaraUser/pydarwin/Example6/temp/6/59,10523.803895,01110112011100320,10175.920071566276,FALSE,TRUE,TRUE,11,6,2,96264222.72681566,0,57.883813186291,No important warnings
6,60,/home/CertaraUser/pydarwin/Example6/temp/6/60,10422.434438,01110110111000320,10175.787607508844,TRUE,TRUE,TRUE,11,7,2,4305.971220141976,0,46.646820794805286,No important warnings
6,61,/home/CertaraUser/pydarwin/Example6/temp/6/61,8904.528927,10000100011101200,8679.409960254785,TRUE,TRUE,TRUE,9,4,2,1304.003715528176,0,75.11896634892035,NON-FIXED OMEGA NON-FIXED PARAMETER
6,62,/home/CertaraUser/pydarwin/Example6/temp/6/62,10867.581307,00021101100000220,10564.24956355616,FALSE,TRUE,TRUE,10,5,2,415116.7849615784,0,33.33174303325738,No important warnings
6,63,/home/CertaraUser/pydarwin/Example6/temp/6/63,9259.661914,11001100000101020,8914.241027623477,FALSE,TRUE,TRUE,10,3,2,14.325638707110308,0,95.42088615153486,No important warnings
6,64,/home/CertaraUser/pydarwin/Example6/temp/6/64,10562.997861,01021112000001320,10203.64525705128,FALSE,TRUE,TRUE,10,6,2,11615284753.5181,0,79.3525934874977,No important warnings
6,65,/home/CertaraUser/pydarwin/Example6/temp/6/65,8912.442635,11111000000011300,8684.359162824603,TRUE,TRUE,TRUE,9,6,2,56.201874424762565,0,58.08347226178962,NON-FIXED OMEGA NON-FIXED PARAMETER
6,66,/home/CertaraUser/pydarwin/Example6/temp/6/66,8994.835299,11001100100101000,8768.361186241927,TRUE,TRUE,TRUE,10,3,2,41.6828513721794,0,76.47411292436254,No important warnings
6,67,/home/CertaraUser/pydarwin/Example6/temp/6/67,9725.184544,01001100101110200,9478.86873192686,FALSE,TRUE,TRUE,8,3,2,4.391081200203484,0,16.31580162872105,NON-FIXED OMEGA NON-FIXED PARAMETER
6,68,/home/CertaraUser/pydarwin/Example6/temp/6/68,9355.681041,10021000111011220,8989.059376491012,FALSE,TRUE,TRUE,12,4,2,3717.799555483116,0,86.62166415509934,No important warnings
6,69,/home/CertaraUser/pydarwin/Example6/temp/6/69,8761.564967,10101110010000000,8560.687833273205,TRUE,TRUE,TRUE,10,5,2,1574.2382810377355,0,30.877133309636744,No important warnings
6,70,/home/CertaraUser/pydarwin/Example6/temp/6/70,10462.956225,01020112010101320,10176.399605223996,TRUE,TRUE,TRUE,10,5,2,3809.178203986271,0,116.55660935434663,No important warnings
6,71,/home/CertaraUser/pydarwin/Example6/temp/6/71,8890.294743,11100000001111300,8693.911438368988,TRUE,TRUE,TRUE,8,5,2,56.42344057582137,0,46.38330469369053,NON-FIXED OMEGA NON-FIXED PARAMETER
