Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5S070,138,/home/CertaraUser/pydarwin/Example4/temp/5S070/138,99999999.000000,10101000000001120,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,140,/home/CertaraUser/pydarwin/Example4/temp/5S070/140,10803.349690,10101000000001101,10538.587408617092,True,True,True,7,6,1,16925.366660037755,124.76228119138,0,No important warnings
5S070,143,/home/CertaraUser/pydarwin/Example4/temp/5S070/143,8747.380507,10100102000001100,8564.94935004791,True,True,True,8,6,2,2212.3750335988484,22.4311573301541,0,No important warnings
5S070,142,/home/CertaraUser/pydarwin/Example4/temp/5S070/142,8753.752818,10100110000001100,8563.32567817935,True,True,True,8,6,2,12043.23567420874,30.4271399510739,0,No important warnings
5S070,144,/home/CertaraUser/pydarwin/Example4/temp/5S070/144,8744.725655,10100101000001100,8564.996575038562,True,True,True,8,6,2,294.835633709759,19.729080451544,0,No important warnings
5S070,145,/home/CertaraUser/pydarwin/Example4/temp/5S070/145,8743.368201,10100100100001100,8564.95922357278,True,True,True,8,6,2,797.162625598182,18.4089770024866,0,No important warnings
5S070,148,/home/CertaraUser/pydarwin/Example4/temp/5S070/148,8804.916808,10100100000101100,8575.413901731248,True,True,True,7,5,2,7818.403645769293,89.502906052454,0,No important warnings
5S070,146,/home/CertaraUser/pydarwin/Example4/temp/5S070/146,8743.757198,10100100010001100,8564.111169514164,True,True,True,8,6,2,284.28157225376583,19.6460287251598,0,No important warnings
5S070,147,/home/CertaraUser/pydarwin/Example4/temp/5S070/147,8742.412050,10100100001001100,8564.863566901076,True,True,True,8,6,2,863.6453306075098,17.548483139317,0,No important warnings
5S070,149,/home/CertaraUser/pydarwin/Example4/temp/5S070/149,8914.136229,10100100000011100,8688.579253899277,True,True,True,7,5,2,52.92691615435753,85.5569749046969,0,No important warnings
5S070,150,/home/CertaraUser/pydarwin/Example4/temp/5S070/150,8894.773157,10100100000000100,8565.042315522862,True,True,True,7,6,2,19023.286456464826,179.730841727958,0,No important warnings
5S070,151,/home/CertaraUser/pydarwin/Example4/temp/5S070/151,8734.973538,10100100000001200,8565.045775758492,True,True,True,7,6,2,419110.2345556139,19.9277625213547,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,153,/home/CertaraUser/pydarwin/Example4/temp/5S070/153,8792.489046,10100100000001000,8565.043391957914,True,True,True,7,5,2,6035.334597317566,87.445654420681,0,No important warnings
5S070,152,/home/CertaraUser/pydarwin/Example4/temp/5S070/152,8817.350031,10100100000001300,8565.03970613593,True,True,True,7,7,2,1698471.8231502648,92.310324433186,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,157,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,155,/home/CertaraUser/pydarwin/Example4/temp/5S070/155,9195.914045,10100100000001110,8907.646045238918,False,True,True,7,6,2,2673.9655425947485,38.2680001956131,0,No important warnings
5S070,156,/home/CertaraUser/pydarwin/Example4/temp/5S070/156,10910.021549,10100100000001101,10636.394337967897,True,True,True,7,6,1,408.49966542775604,133.627211390389,0,No important warnings
5S070,158,/home/CertaraUser/pydarwin/Example4/temp/5S070/158,8868.818823,10100012000001100,8685.75448133318,True,True,True,8,6,2,16286.989196730012,23.0643417457968,0,No important warnings
5S070,154,/home/CertaraUser/pydarwin/Example4/temp/5S070/154,9223.176328,10100100000001120,8916.482263566239,False,True,True,8,6,2,10056.875627149657,46.6940645370329,0,No important warnings
5S070,159,/home/CertaraUser/pydarwin/Example4/temp/5S070/159,8847.289831,10100011000001100,8666.66744392718,True,True,True,8,6,2,781.4311323526844,20.622386713119,0,No important warnings
5S070,160,/home/CertaraUser/pydarwin/Example4/temp/5S070/160,9149.485662,10100010100001100,8670.578866937936,True,False,False,8,6,2,99999999,18.9067948630836,0,No important warnings
5S070,162,/home/CertaraUser/pydarwin/Example4/temp/5S070/162,8742.637353,10100010001001100,8563.812977821428,True,True,True,8,6,2,7522.564909348916,18.8243756500594,0,No important warnings
5S070,164,/home/CertaraUser/pydarwin/Example4/temp/5S070/164,8914.964317,10100010000011100,8685.947666162545,True,True,True,7,5,2,48.38189554687759,89.0166513109906,0,No important warnings
5S070,161,/home/CertaraUser/pydarwin/Example4/temp/5S070/161,8765.867619,10100010010001100,8584.870053056024,True,True,True,8,6,2,2.569120145696136e+16,20.9975656900223,0,No important warnings
5S070,163,/home/CertaraUser/pydarwin/Example4/temp/5S070/163,8805.668627,10100010000101100,8574.131990157288,True,True,True,7,5,2,12777.010046859788,91.5366368317657,0,No important warnings
5S070,165,/home/CertaraUser/pydarwin/Example4/temp/5S070/165,8895.720481,10100010000000100,8563.935691052839,True,True,True,7,6,2,53.00442996053098,181.784790161782,0,No important warnings
5S070,166,/home/CertaraUser/pydarwin/Example4/temp/5S070/166,8735.167030,10100010000001200,8563.992317960408,True,True,True,7,6,2,7206.12499557123,21.17471185453,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,168,/home/CertaraUser/pydarwin/Example4/temp/5S070/168,8792.740203,10100010000001000,8563.992250765246,True,True,True,7,5,2,699.3968069660376,88.7479526387165,0,No important warnings
5S070,167,/home/CertaraUser/pydarwin/Example4/temp/5S070/167,8816.163198,10100010000001300,8563.930692802718,True,True,True,7,7,2,5748.34200605131,92.23250524224,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,172,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,173,/home/CertaraUser/pydarwin/Example4/temp/5D06/10,8727.802156,10100002000001100,8565.598460238021,True,True,True,7,6,2,90490.05705875994,12.2036955384084,0,From NM_5D06_10: No important warnings
5S070,169,/home/CertaraUser/pydarwin/Example4/temp/5S070/169,9223.793465,10100010000001120,8917.604183454361,False,True,True,8,6,2,1953517.1739216056,46.1892818223412,0,No important warnings
5S070,170,/home/CertaraUser/pydarwin/Example4/temp/5S070/170,9279.440487,10100010000001110,8991.652685651366,False,True,True,7,6,2,7464.356937091798,37.7878012850675,0,No important warnings
5S070,171,/home/CertaraUser/pydarwin/Example4/temp/5S070/171,13731.700485,10100010000001101,13359.59500143476,False,True,True,7,6,1,3298.2649695495356,132.105483706599,0,No important warnings
5S070,174,/home/CertaraUser/pydarwin/Example4/temp/5S070/174,8736.430944,10100002100001100,8565.529929054412,True,True,True,8,6,2,131161.8542473883,10.9010148523178,0,No important warnings
5S070,177,/home/CertaraUser/pydarwin/Example4/temp/5S070/177,8788.154930,10100002000101100,8565.596205185719,True,True,True,7,5,2,5786.363825851053,82.5587249825409,0,No important warnings
5S070,175,/home/CertaraUser/pydarwin/Example4/temp/5S070/175,8737.161243,10100002010001100,8564.650822757672,True,True,True,8,6,2,220.83675882170633,12.5104198445057,0,No important warnings
5S070,176,/home/CertaraUser/pydarwin/Example4/temp/5S070/176,8734.801828,10100002001001100,8565.457163716886,True,True,True,8,6,2,10088.725879147569,9.34466394570893,0,No important warnings
5S070,178,/home/CertaraUser/pydarwin/Example4/temp/5S070/178,8905.786342,10100002000011100,8687.322263961913,True,True,True,7,5,2,251.8501067035242,78.4640778979654,0,No important warnings
5S070,180,/home/CertaraUser/pydarwin/Example4/temp/5S070/180,8728.446210,10100002000001200,8565.606952125989,True,True,True,7,6,2,854.770823063055,12.839257525279,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,181,/home/CertaraUser/pydarwin/Example4/temp/5S070/181,8810.325674,10100002000001300,8565.597401459763,True,True,True,7,7,2,1445962.9844653988,84.7282726957644,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,179,/home/CertaraUser/pydarwin/Example4/temp/5S070/179,8909.772262,10100002000000100,8565.602676670711,True,True,True,7,6,2,54.24149153782724,194.169585536613,0,No important warnings
5S070,182,/home/CertaraUser/pydarwin/Example4/temp/5S070/182,8787.549997,10100002000001000,8565.606956472833,True,True,True,7,5,2,71782.9911282418,81.9430402027451,0,No important warnings
5S070,186,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,187,/home/CertaraUser/pydarwin/Example4/temp/5D03/06,8733.887389,10100001100001100,8565.571959675086,True,True,True,8,6,2,15481.784423123643,8.31542935699444,0,From NM_5D03_06: No important warnings
5S070,185,/home/CertaraUser/pydarwin/Example4/temp/5S070/185,99999999.000000,10100002000001101,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,184,/home/CertaraUser/pydarwin/Example4/temp/5S070/184,99999999.000000,10100002000001110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,188,/home/CertaraUser/pydarwin/Example4/temp/5S070/188,8734.584893,10100001010001100,8564.714604683357,True,True,True,8,6,2,2356.7839088676646,9.87028811770112,0,No important warnings
5S070,183,/home/CertaraUser/pydarwin/Example4/temp/5S070/183,9217.470072,10100002000001120,8917.583143502072,False,True,True,8,6,2,8743910607.659256,39.8869286635279,0,No important warnings
5S070,189,/home/CertaraUser/pydarwin/Example4/temp/5S070/189,8732.543647,10100001001001100,8565.47844409986,True,True,True,8,6,2,9444.750835759975,7.06520279094055,0,No important warnings
5S070,190,/home/CertaraUser/pydarwin/Example4/temp/5S070/190,8797.172585,10100001000101100,8576.067660718069,True,True,True,7,5,2,55.92710936385095,81.1049242842049,0,No important warnings
5S070,191,/home/CertaraUser/pydarwin/Example4/temp/5S070/191,8926.075949,10100001000011100,8709.029295316876,True,True,True,7,5,2,28.140701650244104,77.0466532259433,0,No important warnings
5S070,192,/home/CertaraUser/pydarwin/Example4/temp/5S070/192,8912.481048,10100001000000100,8565.64272032432,True,True,True,7,6,2,80984.13121176772,196.838327321909,0,No important warnings
5S070,193,/home/CertaraUser/pydarwin/Example4/temp/5S070/193,8725.853948,10100001000001200,8565.65405332257,True,True,True,7,6,2,79127.34823932474,10.1998943549065,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,194,/home/CertaraUser/pydarwin/Example4/temp/5S070/194,8819.131984,10100001000001300,8576.109954945943,True,True,True,7,7,2,549724711370.929,83.0220285819861,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,197,/home/CertaraUser/pydarwin/Example4/temp/5S070/197,99999999.000000,10100001000001110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,199,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,195,/home/CertaraUser/pydarwin/Example4/temp/5S070/195,8785.334397,10100001000001000,8565.654013646765,True,True,True,7,5,2,150.34784460776854,79.6803829468917,0,No important warnings
5S070,198,/home/CertaraUser/pydarwin/Example4/temp/5S070/198,10775.299713,10100001000001101,10509.15633989973,True,True,True,7,6,1,367.4006384717246,126.143373242625,0,No important warnings
5S070,196,/home/CertaraUser/pydarwin/Example4/temp/5S070/196,9215.340331,10100001000001120,8917.630677019462,False,True,True,8,6,2,1443.091401668108,37.7096538035908,0,No important warnings
5S070,200,/home/CertaraUser/pydarwin/Example4/temp/5S070/200,8733.114577,10100000110001100,8564.73770152546,True,True,True,8,6,2,838.8138763772699,8.37687577869894,0,No important warnings
5S070,202,/home/CertaraUser/pydarwin/Example4/temp/5S070/202,8796.711347,10100000100101100,8576.002383020541,True,True,True,7,5,2,3147.9256420924717,80.7089643260479,0,No important warnings
5S070,203,/home/CertaraUser/pydarwin/Example4/temp/5S070/203,8906.500647,10100000100011100,8688.387676845867,True,True,True,7,5,2,49.843084633503786,78.1129700080975,0,No important warnings
5S070,201,/home/CertaraUser/pydarwin/Example4/temp/5S070/201,8754.107096,10100000101001100,8587.418757728794,True,True,True,8,6,2,26981.34542579766,6.6883384697513,0,No important warnings
5S070,205,/home/CertaraUser/pydarwin/Example4/temp/5S070/205,8723.991192,10100000100001200,8565.57554419738,True,True,True,7,6,2,9716.835274301677,8.41564808333336,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,204,/home/CertaraUser/pydarwin/Example4/temp/5S070/204,8916.108340,10100000100000100,8565.574330224566,True,True,True,7,6,2,1188.7103448464368,200.534010112392,0,No important warnings
5S070,206,/home/CertaraUser/pydarwin/Example4/temp/5S070/206,8807.976512,10100000100001300,8565.584353651844,True,True,True,7,7,2,70389.64414903957,82.392158066713,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,207,/home/CertaraUser/pydarwin/Example4/temp/5S070/207,8784.533502,10100000100001000,8565.575479964791,True,True,True,7,5,2,367.03110047802033,78.9580218176157,0,No important warnings
5S070,211,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,210,/home/CertaraUser/pydarwin/Example4/temp/5S070/210,10774.542857,10100000100001101,10508.257786589165,True,True,True,7,6,1,5787.142844284427,126.285070752427,0,No important warnings
5S070,209,/home/CertaraUser/pydarwin/Example4/temp/5S070/209,9193.326118,10100000100001110,8915.547751684311,False,True,True,7,6,2,44266.38080888351,27.7783664154387,0,No important warnings
5S070,212,/home/CertaraUser/pydarwin/Example4/temp/5S070/212,8732.669557,10100000011001100,8564.642845896924,True,True,True,8,6,2,21767036.531469636,8.02671130724008,0,No important warnings
5S070,208,/home/CertaraUser/pydarwin/Example4/temp/5S070/208,9213.644440,10100000100001120,8917.465612664058,False,True,True,8,6,2,45095.6461470534,36.1788274562605,0,No important warnings
5S070,213,/home/CertaraUser/pydarwin/Example4/temp/5S070/213,8786.239323,10100000010101100,8564.727852628557,True,True,True,7,5,2,54.16869109420103,81.5114706288243,0,No important warnings
5S070,214,/home/CertaraUser/pydarwin/Example4/temp/5S070/214,8924.925729,10100000010011100,8706.68940788759,True,True,True,7,5,2,27.817573354614687,78.236321542393,0,No important warnings
5S070,216,/home/CertaraUser/pydarwin/Example4/temp/5S070/216,8724.875725,10100000010001200,8564.777452042556,True,True,True,7,6,2,1216.1850371019761,10.0982731239644,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,215,/home/CertaraUser/pydarwin/Example4/temp/5S070/215,8912.239719,10100000010000100,8564.737327389916,True,True,True,7,6,2,2791.435055003189,197.502391341842,0,No important warnings
5S070,217,/home/CertaraUser/pydarwin/Example4/temp/5S070/217,8807.670846,10100000010001300,8564.73734008642,True,True,True,7,7,2,4291326783633.8906,82.9335055102272,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,218,/home/CertaraUser/pydarwin/Example4/temp/5S070/218,8784.129071,10100000010001000,8564.777429358259,True,True,True,7,5,2,374.81494447404356,79.3516412073326,0,No important warnings
5S070,222,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,220,/home/CertaraUser/pydarwin/Example4/temp/5S070/220,9193.933994,10100000010001110,8914.696846886069,False,True,True,7,6,2,21242268455.656246,29.2371471010547,0,No important warnings
5S070,223,/home/CertaraUser/pydarwin/Example4/temp/5S070/223,8798.127369,10100000001101100,8575.888683080504,True,True,True,7,5,2,195.7927738138928,82.2386863715034,0,No important warnings
5S070,221,/home/CertaraUser/pydarwin/Example4/temp/5S070/221,10910.505870,10100000010001101,10644.745376552564,True,True,True,7,6,1,140400.43642212555,125.760493367056,0,No important warnings
5S070,219,/home/CertaraUser/pydarwin/Example4/temp/5S070/219,9214.572080,10100000010001120,8916.614237575588,False,True,True,8,6,2,75496318401.19443,37.9578427582251,0,No important warnings
5S070,224,/home/CertaraUser/pydarwin/Example4/temp/5S070/224,8906.117830,10100000001011100,8688.787930040759,True,True,True,7,5,2,49.72363079422429,77.3299003924989,0,No important warnings
5S070,225,/home/CertaraUser/pydarwin/Example4/temp/5S070/225,8916.260750,10100000001000100,8565.478435456951,True,True,True,7,6,2,3146.8985152946366,200.782314219356,0,No important warnings
5S070,226,/home/CertaraUser/pydarwin/Example4/temp/5S070/226,8823.655396,10100000001001200,8565.479743235723,False,True,True,7,6,2,2089.84625760215,8.1756531793967,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,227,/home/CertaraUser/pydarwin/Example4/temp/5S070/227,8808.808542,10100000001001300,8565.439108932434,True,True,True,7,7,2,35189.92305660576,83.3694335325615,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,228,/home/CertaraUser/pydarwin/Example4/temp/5S070/228,8784.722586,10100000001001000,8565.479674953656,True,True,True,7,5,2,61410.38487587311,79.2429108376284,0,No important warnings
5S070,232,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,233,/home/CertaraUser/pydarwin/Example4/temp/5S070/233,8907.424090,10100000000111100,8696.065783116092,True,True,True,6,4,2,50.79790383922892,91.3583069961681,0,No important warnings
5S070,230,/home/CertaraUser/pydarwin/Example4/temp/5S070/230,99999999.000000,10100000001001110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,231,/home/CertaraUser/pydarwin/Example4/temp/5S070/231,10774.453538,10100000001001101,10509.22324936162,True,True,True,7,6,1,163.36048931642352,125.23028845441,0,No important warnings
5S070,229,/home/CertaraUser/pydarwin/Example4/temp/5S070/229,9213.201457,10100000001001120,8917.482385160924,False,True,True,8,6,2,3214717101.6680875,35.7190714931312,0,No important warnings
5S070,234,/home/CertaraUser/pydarwin/Example4/temp/5S070/234,8816.384314,10100000000100100,8576.076805205683,True,True,True,6,5,2,56.07230089659148,110.307509148145,0,No important warnings
5S070,235,/home/CertaraUser/pydarwin/Example4/temp/5S070/235,8787.252132,10100000000101200,8576.083259529441,True,True,True,6,5,2,628.9147229663913,81.1688725284119,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,237,/home/CertaraUser/pydarwin/Example4/temp/5S070/237,8763.537196,10100000000101000,8576.083271657371,True,True,True,6,4,2,56.022680271784644,67.4539244251684,0,No important warnings
5S070,236,/home/CertaraUser/pydarwin/Example4/temp/5S070/236,8794.714474,10100000000101300,8565.648235805922,True,True,True,6,6,2,29781.112396014512,89.066237904453,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,241,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,239,/home/CertaraUser/pydarwin/Example4/temp/5S070/239,9214.685946,10100000000101110,8991.77080270108,True,True,True,6,5,2,13.98188353602634,92.9151432705607,0,No important warnings
5S070,238,/home/CertaraUser/pydarwin/Example4/temp/5S070/238,9155.667564,10100000000101120,8917.623490923077,True,True,True,7,5,2,49083.54068601797,98.0440728194078,0,No important warnings
5S070,240,/home/CertaraUser/pydarwin/Example4/temp/5S070/240,10761.723832,10100000000101101,10514.706242051128,True,True,True,6,5,1,27.970784616210896,127.017590057933,0,No important warnings
5S070,243,/home/CertaraUser/pydarwin/Example4/temp/5S070/243,8982.368153,10100000000011200,8775.076813316302,True,True,True,6,5,2,40.6133865436713,77.2913396375353,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,242,/home/CertaraUser/pydarwin/Example4/temp/5S070/242,8910.949017,10100000000010100,8688.977271263913,True,True,True,6,5,2,49.58959831401158,91.9717453234594,0,No important warnings
5S070,245,/home/CertaraUser/pydarwin/Example4/temp/5S070/245,8956.765479,10100000000011000,8775.076813303627,True,True,True,6,4,2,40.632605340866014,61.6886658427756,0,No important warnings
5S070,244,/home/CertaraUser/pydarwin/Example4/temp/5S070/244,8894.259654,10100000000011300,8688.977277343787,True,True,True,6,6,2,49.600689196846545,65.2823767634034,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,249,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,246,/home/CertaraUser/pydarwin/Example4/temp/5S070/246,9225.917438,10100000000011120,8993.538048858098,True,True,True,7,5,2,5577.2042186191175,92.3793893249194,0,No important warnings
5S070,248,/home/CertaraUser/pydarwin/Example4/temp/5S070/248,10935.372925,10100000000011101,10677.032119092992,True,True,True,6,5,1,61.65527975891456,138.340806087681,0,No important warnings
5S070,247,/home/CertaraUser/pydarwin/Example4/temp/5S070/247,9209.092179,10100000000011110,8991.130797886157,True,True,True,6,5,2,18288.85066798878,87.9613811435548,0,No important warnings
5S070,250,/home/CertaraUser/pydarwin/Example4/temp/5S070/250,8902.405932,10100000000000200,8565.658971097373,True,True,True,6,6,2,1013.5909766338314,196.746961003312,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,252,/home/CertaraUser/pydarwin/Example4/temp/5S070/252,8771.356002,10100000000000000,8565.658942452123,True,True,True,6,5,2,2421.007086778112,75.6970594986823,0,No important warnings
5S070,251,/home/CertaraUser/pydarwin/Example4/temp/5S070/251,8787.326749,10100000000000300,8565.6181159483,True,True,True,6,7,2,861.0707226597726,71.7086330490104,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,256,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,254,/home/CertaraUser/pydarwin/Example4/temp/5S070/254,99999999.000000,10100000000000110,99999999,False,False,False,0,0,0,99999999,99999999,0,No important warnings
5S070,258,/home/CertaraUser/pydarwin/Example4/temp/5S070/257,99999999.000000,10100000000001400,99999999,False,False,False,0,0,0,99999999,0,0,
5S070,253,/home/CertaraUser/pydarwin/Example4/temp/5S070/253,9326.894384,10100000000000120,8917.632912155046,False,True,True,7,6,2,6406.832061625566,159.261471704989,0,No important warnings
5S070,255,/home/CertaraUser/pydarwin/Example4/temp/5S070/255,10797.373166,10100000000000101,10638.652093134948,True,True,True,6,6,1,595007673.8368257,28.7210728250301,0,No important warnings
5S070,261,/home/CertaraUser/pydarwin/Example4/temp/5S070/261,11026.962632,10100000000001201,10771.19615422592,True,True,True,6,6,1,255987.9973517955,125.766478025368,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,262,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,263,/home/CertaraUser/pydarwin/Example4/temp/5D06/18,8715.318177,10100000000001200,8565.658956712523,True,True,True,6,6,2,9301.103872671043,9.6592205892741,0,From NM_5D06_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,257,/home/CertaraUser/pydarwin/Example4/temp/5S070/257,8808.683736,10100000000001400,8565.657656617352,True,True,True,6,8,2,1104107.6866203186,83.0260796054527,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,260,/home/CertaraUser/pydarwin/Example4/temp/5S070/260,9084.163827,10100000000001210,8915.715103305234,True,True,True,6,6,2,27015552228.524765,28.448723904919,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,259,/home/CertaraUser/pydarwin/Example4/temp/5S070/259,9204.187986,10100000000001220,8917.632904649172,False,True,True,7,6,2,19414.380871303336,36.5550813581352,0,No important warnings
5S070,267,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,265,/home/CertaraUser/pydarwin/Example4/temp/5S070/265,9269.065207,10100000000001310,8918.359140889772,False,True,True,6,7,2,130123928256769.36,100.706066419301,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,268,/home/CertaraUser/pydarwin/Example4/temp/5S070/268,9148.823455,10100000000001020,8917.640320055929,True,True,True,7,5,2,3664.411052075677,91.1831344633302,0,No important warnings
5S070,264,/home/CertaraUser/pydarwin/Example4/temp/5S070/264,9282.484154,10100000000001320,8917.632905069739,False,True,True,7,7,2,5813.027149134981,104.851248818626,0,No important warnings
5S070,271,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,272,/home/CertaraUser/pydarwin/Example4/temp/5D06/21,9204.877677,10100000000001120,8917.632906090797,False,True,True,7,6,2,1079.6024870035048,37.2447705463094,0,From NM_5D06_21: No important warnings
5S070,266,/home/CertaraUser/pydarwin/Example4/temp/5S070/266,11063.705065,10100000000001301,10685.800449591357,False,True,True,6,7,1,4442.740441122461,137.904615315578,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S070,274,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,270,/home/CertaraUser/pydarwin/Example4/temp/5S070/270,11031.818904,10100000000001001,10771.192528844678,True,True,True,6,5,1,1091.3517152136487,140.626375356453,0,No important warnings
5S070,276,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
5S070,269,/home/CertaraUser/pydarwin/Example4/temp/5S070/269,9235.729324,10100000000001010,8918.359142502011,False,True,True,6,5,2,212737562.5031475,87.37018104377,0,No important warnings
5S070,273,/home/CertaraUser/pydarwin/Example4/temp/5S070/273,12023.976616,10100000000001121,11642.946733321522,False,True,True,7,6,1,37.11174475362154,141.029882912803,0,No important warnings
5S070,275,/home/CertaraUser/pydarwin/Example4/temp/5S070/275,12013.729073,10100000000001111,11642.763543573164,False,True,True,6,6,1,60661.74879944603,140.965529413741,0,No important warnings
6,01,/home/CertaraUser/pydarwin/Example4/temp/5D05/06,8714.775185,10100000000001100,8565.657656617352,True,True,True,6,6,2,451940.16519731446,9.11752866681853,0,From NM_5D05_06: No important warnings
6,02,/home/CertaraUser/pydarwin/Example4/temp/5/21,8769.335451,10111011100001100,8560.899448625669,True,True,True,11,6,2,55.781633307299195,18.4360024659461,0,From NM_5_21: No important warnings
6,03,/home/CertaraUser/pydarwin/Example4/temp/5D04/29,8779.369543,10100010011100300,8562.983881525464,True,True,True,9,6,2,53.3982847549873,46.3856610725417,0,From NM_5D04_29: NON-FIXED OMEGA NON-FIXED PARAMETER 
6,04,/home/CertaraUser/pydarwin/Example4/temp/3/19,8901.010443,10110011011110200,8683.631972654213,True,True,True,11,4,2,49.549297284502785,47.3784705996662,0,From NM_3_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
6,05,/home/CertaraUser/pydarwin/Example4/temp/6/05,8942.075245,10110010001011100,8692.7851787283,True,True,True,9,5,2,50.97141464003901,89.2900664964882,0,No important warnings
6,07,/home/CertaraUser/pydarwin/Example4/temp/6/07,9167.288108,11020000100101120,8913.354961553454,True,True,True,10,4,2,817.3418318946294,93.9331467452917,0,No important warnings
