Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D04,29,C:\Users\jcraig\pydarwin\Example5\temp\5D04\29,8794.155356,10000000100101000,8674.155355778703,True,True,True,7,3,2,41.902309898454185,0,0,No important warnings
5D04,27,C:\Users\jcraig\pydarwin\Example5\temp\5D04\27,8827.254602,10110000100101000,8687.254602058076,True,True,True,8,4,2,50.74104238111007,0,0,No important warnings
5D04,33,C:\Users\jcraig\pydarwin\Example5\temp\5D03\33,9235.741372,10010002100101000,8795.741372061697,False,True,False,9,3,2,878594.3848780325,0,0,From NM_5D03_33: No important warnings
5D04,34,C:\Users\jcraig\pydarwin\Example5\temp\5D02\42,8812.836735,10010001100101000,8672.83673503773,True,True,True,9,3,2,41.99270682189928,0,0,From NM_5D02_42: No important warnings
5D04,30,C:\Users\jcraig\pydarwin\Example5\temp\5D04\30,8811.861773,10011000100101000,8671.861773439658,True,True,True,9,3,2,41.73348775327097,0,0,No important warnings
5D04,31,C:\Users\jcraig\pydarwin\Example5\temp\5D04\31,8811.155733,10010100100101000,8671.15573345972,True,True,True,9,3,2,41.45294484561505,0,0,No important warnings
5D04,35,C:\Users\jcraig\pydarwin\Example5\temp\5D04\35,8893.962231,10010000000101000,8773.962231009446,True,True,True,7,3,2,40.648194929549454,0,0,No important warnings
5D04,32,C:\Users\jcraig\pydarwin\Example5\temp\5D04\32,8819.448597,10010010100101000,8679.448597250102,True,True,True,9,3,2,42.76834531227095,0,0,No important warnings
5D04,36,C:\Users\jcraig\pydarwin\Example5\temp\5D04\36,8819.219385,10010000110101000,8679.219384672935,True,True,True,9,3,2,43.07007924737057,0,0,No important warnings
5D04,39,C:\Users\jcraig\pydarwin\Example5\temp\5D04\39,8893.419427,10010000100111000,8773.419427382958,True,True,True,8,2,2,41.440681399191696,0,0,No important warnings
5D04,37,C:\Users\jcraig\pydarwin\Example5\temp\5D04\37,8947.944334,10010000101101000,8707.944334004818,True,True,False,9,3,2,497.55386276702455,0,0,No important warnings
5D04,42,C:\Users\jcraig\pydarwin\Example5\temp\5D02\34,9012.860004,10010000100101200,8672.8600042348,True,True,False,8,4,2,4619304.493738752,0,0,From NM_5D02_34: NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,38,C:\Users\jcraig\pydarwin\Example5\temp\5D04\38,8912.869337,10010000100001000,8672.869336893287,True,True,False,8,4,2,357.79659996699013,0,0,No important warnings
5D04,40,C:\Users\jcraig\pydarwin\Example5\temp\5D04\40,8802.859991,10010000100100000,8672.859990948664,True,True,True,8,3,2,41.921400953321864,0,0,No important warnings
5D04,43,C:\Users\jcraig\pydarwin\Example5\temp\5D04\43,8808.041535,10010000100101100,8668.04153525264,True,True,True,8,4,2,40.68539198974204,0,0,No important warnings
5D04,41,C:\Users\jcraig\pydarwin\Example5\temp\5D04\41,8928.041535,10010000100101400,8668.04153525264,True,True,False,8,6,2,626.1140125598822,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D04,45,C:\Users\jcraig\pydarwin\Example5\temp\5D04\45,9220.166843,10010000100101010,8990.166842591421,False,True,True,8,3,2,64.84431144434096,0,0,No important warnings
5D04,46,C:\Users\jcraig\pydarwin\Example5\temp\5D04\46,11596.471284,10010000100101001,11076.471283692264,False,False,False,8,3,1,99999999,0,0,No important warnings
5D04,44,C:\Users\jcraig\pydarwin\Example5\temp\5D04\44,9058.840556,10010000100101020,8918.84055636222,True,True,True,9,3,2,13.587614963267105,0,0,No important warnings
5D05,01,C:\Users\jcraig\pydarwin\Example5\temp\5D05\01,99999999.000000,20000000100101000,99999999,False,False,False,9,3,2,99999999,0,0,No important warnings
5D05,05,C:\Users\jcraig\pydarwin\Example5\temp\5D04\28,9038.421673,10020000100101000,8708.42167264489,False,True,False,8,3,2,911.0450941849916,0,0,From NM_5D04_28: No important warnings
5D05,06,C:\Users\jcraig\pydarwin\Example5\temp\5D03\34,8802.860004,10010000100101000,8672.8600042348,True,True,True,8,3,2,42.334044650022946,0,0,From NM_5D03_34: No important warnings
5D05,02,C:\Users\jcraig\pydarwin\Example5\temp\5D05\02,9721.875248,00000000100101000,9421.875247509894,True,True,False,5,3,2,1122.1230507516586,0,0,No important warnings
5D05,07,C:\Users\jcraig\pydarwin\Example5\temp\5D05\07,8802.995376,10001000100101000,8672.9953755648,True,True,True,8,3,2,41.80077014481442,0,0,No important warnings
5D05,03,C:\Users\jcraig\pydarwin\Example5\temp\5D05\03,8809.168445,11000000100101000,8679.16844523323,True,True,True,8,3,2,44.44990971482956,0,0,No important warnings
5D05,04,C:\Users\jcraig\pydarwin\Example5\temp\5D05\04,8706.003267,10100000100101000,8576.003267098216,True,True,True,7,4,2,56.09546590094835,0,0,No important warnings
5D05,11,C:\Users\jcraig\pydarwin\Example5\temp\5D03\29,8804.133001,10000001100101000,8674.133000677268,True,True,True,8,3,2,41.91065204491495,0,0,From NM_5D03_29: No important warnings
5D05,08,C:\Users\jcraig\pydarwin\Example5\temp\5D05\08,8903.503182,10000100100101000,8773.503181605598,True,True,True,8,3,2,39.81834745387708,0,0,No important warnings
5D05,09,C:\Users\jcraig\pydarwin\Example5\temp\5D05\09,8803.695941,10000010100101000,8673.695941158376,True,True,True,8,3,2,41.83434526894739,0,0,No important warnings
5D05,12,C:\Users\jcraig\pydarwin\Example5\temp\5D05\12,8791.482244,10000000000101000,8681.482243718303,True,True,True,6,3,2,43.0851593955145,0,0,No important warnings
5D05,10,C:\Users\jcraig\pydarwin\Example5\temp\5D05\10,9139.240485,10000002100101000,8709.240484902486,False,True,False,8,3,2,11048.045048836435,0,0,No important warnings
5D05,13,C:\Users\jcraig\pydarwin\Example5\temp\5D05\13,9031.242405,10000000110101000,8701.242405021476,False,True,False,8,3,2,310.9743875354463,0,0,No important warnings
5D05,16,C:\Users\jcraig\pydarwin\Example5\temp\5D05\16,8884.418721,10000000100111000,8774.41872115567,True,True,True,7,2,2,40.74487548111808,0,0,No important warnings
5D05,14,C:\Users\jcraig\pydarwin\Example5\temp\5D05\14,8811.105949,10000000101101000,8681.105949102763,True,True,True,8,3,2,42.945586088744726,0,0,No important warnings
5D05,17,C:\Users\jcraig\pydarwin\Example5\temp\5D05\17,8794.155352,10000000100100000,8674.155352430967,True,True,True,7,3,2,41.71987263110418,0,0,No important warnings
5D05,15,C:\Users\jcraig\pydarwin\Example5\temp\5D05\15,9004.164655,10000000100001000,8674.164654852013,True,True,False,7,4,2,147388.3002382916,0,0,No important warnings
5D05,19,C:\Users\jcraig\pydarwin\Example5\temp\5D05\19,8904.155356,10000000100101200,8674.155355778703,True,True,False,7,4,2,587.0205925403271,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D05,18,C:\Users\jcraig\pydarwin\Example5\temp\5D05\18,9026.774569,10000000100101400,8676.774569256098,True,True,False,7,6,2,2187.9007492380697,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D05,20,C:\Users\jcraig\pydarwin\Example5\temp\5D05\20,8806.774569,10000000100101100,8676.774569256098,True,True,True,7,4,2,41.638810403022575,0,0,No important warnings
5D05,21,C:\Users\jcraig\pydarwin\Example5\temp\5D05\21,9047.456277,10000000100101020,8917.456277024081,True,True,True,8,3,2,13.54580094456586,0,0,No important warnings
5D05,23,C:\Users\jcraig\pydarwin\Example5\temp\5D05\23,11186.518103,10000000100101001,11076.51810263844,True,True,True,7,3,1,43.66872224007469,0,0,No important warnings
5D05,22,C:\Users\jcraig\pydarwin\Example5\temp\5D05\22,9211.195465,10000000100101010,8991.195464968514,False,True,True,7,3,2,14.085713473862372,0,0,No important warnings
5D06,04,C:\Users\jcraig\pydarwin\Example5\temp\5D04\29,8794.155356,10000000100101000,8674.155355778703,True,True,True,7,3,2,41.902309898454185,0,0,From NM_5D04_29: No important warnings
5D06,01,C:\Users\jcraig\pydarwin\Example5\temp\5D06\01,99999999.000000,20100000100101000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5D06,06,C:\Users\jcraig\pydarwin\Example5\temp\5D04\27,8827.254602,10110000100101000,8687.254602058076,True,True,True,8,4,2,50.74104238111007,0,0,From NM_5D04_27: No important warnings
5D06,02,C:\Users\jcraig\pydarwin\Example5\temp\5D06\02,9631.675832,00100000100101000,9421.675832438379,True,True,False,5,4,2,545.8685267387988,0,0,No important warnings
5D06,05,C:\Users\jcraig\pydarwin\Example5\temp\5D06\05,8714.570416,10120000100101000,8574.570415522543,True,True,True,8,4,2,56.80541949224427,0,0,No important warnings
5D06,07,C:\Users\jcraig\pydarwin\Example5\temp\5D06\07,8826.559000,10101000100101000,8686.558999857527,True,True,True,8,4,2,50.68176052566701,0,0,No important warnings
5D06,03,C:\Users\jcraig\pydarwin\Example5\temp\5D06\03,8713.817618,11100000100101000,8573.81761795456,True,True,True,8,4,2,65.61993271973951,0,0,No important warnings
5D06,08,C:\Users\jcraig\pydarwin\Example5\temp\5D06\08,8704.950938,10100100100101000,8564.950938453527,True,True,True,8,4,2,58.160024659175974,0,0,No important warnings
5D06,09,C:\Users\jcraig\pydarwin\Example5\temp\5D06\09,8703.901007,10100010100101000,8563.901006907287,True,True,True,8,4,2,53.68228861680028,0,0,No important warnings
5D06,11,C:\Users\jcraig\pydarwin\Example5\temp\5D06\11,8705.563820,10100001100101000,8565.56382045684,True,True,True,8,4,2,54.96277723496968,0,0,No important warnings
5D06,12,C:\Users\jcraig\pydarwin\Example5\temp\5D06\12,8696.083300,10100000000101000,8576.083299581253,True,True,True,6,4,2,56.00608236904913,0,0,No important warnings
5D06,10,C:\Users\jcraig\pydarwin\Example5\temp\5D06\10,8715.964417,10100002100101000,8575.964416944182,True,True,True,8,4,2,56.09534805132847,0,0,No important warnings
5D06,16,C:\Users\jcraig\pydarwin\Example5\temp\5D06\16,8808.395496,10100000100111000,8688.395496216828,True,True,True,7,3,2,49.8458025199704,0,0,No important warnings
5D06,13,C:\Users\jcraig\pydarwin\Example5\temp\5D06\13,8715.180221,10100000110101000,8575.18022117035,True,True,True,8,4,2,55.93545822855319,0,0,No important warnings
5D06,14,C:\Users\jcraig\pydarwin\Example5\temp\5D06\14,8715.780965,10100000101101000,8575.780965061347,True,True,True,8,4,2,56.02357095062209,0,0,No important warnings
5D06,17,C:\Users\jcraig\pydarwin\Example5\temp\5D06\17,8695.566058,10100000100100000,8565.566058119239,True,True,True,7,4,2,54.97581428749605,0,0,No important warnings
5D06,15,C:\Users\jcraig\pydarwin\Example5\temp\5D06\15,8905.575484,10100000100001000,8565.575484250776,True,True,False,7,5,2,5025.130437721391,0,0,No important warnings
5D06,19,C:\Users\jcraig\pydarwin\Example5\temp\5D06\19,8816.003267,10100000100101200,8576.003267098216,True,True,False,7,5,2,141.48705812039478,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,18,C:\Users\jcraig\pydarwin\Example5\temp\5D06\18,8936.002355,10100000100101400,8576.002355247781,True,True,False,7,7,2,14253.898092700123,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,20,C:\Users\jcraig\pydarwin\Example5\temp\5D06\20,8916.002355,10100000100101100,8576.002355247781,True,True,False,7,5,2,1470.9506656663375,0,0,No important warnings
5D06,23,C:\Users\jcraig\pydarwin\Example5\temp\5D06\23,10891.185628,10100000100101001,10771.185627821507,True,True,True,7,4,1,45.66437020033614,0,0,No important warnings
5D06,21,C:\Users\jcraig\pydarwin\Example5\temp\5D06\21,9257.456274,10100000100101020,8917.456274354901,True,True,False,8,4,2,10135.003001063207,0,0,No important warnings
5D06,22,C:\Users\jcraig\pydarwin\Example5\temp\5D06\22,9245.538411,10100000100101010,8915.538410745581,False,True,False,7,4,2,322.3743671258682,0,0,No important warnings
5D07,04,C:\Users\jcraig\pydarwin\Example5\temp\5D05\17,8794.155352,10000000100100000,8674.155352430967,True,True,True,7,3,2,41.71987263110418,0,0,From NM_5D05_17: No important warnings
5D07,01,C:\Users\jcraig\pydarwin\Example5\temp\5D07\01,99999999.000000,20100000100100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5D07,02,C:\Users\jcraig\pydarwin\Example5\temp\5D07\02,9731.878822,00100000100100000,9421.878822121986,True,True,False,5,4,2,4989.024767731587,0,0,No important warnings
5D07,06,C:\Users\jcraig\pydarwin\Example5\temp\5D07\06,8704.027430,10110000100100000,8564.027429945778,True,True,True,8,4,2,56.00248395316299,0,0,No important warnings
5D07,03,C:\Users\jcraig\pydarwin\Example5\temp\5D07\03,8702.587772,11100000100100000,8562.58777249954,True,True,True,8,4,2,65.89379810676208,0,0,No important warnings
5D07,05,C:\Users\jcraig\pydarwin\Example5\temp\5D07\05,8714.570416,10120000100100000,8574.570416417515,True,True,True,8,4,2,56.88381431991805,0,0,No important warnings
5D07,07,C:\Users\jcraig\pydarwin\Example5\temp\5D07\07,8703.945661,10101000100100000,8563.94566055167,True,True,True,8,4,2,55.49430228321415,0,0,No important warnings
5D07,09,C:\Users\jcraig\pydarwin\Example5\temp\5D07\09,8703.901011,10100010100100000,8563.901011335556,True,True,True,8,4,2,53.666085247933566,0,0,No important warnings
5D07,08,C:\Users\jcraig\pydarwin\Example5\temp\5D07\08,8715.335283,10100100100100000,8575.33528345731,True,True,True,8,4,2,59.21462810680052,0,0,No important warnings
5D07,10,C:\Users\jcraig\pydarwin\Example5\temp\5D07\10,8759.486824,10100002100100000,8619.486824164916,True,True,True,8,4,2,83.82383545349143,0,0,No important warnings
5D07,11,C:\Users\jcraig\pydarwin\Example5\temp\5D07\11,8705.563656,10100001100100000,8565.563655955584,True,True,True,8,4,2,55.002936182040834,0,0,No important warnings
5D07,14,C:\Users\jcraig\pydarwin\Example5\temp\5D07\14,99999999.000000,10100000101100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5D07,12,C:\Users\jcraig\pydarwin\Example5\temp\5D07\12,8696.083258,10100000000100000,8576.083258060342,True,True,True,6,4,2,55.95802701764714,0,0,No important warnings
5D07,17,C:\Users\jcraig\pydarwin\Example5\temp\5D05\04,8706.003267,10100000100101000,8576.003267098216,True,True,True,7,4,2,56.09546590094835,0,0,From NM_5D05_04: No important warnings
5D07,16,C:\Users\jcraig\pydarwin\Example5\temp\5D07\16,8808.395430,10100000100110000,8688.395429528591,True,True,True,7,3,2,49.98507335967707,0,0,No important warnings
5D07,13,C:\Users\jcraig\pydarwin\Example5\temp\5D07\13,8715.180164,10100000110100000,8575.180164441845,True,True,True,8,4,2,55.884888602225075,0,0,No important warnings
5D07,15,C:\Users\jcraig\pydarwin\Example5\temp\5D07\15,8905.575595,10100000100000000,8565.57559537749,True,True,False,7,5,2,36327.140747826576,0,0,No important warnings
5D07,18,C:\Users\jcraig\pydarwin\Example5\temp\5D07\18,8925.564798,10100000100100400,8565.564798028328,True,True,False,7,7,2,1650.6629529782472,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,19,C:\Users\jcraig\pydarwin\Example5\temp\5D07\19,8905.566058,10100000100100200,8565.566058119239,True,True,False,7,5,2,2247.3111057936558,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,20,C:\Users\jcraig\pydarwin\Example5\temp\5D07\20,8705.564798,10100000100100100,8565.564798028328,True,True,True,7,5,2,66.50669090345069,0,0,No important warnings
5D07,23,C:\Users\jcraig\pydarwin\Example5\temp\5D07\23,10891.186395,10100000100100001,10771.186394945118,True,True,True,7,4,1,45.27127671460563,0,0,No important warnings
5D07,22,C:\Users\jcraig\pydarwin\Example5\temp\5D07\22,9245.542511,10100000100100010,8915.542510835632,True,True,False,7,4,2,9744.70522943826,0,0,No important warnings
5D07,21,C:\Users\jcraig\pydarwin\Example5\temp\5D07\21,9232.971511,10100000100100020,8992.971510909952,False,True,True,8,4,2,14.967576563729402,0,0,No important warnings
5S080,001,C:\Users\jcraig\pydarwin\Example5\temp\5D06\17,8695.566058,10100000100100000,8565.566058119239,True,True,True,7,4,2,54.97581428749605,0,0,From NM_5D06_17: No important warnings
5S080,002,C:\Users\jcraig\pydarwin\Example5\temp\5D07\01,99999999.000000,20100000100100000,99999999,False,False,False,9,4,2,99999999,0,0,From NM_5D07_01: No important warnings
5S080,005,C:\Users\jcraig\pydarwin\Example5\temp\5S080\005,99999999.000000,20120000100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,006,C:\Users\jcraig\pydarwin\Example5\temp\5S080\006,99999999.000000,20110000100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,004,C:\Users\jcraig\pydarwin\Example5\temp\5S080\004,99999999.000000,20000000100100000,99999999,False,False,False,9,3,2,99999999,0,0,No important warnings
5S080,003,C:\Users\jcraig\pydarwin\Example5\temp\5S080\003,99999999.000000,21100000100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,008,C:\Users\jcraig\pydarwin\Example5\temp\5S080\008,99999999.000000,20100100100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,007,C:\Users\jcraig\pydarwin\Example5\temp\5S080\007,99999999.000000,20101000100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,009,C:\Users\jcraig\pydarwin\Example5\temp\5S080\009,99999999.000000,20100010100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,010,C:\Users\jcraig\pydarwin\Example5\temp\5S080\010,99999999.000000,20100002100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,012,C:\Users\jcraig\pydarwin\Example5\temp\5S080\012,99999999.000000,20100000000100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5S080,011,C:\Users\jcraig\pydarwin\Example5\temp\5S080\011,99999999.000000,20100001100100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,013,C:\Users\jcraig\pydarwin\Example5\temp\5S080\013,99999999.000000,20100000110100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,017,C:\Users\jcraig\pydarwin\Example5\temp\5D06\01,99999999.000000,20100000100101000,99999999,False,False,False,9,4,2,99999999,0,0,From NM_5D06_01: No important warnings
5S080,014,C:\Users\jcraig\pydarwin\Example5\temp\5S080\014,99999999.000000,20100000101100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,016,C:\Users\jcraig\pydarwin\Example5\temp\5S080\016,99999999.000000,20100000100110000,99999999,False,False,False,9,3,2,99999999,0,0,No important warnings
5S080,015,C:\Users\jcraig\pydarwin\Example5\temp\5S080\015,99999999.000000,20100000100000000,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S080,018,C:\Users\jcraig\pydarwin\Example5\temp\5S080\018,99999999.000000,20100000100100400,99999999,False,False,False,9,7,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,019,C:\Users\jcraig\pydarwin\Example5\temp\5S080\019,99999999.000000,20100000100100200,99999999,False,False,False,9,5,2,99999999,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,020,C:\Users\jcraig\pydarwin\Example5\temp\5S080\020,99999999.000000,20100000100100100,99999999,False,False,False,9,5,2,99999999,0,0,No important warnings
5S080,024,C:\Users\jcraig\pydarwin\Example5\temp\5D06\17,8695.566058,10100000100100000,8565.566058119239,True,True,True,7,4,2,54.97581428749605,0,0,From NM_5D06_17: No important warnings
5S080,021,C:\Users\jcraig\pydarwin\Example5\temp\5S080\021,99999999.000000,20100000100100020,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5S080,022,C:\Users\jcraig\pydarwin\Example5\temp\5S080\022,99999999.000000,20100000100100010,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5S080,023,C:\Users\jcraig\pydarwin\Example5\temp\5S080\023,99999999.000000,20100000100100001,99999999,False,False,False,9,4,1,99999999,0,0,No important warnings
5S080,026,C:\Users\jcraig\pydarwin\Example5\temp\5S080\026,9621.877774,00000000100100000,9421.877773960612,True,True,False,5,3,2,876.7847321330242,0,0,No important warnings
5S080,025,C:\Users\jcraig\pydarwin\Example5\temp\5S080\025,9731.878832,01100000100100000,9421.878822121986,True,True,False,5,4,2,4989.024767731587,0,0,No important warnings
5S080,027,C:\Users\jcraig\pydarwin\Example5\temp\5S080\027,9740.751142,00120000100100000,9420.751141622757,False,True,False,6,4,2,632.3303552945054,0,0,No important warnings
5S080,028,C:\Users\jcraig\pydarwin\Example5\temp\5S080\028,9640.489776,00110000100100000,9420.489776428787,True,True,False,6,4,2,553.7722502012144,0,0,No important warnings
5S080,029,C:\Users\jcraig\pydarwin\Example5\temp\5S080\029,9640.986582,00101000100100000,9420.986581842786,True,True,False,6,4,2,524.1803137200158,0,0,No important warnings
5S080,030,C:\Users\jcraig\pydarwin\Example5\temp\5S080\030,9640.569923,00100100100100000,9420.56992270884,True,True,False,6,4,2,606.2775477617326,0,0,No important warnings
5S080,031,C:\Users\jcraig\pydarwin\Example5\temp\5S080\031,9641.515895,00100010100100000,9421.515894529392,True,True,False,6,4,2,515.9416030545372,0,0,No important warnings
5S080,033,C:\Users\jcraig\pydarwin\Example5\temp\5S080\033,9641.252549,00100001100100000,9421.2525486402,True,True,False,6,4,2,568.665299251346,0,0,No important warnings
5S080,032,C:\Users\jcraig\pydarwin\Example5\temp\5S080\032,9741.483636,00100002100100000,9421.483636133327,False,True,False,6,4,2,704.0077216171649,0,0,No important warnings
5S080,034,C:\Users\jcraig\pydarwin\Example5\temp\5S080\034,9621.961783,00100000000100000,9421.96178339342,True,True,False,4,4,2,620.665460512159,0,0,No important warnings
5S080,035,C:\Users\jcraig\pydarwin\Example5\temp\5S080\035,9641.189309,00100000110100000,9421.189308639288,True,True,False,6,4,2,570.4067167373387,0,0,No important warnings
5S080,039,C:\Users\jcraig\pydarwin\Example5\temp\5D06\02,9631.675832,00100000100101000,9421.675832438379,True,True,False,5,4,2,545.8685267387988,0,0,From NM_5D06_02: No important warnings
5S080,038,C:\Users\jcraig\pydarwin\Example5\temp\5S080\038,9679.595784,00100000100110000,9479.595784248662,True,True,False,5,3,2,309.7391323770422,0,0,No important warnings
5S080,036,C:\Users\jcraig\pydarwin\Example5\temp\5S080\036,9841.737041,00100000101100000,9421.737041295171,False,True,False,6,4,2,29757.03420758215,0,0,No important warnings
5S080,037,C:\Users\jcraig\pydarwin\Example5\temp\5S080\037,9741.676442,00100000100000000,9421.676441872423,True,True,False,5,5,2,4033.7083768538805,0,0,No important warnings
5S080,041,C:\Users\jcraig\pydarwin\Example5\temp\5S080\041,9741.878822,00100000100100200,9421.878822121986,True,True,False,5,5,2,10090.614344960997,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,043,C:\Users\jcraig\pydarwin\Example5\temp\5S080\043,99999999.000000,00100000100100020,99999999,False,False,False,6,4,2,99999999,0,0,No important warnings
5S080,040,C:\Users\jcraig\pydarwin\Example5\temp\5S080\040,9761.679683,00100000100100400,9421.679683076738,True,True,False,5,7,2,17092739962193.006,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,046,C:\Users\jcraig\pydarwin\Example5\temp\5D06\17,8695.566058,10100000100100000,8565.566058119239,True,True,True,7,4,2,54.97581428749605,0,0,From NM_5D06_17: No important warnings
5S080,045,C:\Users\jcraig\pydarwin\Example5\temp\5S080\045,11192.433257,00100000100100001,11092.433256750235,True,True,True,5,4,1,71.04204304333155,0,0,No important warnings
5S080,044,C:\Users\jcraig\pydarwin\Example5\temp\5S080\044,10596.187464,00100000100100010,10186.187463749779,False,True,False,5,4,2,23425.231871553267,0,0,No important warnings
5S080,042,C:\Users\jcraig\pydarwin\Example5\temp\5S080\042,9741.679683,00100000100100100,9421.679683076738,True,True,False,5,5,2,1866.1933177821625,0,0,No important warnings
5S080,047,C:\Users\jcraig\pydarwin\Example5\temp\5S080\047,8801.470652,11000000100100000,8671.470651723925,True,True,True,8,3,2,43.54161624178845,0,0,No important warnings
5S080,049,C:\Users\jcraig\pydarwin\Example5\temp\5S080\049,8711.551788,11110000100100000,8561.551788057463,True,True,True,9,4,2,65.45488912042677,0,0,No important warnings
5S080,048,C:\Users\jcraig\pydarwin\Example5\temp\5S080\048,8722.769637,11120000100100000,8572.7696365942,True,True,True,9,4,2,64.84722277380033,0,0,No important warnings
5S080,051,C:\Users\jcraig\pydarwin\Example5\temp\5S080\051,8723.066431,11100100100100000,8573.06643115626,True,True,True,9,4,2,69.31688438747216,0,0,No important warnings
5S080,052,C:\Users\jcraig\pydarwin\Example5\temp\5S080\052,8710.993821,11100010100100000,8560.993821491807,True,True,True,9,4,2,63.73025476371292,0,0,No important warnings
5S080,053,C:\Users\jcraig\pydarwin\Example5\temp\5S080\053,8863.924983,11100002100100000,8613.924982524179,True,True,False,9,4,2,103.96207536279366,0,0,No important warnings
5S080,055,C:\Users\jcraig\pydarwin\Example5\temp\5S080\055,8703.893941,11100000000100000,8573.893940805678,True,True,True,7,4,2,65.3948702096379,0,0,No important warnings
5S080,057,C:\Users\jcraig\pydarwin\Example5\temp\5S080\057,99999999.000000,11100000101100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5S080,054,C:\Users\jcraig\pydarwin\Example5\temp\5S080\054,8925.977502,11100001100100000,8575.977502261305,True,True,False,9,4,2,1.2352015726951142e+17,0,0,No important warnings
5S080,059,C:\Users\jcraig\pydarwin\Example5\temp\5S080\059,8815.798912,11100000100110000,8685.798911524193,True,True,True,8,3,2,55.44854744263012,0,0,No important warnings
5S080,060,C:\Users\jcraig\pydarwin\Example5\temp\5D06\03,8713.817618,11100000100101000,8573.81761795456,True,True,True,8,4,2,65.61993271973951,0,0,From NM_5D06_03: No important warnings
5S080,050,C:\Users\jcraig\pydarwin\Example5\temp\5S080\050,9052.792871,11101000100100000,8702.79287130602,False,True,False,9,4,2,331.3839450979984,0,0,No important warnings
5S080,056,C:\Users\jcraig\pydarwin\Example5\temp\5S080\056,8722.997565,11100000110100000,8572.997565131554,True,True,True,9,4,2,65.61478082997523,0,0,No important warnings
5S080,058,C:\Users\jcraig\pydarwin\Example5\temp\5S080\058,8812.596962,11100000100000000,8562.596962140913,True,True,False,8,5,2,839.0500811233231,0,0,No important warnings
5S080,063,C:\Users\jcraig\pydarwin\Example5\temp\5S080\063,8712.588271,11100000100100100,8562.588271434337,True,True,True,8,5,2,65.48152892236112,0,0,No important warnings
5S080,061,C:\Users\jcraig\pydarwin\Example5\temp\5S080\061,8932.588271,11100000100100400,8562.588271434337,True,True,False,8,7,2,6590.2040733366575,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,062,C:\Users\jcraig\pydarwin\Example5\temp\5S080\062,8912.587772,11100000100100200,8562.58777249954,True,True,False,8,5,2,2747.210935832942,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5S080,067,C:\Users\jcraig\pydarwin\Example5\temp\5D06\17,8695.566058,10100000100100000,8565.566058119239,True,True,True,7,4,2,54.97581428749605,0,0,From NM_5D06_17: No important warnings
5S080,066,C:\Users\jcraig\pydarwin\Example5\temp\5S080\066,10976.421140,11100000100100001,10746.421139817481,True,True,False,8,4,1,228.3568348927013,0,0,No important warnings
5S080,069,C:\Users\jcraig\pydarwin\Example5\temp\5D04\40,8802.859991,10010000100100000,8672.859990948664,True,True,True,8,3,2,41.921400953321864,0,0,From NM_5D04_40: No important warnings
5S080,068,C:\Users\jcraig\pydarwin\Example5\temp\5S080\068,8810.272742,10020000100100000,8680.272742157455,True,True,True,8,3,2,43.002666834905554,0,0,No important warnings
5S080,065,C:\Users\jcraig\pydarwin\Example5\temp\5S080\065,9251.772391,11100000100100010,8911.772391194436,True,True,False,8,4,2,4667.979592106923,0,0,No important warnings
