Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
5D05,46,/home/jcraig/pydarwin/Example5/temp/5D05/46,99999999.000000,10110011010111001,99999999,False,False,False,10,3,1,99999999,0,0,No important warnings
5D05,40,/home/jcraig/pydarwin/Example5/temp/5D05/40,8921.450253,10110011010110000,8771.450253448395,True,True,True,10,3,2,40.5578901750047,0,0,No important warnings
5D05,36,/home/jcraig/pydarwin/Example5/temp/5D05/36,8826.125849,10110011000111000,8686.125848600259,True,True,True,9,3,2,49.90174378360389,0,0,No important warnings
5D05,32,/home/jcraig/pydarwin/Example5/temp/5D05/32,9216.134349,10110001010111000,8776.134348873513,True,False,False,9,3,2,99999999,0,0,No important warnings
5D05,31,/home/jcraig/pydarwin/Example5/temp/5D05/31,8842.917572,10110111010111000,8682.91757228861,True,True,True,11,3,2,53.24562976717249,0,0,No important warnings
5D05,34,/home/jcraig/pydarwin/Example5/temp/5D05/34,8830.657059,10110010010111000,8690.65705934785,True,True,True,9,3,2,50.67054943188092,0,0,No important warnings
5D05,30,/home/jcraig/pydarwin/Example5/temp/5D05/30,8849.066328,10111011010111000,8689.066327955332,True,True,True,11,3,2,51.307596536100405,0,0,No important warnings
5D05,12,/home/jcraig/pydarwin/Example5/temp/5D05/12,8733.088081,10100010111100000,8573.088080882511,True,True,True,10,4,2,54.37552059512662,0,0,No important warnings
5D05,33,/home/jcraig/pydarwin/Example5/temp/5D05/33,8840.509338,10110012010111000,8690.509338019407,True,True,True,10,3,2,50.5811728610659,0,0,No important warnings
5D05,43,/home/jcraig/pydarwin/Example5/temp/5D05/43,8843.703590,10110011010111100,8683.703590121184,True,True,True,10,4,2,49.54810616438152,0,0,No important warnings
5D05,45,/home/jcraig/pydarwin/Example5/temp/5D05/45,9238.449562,10110011010111010,8988.449562144551,False,True,True,10,3,2,21.871298297290743,0,0,No important warnings
5D05,41,/home/jcraig/pydarwin/Example5/temp/5D05/41,8863.703590,10110011010111400,8683.703590121184,True,True,True,10,6,2,49.54810616438176,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D05,44,/home/jcraig/pydarwin/Example5/temp/5D05/44,9250.222281,10110011010111020,8990.222280702968,False,True,True,11,3,2,14.244156932816116,0,0,No important warnings
5D05,20,/home/jcraig/pydarwin/Example5/temp/5D05/20,9157.054170,10100010011100100,8697.05417000277,False,True,False,9,5,2,17115.82223660272,0,0,No important warnings
5D06,13,/home/jcraig/pydarwin/Example5/temp/5D04/17,8712.987512,10100010011100000,8562.987511544652,True,True,True,9,4,2,53.24313869763114,0,0,From NM_5D04_17: No important warnings
5D06,17,/home/jcraig/pydarwin/Example5/temp/5D04/13,8713.942620,10100010001101000,8573.942620182124,True,True,True,8,4,2,54.43488076375357,0,0,From NM_5D04_13: No important warnings
5D06,36,/home/jcraig/pydarwin/Example5/temp/5D01/16,8833.708823,10110011010111000,8683.70882298216,True,True,True,10,3,2,49.574369189657794,0,0,From NM_5D01_16: No important warnings
5D06,38,/home/jcraig/pydarwin/Example5/temp/5D04/36,8836.117248,10110011000011000,8686.117248224804,True,True,True,9,4,2,49.94761871141234,0,0,From NM_5D04_36: No important warnings
5D06,39,/home/jcraig/pydarwin/Example5/temp/5D01/13,8835.963626,10110011000101000,8685.96362601841,True,True,True,9,4,2,49.97851581265836,0,0,From NM_5D01_13: No important warnings
5D06,01,/home/jcraig/pydarwin/Example5/temp/5D06/01,99999999.000000,20100010001100000,99999999,False,False,False,10,4,2,99999999,0,0,No important warnings
5D06,22,/home/jcraig/pydarwin/Example5/temp/5D06/22,99999999.000000,10100010001100010,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5D06,02,/home/jcraig/pydarwin/Example5/temp/5D06/02,9641.726585,00100010001100000,9421.726584975691,True,True,False,6,4,2,654.9438321069023,0,0,No important warnings
5D06,16,/home/jcraig/pydarwin/Example5/temp/5D06/16,8823.817938,10100010001110000,8693.817938489665,True,True,True,8,3,2,50.154285054341514,0,0,No important warnings
5D06,08,/home/jcraig/pydarwin/Example5/temp/5D06/08,8713.201648,10100110001100000,8563.20164819533,True,True,True,9,4,2,56.5284027594713,0,0,No important warnings
5D06,24,/home/jcraig/pydarwin/Example5/temp/5D06/24,99999999.000000,20110011000111000,99999999,False,False,False,11,3,2,99999999,0,0,No important warnings
5D06,14,/home/jcraig/pydarwin/Example5/temp/5D06/14,8804.133279,10100010000100000,8574.133278909747,False,True,True,7,4,2,54.357764584343954,0,0,No important warnings
5D06,09,/home/jcraig/pydarwin/Example5/temp/5D06/09,8695.470089,10100000001100000,8565.470089053653,True,True,True,7,4,2,54.641039116623745,0,0,No important warnings
5D06,04,/home/jcraig/pydarwin/Example5/temp/5D06/04,9031.184592,10000010001100000,8701.184592039317,False,True,False,8,3,2,143.72468837450404,0,0,No important warnings
5D06,12,/home/jcraig/pydarwin/Example5/temp/5D06/12,8713.695767,10100010101100000,8563.695767479025,True,True,True,9,4,2,53.61704250100597,0,0,No important warnings
5D06,11,/home/jcraig/pydarwin/Example5/temp/5D06/11,8713.805015,10100011001100000,8563.805014884914,True,True,True,9,4,2,53.4011852840488,0,0,No important warnings
5D06,07,/home/jcraig/pydarwin/Example5/temp/5D06/07,9022.460510,10101010001100000,8672.460509592982,True,True,False,9,4,2,1562.6106571779676,0,0,No important warnings
5D06,19,/home/jcraig/pydarwin/Example5/temp/5D06/19,8813.805036,10100010001100200,8563.805035613008,True,True,False,8,5,2,760.924109237141,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,05,/home/jcraig/pydarwin/Example5/temp/5D06/05,8722.494577,10120010001100000,8572.494577123118,True,True,True,9,4,2,55.11488148478811,0,0,No important warnings
5D06,10,/home/jcraig/pydarwin/Example5/temp/5D06/10,8768.115091,10100012001100000,8618.11509060081,True,True,True,9,4,2,82.73879213576792,0,0,No important warnings
5D06,23,/home/jcraig/pydarwin/Example5/temp/5D06/23,11160.597250,10100010001100001,10930.597250298857,False,True,True,8,4,1,38.13022851419394,0,0,No important warnings
5D06,03,/home/jcraig/pydarwin/Example5/temp/5D06/03,8762.613651,11100010001100000,8612.613651120473,True,True,True,9,4,2,102.03602973231443,0,0,No important warnings
5D06,27,/home/jcraig/pydarwin/Example5/temp/5D06/27,8903.678715,10010011000111000,8773.678714837097,True,True,True,9,2,2,40.210581434597955,0,0,No important warnings
5D06,25,/home/jcraig/pydarwin/Example5/temp/5D06/25,9698.989608,00110011000111000,9478.989608207905,True,True,False,7,3,2,331.909768201072,0,0,No important warnings
5D06,06,/home/jcraig/pydarwin/Example5/temp/5D06/06,8722.281712,10110010001100000,8572.281712312904,True,True,True,9,4,2,55.27657229555979,0,0,No important warnings
5D06,20,/home/jcraig/pydarwin/Example5/temp/5D06/20,8937.448508,10100010001100100,8687.448507691932,True,True,False,8,5,2,851.9364728946427,0,0,No important warnings
5D06,29,/home/jcraig/pydarwin/Example5/temp/5D06/29,8817.114074,10100011000111000,8687.114073691613,True,True,True,8,3,2,49.13431788846654,0,0,No important warnings
5D06,21,/home/jcraig/pydarwin/Example5/temp/5D06/21,9067.443363,10100010001100020,8917.443363493956,True,True,True,9,4,2,110.54066213071039,0,0,No important warnings
5D06,34,/home/jcraig/pydarwin/Example5/temp/5D06/34,8816.149370,10110010000111000,8686.14937049412,True,True,True,8,3,2,49.9993074483383,0,0,No important warnings
5D06,15,/home/jcraig/pydarwin/Example5/temp/5D06/15,8913.814509,10100010001000000,8563.81450895288,True,True,False,8,5,2,85936.64907332286,0,0,No important warnings
5D06,33,/home/jcraig/pydarwin/Example5/temp/5D06/33,8826.076277,10110012000111000,8686.076276740849,True,True,True,9,3,2,49.98970396295386,0,0,No important warnings
5D06,32,/home/jcraig/pydarwin/Example5/temp/5D06/32,8825.041312,10110001000111000,8695.04131175972,True,True,True,8,3,2,51.85553278673181,0,0,No important warnings
5D06,46,/home/jcraig/pydarwin/Example5/temp/5D06/46,99999999.000000,10110011000111001,99999999,False,False,False,9,3,1,99999999,0,0,No important warnings
5D06,26,/home/jcraig/pydarwin/Example5/temp/5D06/26,9243.432200,11110011000111000,8793.432199616156,False,True,False,10,3,2,348179.44026933936,0,0,No important warnings
5D06,30,/home/jcraig/pydarwin/Example5/temp/5D06/30,8927.755100,10111011000111000,8777.755100499946,True,True,True,10,3,2,41.34059503107069,0,0,No important warnings
5D06,28,/home/jcraig/pydarwin/Example5/temp/5D06/28,8833.126920,10120011000111000,8693.12691954786,True,True,True,9,3,2,50.80550226208371,0,0,No important warnings
5D06,18,/home/jcraig/pydarwin/Example5/temp/5D06/18,9057.448508,10100010001100400,8687.448507691932,True,True,False,8,7,2,345952.1748563424,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,43,/home/jcraig/pydarwin/Example5/temp/5D06/43,8836.109427,10110011000111100,8686.109426709212,True,True,True,9,4,2,49.56330363616326,0,0,No important warnings
5D06,42,/home/jcraig/pydarwin/Example5/temp/5D06/42,8836.125863,10110011000111200,8686.125862839004,True,True,True,9,4,2,49.96155237746114,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,45,/home/jcraig/pydarwin/Example5/temp/5D06/45,9130.809253,10110011000111010,8990.809253009802,True,True,True,9,3,2,14.06417956776535,0,0,No important warnings
5D06,40,/home/jcraig/pydarwin/Example5/temp/5D06/40,8832.957928,10110011000110000,8692.957927866186,True,True,True,9,3,2,51.028303987421204,0,0,No important warnings
5D06,35,/home/jcraig/pydarwin/Example5/temp/5D06/35,8842.391666,10110011100111000,8692.391665630706,True,True,True,10,3,2,51.09210523096453,0,0,No important warnings
5D06,31,/home/jcraig/pydarwin/Example5/temp/5D06/31,8842.131051,10110111000111000,8692.131051210046,True,True,True,10,3,2,54.65794017984238,0,0,No important warnings
5D06,41,/home/jcraig/pydarwin/Example5/temp/5D06/41,8856.121737,10110011000111400,8686.121737173098,True,True,True,9,6,2,49.966860599950394,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D06,37,/home/jcraig/pydarwin/Example5/temp/5D06/37,8842.785382,10110011001111000,8692.785382494629,True,True,True,10,3,2,50.948852539117404,0,0,No important warnings
5D06,44,/home/jcraig/pydarwin/Example5/temp/5D06/44,9242.582549,10110011000111020,8992.582549211282,False,True,True,10,3,2,14.160947183023524,0,0,No important warnings
5D07,09,/home/jcraig/pydarwin/Example5/temp/5D05/13,8703.805246,10100010001100000,8563.80524566127,True,True,True,8,4,2,53.5629023917659,0,0,From NM_5D05_13: No important warnings
5D07,13,/home/jcraig/pydarwin/Example5/temp/5D05/09,8704.643275,10100000011100000,8564.643275365908,True,True,True,8,4,2,54.615701082058315,0,0,From NM_5D05_09: No important warnings
5D07,33,/home/jcraig/pydarwin/Example5/temp/5D06/33,8826.076277,10110012000111000,8686.076276740849,True,True,True,9,3,2,49.98970396295386,0,0,From NM_5D06_33: No important warnings
5D07,34,/home/jcraig/pydarwin/Example5/temp/5D05/36,8826.125849,10110011000111000,8686.125848600259,True,True,True,9,3,2,49.90174378360389,0,0,From NM_5D05_36: No important warnings
5D07,36,/home/jcraig/pydarwin/Example5/temp/5D05/34,8830.657059,10110010010111000,8690.65705934785,True,True,True,9,3,2,50.67054943188092,0,0,From NM_5D05_34: No important warnings
5D07,05,/home/jcraig/pydarwin/Example5/temp/5D07/05,99999999.000000,10120000001100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5D07,01,/home/jcraig/pydarwin/Example5/temp/5D07/01,99999999.000000,20100000001100000,99999999,False,False,False,9,4,2,99999999,0,0,No important warnings
5D07,12,/home/jcraig/pydarwin/Example5/temp/5D07/12,99999999.000000,10100000101100000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5D07,02,/home/jcraig/pydarwin/Example5/temp/5D07/02,9631.882819,00100000001100000,9421.882818587757,True,True,False,5,4,2,703.1573777261439,0,0,No important warnings
5D07,24,/home/jcraig/pydarwin/Example5/temp/5D07/24,99999999.000000,20110010000111000,99999999,False,False,False,10,3,2,99999999,0,0,No important warnings
5D07,17,/home/jcraig/pydarwin/Example5/temp/5D07/17,8695.470136,10100000001101000,8565.470135902002,True,True,True,7,4,2,54.84147618402668,0,0,No important warnings
5D07,16,/home/jcraig/pydarwin/Example5/temp/5D07/16,8808.816393,10100000001110000,8688.816393151477,True,True,True,7,3,2,49.812143295686965,0,0,No important warnings
5D07,04,/home/jcraig/pydarwin/Example5/temp/5D07/04,8794.107655,10000000001100000,8674.107654999098,True,True,True,7,3,2,41.76199687564214,0,0,No important warnings
5D07,10,/home/jcraig/pydarwin/Example5/temp/5D07/10,8705.447064,10100002001100000,8565.447064417634,True,True,True,8,4,2,54.824111522588616,0,0,No important warnings
5D07,23,/home/jcraig/pydarwin/Example5/temp/5D07/23,10890.594103,10100000001100001,10770.594103035024,True,True,True,7,4,1,45.38042756467188,0,0,No important warnings
5D07,11,/home/jcraig/pydarwin/Example5/temp/5D07/11,8705.470074,10100001001100000,8565.470073625951,True,True,True,8,4,2,54.75397748379794,0,0,No important warnings
5D07,20,/home/jcraig/pydarwin/Example5/temp/5D07/20,8705.429518,10100000001100100,8565.429518211007,True,True,True,7,5,2,54.27557225185796,0,0,No important warnings
5D07,14,/home/jcraig/pydarwin/Example5/temp/5D07/14,8696.083295,10100000000100000,8576.083294721444,True,True,True,6,4,2,55.99159375776631,0,0,No important warnings
5D07,19,/home/jcraig/pydarwin/Example5/temp/5D07/19,9664.376408,10100000001100200,9224.376407502989,False,True,False,7,5,2,1174582437889715.5,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,03,/home/jcraig/pydarwin/Example5/temp/5D07/03,9729.993868,11100000001100000,9289.993867529516,False,True,False,8,4,2,3109.093484892379,0,0,No important warnings
5D07,15,/home/jcraig/pydarwin/Example5/temp/5D07/15,8705.505492,10100000001000000,8565.505491905235,True,True,True,7,5,2,54.869623273518165,0,0,No important warnings
5D07,27,/home/jcraig/pydarwin/Example5/temp/5D07/27,8898.796082,10010010000111000,8778.796081965835,True,True,True,8,2,2,41.2271812302316,0,0,No important warnings
5D07,08,/home/jcraig/pydarwin/Example5/temp/5D07/08,8828.250505,10100100001100000,8688.250504829706,True,True,True,8,4,2,52.89233239888288,0,0,No important warnings
5D07,25,/home/jcraig/pydarwin/Example5/temp/5D07/25,9790.532831,00110010000111000,9480.53283082789,True,True,False,6,3,2,710331.4770996468,0,0,No important warnings
5D07,22,/home/jcraig/pydarwin/Example5/temp/5D07/22,9248.194570,10100000001100010,8918.194569918776,False,True,False,7,4,2,353.1919731052259,0,0,No important warnings
5D07,06,/home/jcraig/pydarwin/Example5/temp/5D07/06,8805.017784,10110000001100000,8665.017783592568,True,True,True,8,4,2,28.44354887528194,0,0,No important warnings
5D07,18,/home/jcraig/pydarwin/Example5/temp/5D07/18,8925.429530,10100000001100400,8565.429530003406,True,True,False,7,7,2,1178.031388753168,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,21,/home/jcraig/pydarwin/Example5/temp/5D07/21,9357.472962,10100000001100020,8917.472962164336,False,True,False,8,4,2,2712.3140671356687,0,0,No important warnings
5D07,07,/home/jcraig/pydarwin/Example5/temp/5D07/07,9657.407377,10101000001100000,9317.40737742341,True,True,False,8,4,2,19843259.08300186,0,0,No important warnings
5D07,28,/home/jcraig/pydarwin/Example5/temp/5D07/28,8816.314928,10120010000111000,8686.314928331196,True,True,True,8,3,2,49.80383314507866,0,0,No important warnings
5D07,29,/home/jcraig/pydarwin/Example5/temp/5D07/29,8813.999772,10100010000111000,8693.9997715983,True,True,True,7,3,2,50.19535650246004,0,0,No important warnings
5D07,26,/home/jcraig/pydarwin/Example5/temp/5D07/26,8831.392605,11110010000111000,8691.392605119216,True,True,True,9,3,2,55.421117511066804,0,0,No important warnings
5D07,32,/home/jcraig/pydarwin/Example5/temp/5D07/32,8815.057392,10110000000111000,8695.057392043787,True,True,True,7,3,2,51.81032422753083,0,0,No important warnings
5D07,31,/home/jcraig/pydarwin/Example5/temp/5D07/31,8832.152755,10110110000111000,8692.152754890432,True,True,True,9,3,2,54.677335931106,0,0,No important warnings
5D07,37,/home/jcraig/pydarwin/Example5/temp/5D07/37,8825.966904,10110010001111000,8685.966904414952,True,True,True,9,3,2,49.89794791030248,0,0,No important warnings
5D07,35,/home/jcraig/pydarwin/Example5/temp/5D07/35,8832.399866,10110010100111000,8692.399865606556,True,True,True,9,3,2,51.14297869896088,0,0,No important warnings
5D07,46,/home/jcraig/pydarwin/Example5/temp/5D07/46,99999999.000000,10110010000111001,99999999,False,False,False,8,3,1,99999999,0,0,No important warnings
5D07,38,/home/jcraig/pydarwin/Example5/temp/5D07/38,8824.992226,10110010000011000,8684.992225512828,True,True,True,8,4,2,49.35502981128911,0,0,No important warnings
5D07,40,/home/jcraig/pydarwin/Example5/temp/5D07/40,8822.979249,10110010000110000,8692.97924867174,True,True,True,8,3,2,51.010094918810886,0,0,No important warnings
5D07,43,/home/jcraig/pydarwin/Example5/temp/5D07/43,8832.975975,10110010000111100,8692.97597521783,True,True,True,8,4,2,50.985414535692854,0,0,No important warnings
5D07,42,/home/jcraig/pydarwin/Example5/temp/5D07/42,8826.149280,10110010000111200,8686.149280446936,True,True,True,8,4,2,49.98818324054052,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,45,/home/jcraig/pydarwin/Example5/temp/5D07/45,9220.814825,10110010000111010,8990.814824612471,False,True,True,8,3,2,14.04692092514252,0,0,No important warnings
5D07,41,/home/jcraig/pydarwin/Example5/temp/5D07/41,8852.975975,10110010000111400,8692.97597521783,True,True,True,8,6,2,50.985414535692186,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D07,44,/home/jcraig/pydarwin/Example5/temp/5D07/44,9232.587911,10110010000111020,8992.587911429422,False,True,True,9,3,2,14.15773017473566,0,0,No important warnings
5D07,39,/home/jcraig/pydarwin/Example5/temp/5D07/39,8825.987049,10110010000101000,8685.987049260732,True,True,True,8,4,2,49.95523416744065,0,0,No important warnings
5D07,30,/home/jcraig/pydarwin/Example5/temp/5D07/30,9137.266637,10111010000111000,8797.266637167691,True,True,False,9,3,2,6092.084117789612,0,0,No important warnings
5D08,05,/home/jcraig/pydarwin/Example5/temp/5D07/28,8816.314928,10120010000111000,8686.314928331196,True,True,True,8,3,2,49.80383314507866,0,0,From NM_5D07_28: No important warnings
5D08,06,/home/jcraig/pydarwin/Example5/temp/5D06/34,8816.149370,10110010000111000,8686.14937049412,True,True,True,8,3,2,49.9993074483383,0,0,From NM_5D06_34: No important warnings
5D08,11,/home/jcraig/pydarwin/Example5/temp/5D06/29,8817.114074,10100011000111000,8687.114073691613,True,True,True,8,3,2,49.13431788846654,0,0,From NM_5D06_29: No important warnings
5D08,01,/home/jcraig/pydarwin/Example5/temp/5D08/01,99999999.000000,20100010000111000,99999999,False,False,False,9,3,2,99999999,0,0,No important warnings
5D08,04,/home/jcraig/pydarwin/Example5/temp/5D08/04,8889.803116,10000010000111000,8779.803115694196,True,True,True,7,2,2,41.17236873744691,0,0,No important warnings
5D08,02,/home/jcraig/pydarwin/Example5/temp/5D08/02,9678.072067,00100010000111000,9478.072066788127,True,True,False,5,3,2,883.7083919139121,0,0,No important warnings
5D08,10,/home/jcraig/pydarwin/Example5/temp/5D08/10,8817.067274,10100012000111000,8687.067274303334,True,True,True,8,3,2,49.11867036819221,0,0,No important warnings
5D08,13,/home/jcraig/pydarwin/Example5/temp/5D08/13,8907.667618,10100010010111000,8777.667618440584,True,True,True,8,3,2,41.225981908424224,0,0,No important warnings
5D08,20,/home/jcraig/pydarwin/Example5/temp/5D08/20,8817.117521,10100010000111100,8687.11752121642,True,True,True,7,4,2,48.86195386464776,0,0,No important warnings
5D08,22,/home/jcraig/pydarwin/Example5/temp/5D08/22,9211.839181,10100010000111010,8991.83918083554,False,True,True,7,3,2,22.629903897399863,0,0,No important warnings
5D08,17,/home/jcraig/pydarwin/Example5/temp/5D08/17,8813.999784,10100010000110000,8693.99978352578,True,True,True,7,3,2,50.202491529863416,0,0,No important warnings
5D08,12,/home/jcraig/pydarwin/Example5/temp/5D08/12,8823.425869,10100010100111000,8693.425869242867,True,True,True,8,3,2,50.296464233039224,0,0,No important warnings
5D08,16,/home/jcraig/pydarwin/Example5/temp/5D08/16,8904.584854,10100010000101000,8774.584854424686,True,True,True,7,4,2,40.429433387695866,0,0,No important warnings
5D08,14,/home/jcraig/pydarwin/Example5/temp/5D08/14,8909.612080,10100010001111000,8779.612079823932,True,True,True,8,3,2,41.18377382727322,0,0,No important warnings
5D08,07,/home/jcraig/pydarwin/Example5/temp/5D08/07,8822.347403,10101010000111000,8692.347403127324,True,True,True,8,3,2,50.96656538344956,0,0,No important warnings
5D08,23,/home/jcraig/pydarwin/Example5/temp/5D08/23,11759.471578,10100010000111001,11349.471577768583,True,False,False,7,3,1,99999999,0,0,No important warnings
5D08,08,/home/jcraig/pydarwin/Example5/temp/5D08/08,8903.932059,10100110000111000,8773.932058626619,True,True,True,8,3,2,39.659635372364804,0,0,No important warnings
5D08,19,/home/jcraig/pydarwin/Example5/temp/5D08/19,8823.999813,10100010000111200,8693.999813451586,True,True,True,7,4,2,50.28644139643444,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D08,03,/home/jcraig/pydarwin/Example5/temp/5D08/03,8814.628468,11100010000111000,8684.62846788507,True,True,True,8,3,2,54.43409990868464,0,0,No important warnings
5D08,09,/home/jcraig/pydarwin/Example5/temp/5D08/09,8806.067197,10100000000111000,8696.067197491522,True,True,True,6,3,2,51.01237357527098,0,0,No important warnings
5D08,18,/home/jcraig/pydarwin/Example5/temp/5D08/18,8837.117501,10100010000111400,8687.11750113165,True,True,True,7,6,2,48.79145359428587,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D08,21,/home/jcraig/pydarwin/Example5/temp/5D08/21,9223.612717,10100010000111020,8993.61271719446,False,True,True,8,3,2,14.091654390980548,0,0,No important warnings
5D08,15,/home/jcraig/pydarwin/Example5/temp/5D08/15,8815.972557,10100010000011000,8685.972556848945,True,True,True,7,4,2,48.90037860140213,0,0,No important warnings
5D09,06,/home/jcraig/pydarwin/Example5/temp/5D07/32,8815.057392,10110000000111000,8695.057392043787,True,True,True,7,3,2,51.81032422753083,0,0,From NM_5D07_32: No important warnings
5D09,09,/home/jcraig/pydarwin/Example5/temp/5D07/29,8813.999772,10100010000111000,8693.9997715983,True,True,True,7,3,2,50.19535650246004,0,0,From NM_5D07_29: No important warnings
5D09,01,/home/jcraig/pydarwin/Example5/temp/5D09/01,99999999.000000,20100000000111000,99999999,False,False,False,8,3,2,99999999,0,0,No important warnings
5D09,02,/home/jcraig/pydarwin/Example5/temp/5D09/02,9770.456701,00100000000111000,9480.456701389614,False,True,False,4,3,2,382.5515537933229,0,0,No important warnings
5D09,04,/home/jcraig/pydarwin/Example5/temp/5D09/04,8880.240497,10000000000111000,8780.240496770928,True,True,True,6,2,2,41.44734773739966,0,0,No important warnings
5D09,17,/home/jcraig/pydarwin/Example5/temp/5D09/17,8798.989401,10100000000110000,8688.989400922133,True,True,True,6,3,2,49.92611805000472,0,0,No important warnings
5D09,12,/home/jcraig/pydarwin/Example5/temp/5D09/12,8808.395434,10100000100111000,8688.395433765865,True,True,True,7,3,2,49.97775494922742,0,0,No important warnings
5D09,22,/home/jcraig/pydarwin/Example5/temp/5D09/22,9201.852293,10100000000111010,8991.852292826461,False,True,True,6,3,2,13.972357139572795,0,0,No important warnings
5D09,05,/home/jcraig/pydarwin/Example5/temp/5D09/05,8808.179131,10120000000111000,8688.17913065481,True,True,True,7,3,2,50.494550137657235,0,0,No important warnings
5D09,10,/home/jcraig/pydarwin/Example5/temp/5D09/10,8808.931123,10100002000111000,8688.931122904143,True,True,True,7,3,2,49.92351285360427,0,0,No important warnings
5D09,20,/home/jcraig/pydarwin/Example5/temp/5D09/20,8816.069515,10100000000111100,8696.069515286243,True,True,True,6,4,2,50.746098852577845,0,0,No important warnings
5D09,11,/home/jcraig/pydarwin/Example5/temp/5D09/11,8816.053999,10100001000111000,8696.053999323394,True,True,True,7,3,2,51.030536941434995,0,0,No important warnings
5D09,15,/home/jcraig/pydarwin/Example5/temp/5D09/15,8895.076813,10100000000011000,8775.076813221307,True,True,True,6,4,2,40.61592269201371,0,0,No important warnings
5D09,08,/home/jcraig/pydarwin/Example5/temp/5D09/08,8899.424408,10100100000111000,8779.424407673725,True,True,True,7,3,2,40.68871589875958,0,0,No important warnings
5D09,14,/home/jcraig/pydarwin/Example5/temp/5D09/14,8815.888256,10100000001111000,8695.888256006318,True,True,True,7,3,2,50.98663213749708,0,0,No important warnings
5D09,07,/home/jcraig/pydarwin/Example5/temp/5D09/07,8893.921350,10101000000111000,8773.921350268709,True,True,True,7,3,2,40.636326385171884,0,0,No important warnings
5D09,23,/home/jcraig/pydarwin/Example5/temp/5D09/23,11011.274655,10100000000111001,10811.274654727726,True,True,False,6,3,1,50.39219448766512,0,0,No important warnings
5D09,16,/home/jcraig/pydarwin/Example5/temp/5D09/16,8696.083262,10100000000101000,8576.083261804757,True,True,True,6,4,2,55.932659454076486,0,0,No important warnings
5D09,13,/home/jcraig/pydarwin/Example5/temp/5D09/13,8813.725302,10100000010111000,8693.725302037528,True,True,True,7,3,2,50.64884174871957,0,0,No important warnings
5D09,03,/home/jcraig/pydarwin/Example5/temp/5D09/03,8814.070924,11100000000111000,8694.070924157644,True,True,True,7,3,2,56.50974683940838,0,0,No important warnings
5D09,18,/home/jcraig/pydarwin/Example5/temp/5D09/18,8836.069515,10100000000111400,8696.069515286243,True,True,True,6,6,2,50.74609885257766,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D09,21,/home/jcraig/pydarwin/Example5/temp/5D09/21,9213.627378,10100000000111020,8993.627377840094,False,True,True,7,3,2,14.097666083900721,0,0,No important warnings
5D09,19,/home/jcraig/pydarwin/Example5/temp/5D09/19,9020.003103,10100000000111200,8800.003103207255,True,True,False,6,4,2,389.28056573737484,0,0,NON-FIXED OMEGA NON-FIXED PARAMETER 
5D10,09,/home/jcraig/pydarwin/Example5/temp/5D08/16,8904.584854,10100010000101000,8774.584854424686,True,True,True,7,4,2,40.429433387695866,0,0,From NM_5D08_16: No important warnings
5D10,14,/home/jcraig/pydarwin/Example5/temp/5D07/17,8695.470136,10100000001101000,8565.470135902002,True,True,True,7,4,2,54.84147618402668,0,0,From NM_5D07_17: No important warnings
5D10,16,/home/jcraig/pydarwin/Example5/temp/5D08/09,8806.067197,10100000000111000,8696.067197491522,True,True,True,6,3,2,51.01237357527098,0,0,From NM_5D08_09: No important warnings
5D10,17,/home/jcraig/pydarwin/Example5/temp/5D07/14,8696.083295,10100000000100000,8576.083294721444,True,True,True,6,4,2,55.99159375776631,0,0,From NM_5D07_14: No important warnings
5D10,01,/home/jcraig/pydarwin/Example5/temp/5D10/01,99999999.000000,20100000000101000,99999999,False,False,False,8,4,2,99999999,0,0,No important warnings
5D10,02,/home/jcraig/pydarwin/Example5/temp/5D10/02,9621.961089,00100000000101000,9421.961088878288,True,True,False,4,4,2,642.6872398130589,0,0,No important warnings
5D10,23,/home/jcraig/pydarwin/Example5/temp/5D10/23,10881.192336,10100000000101001,10771.192335975411,True,True,True,6,4,1,45.40496427048197,0,0,No important warnings
5D10,22,/home/jcraig/pydarwin/Example5/temp/5D10/22,9111.770982,10100000000101010,8991.770981809172,True,True,True,6,4,2,13.999441321604765,0,0,No important warnings
5D10,04,/home/jcraig/pydarwin/Example5/temp/5D10/04,8791.482158,10000000000101000,8681.482158443217,True,True,True,6,3,2,43.00039993425834,0,0,No important warnings
